mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
8.583927011489868,0.7858106202902676,0.01284031867980957,0.001799147408530848,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9387755102040817,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9127551020408162,0.01600221752762055,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9464285714285714,0.9107142857142857,0.8214285714285714,0.8571428571428571,0.8857142857142856,0.04315373561998062,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.9326923076923077,0.9038461538461539,0.8653846153846154,0.875,0.8982417582417582,0.024881436035642093,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8298201569296662,0.8645437905629925,0.8065476190476191,0.7364531999364583,0.7508840047417884,0.7976497542437049,0.04800202597325989,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.288185501098633,0.7852958209251595,0.012219810485839843,0.0011185804222517963,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7755102040816326,0.9375,0.8125,0.8333333333333334,0.7291666666666666,0.8176020408163266,0.06962982568102176,8,0.7760416666666666,0.9637305699481865,0.8860103626943006,0.9015544041450777,0.8186528497409327,0.8691979706390327,0.06557272888082603,0.9821428571428571,0.7678571428571429,0.9107142857142857,0.8392857142857143,0.9107142857142857,0.8821428571428571,0.07284313590846832,9,0.96875,0.8571428571428571,0.9196428571428571,0.9107142857142857,0.96875,0.925,0.04163051152455276,0.8857142857142857,0.8461538461538461,0.8653846153846154,0.8365384615384616,0.8269230769230769,0.8521428571428572,0.021060805809838788,8,0.8798076923076923,0.9064748201438849,0.9040767386091128,0.9064748201438849,0.8992805755395683,0.8992229293488286,0.010056779375017467,0.7822726822857548,0.7079959741564338,0.7297593447834028,0.6717449484224438,0.6556828615122957,0.7094911622320662,0.0447890485631304,8,0.7669383576562359,0.8194530495770829,0.8069608870178591,0.8119870074745418,0.8028925042927734,0.8016463612036986,0.018212356704194188
14.427621841430664,1.256127247375017,0.014844560623168945,0.0034873310507122883,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9464285714285714,0.9107142857142857,0.8214285714285714,0.875,0.8892857142857142,0.04134227465282223,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9326923076923077,0.9038461538461539,0.8653846153846154,0.875,0.9001465201465202,0.026357506775100754,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.850183841762296,0.8645437905629925,0.8065476190476191,0.7364531999364583,0.7490253407188312,0.8013507584056395,0.05168109738627907,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.819325637817382,0.5167547879137576,0.011610984802246094,0.0008620078114113934,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8571428571428571,0.8541666666666666,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7880952380952381,0.057229596865342444,9,0.8229166666666666,0.8031088082901554,0.7979274611398963,0.7564766839378239,0.8341968911917098,0.8029253022452505,0.026683527351225787,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8571428571428571,0.8964285714285714,0.02082482819587608,3,0.8883928571428571,0.9107142857142857,0.9285714285714286,0.9464285714285714,0.9107142857142857,0.9169642857142856,0.0194798430618495,0.8761904761904762,0.8846153846153846,0.8269230769230769,0.8269230769230769,0.8173076923076923,0.8463919413919413,0.02811743658374266,9,0.8581730769230769,0.8609112709832134,0.86810551558753,0.8585131894484412,0.8752997601918465,0.8642005626268217,0.00660207666281631,0.751095690869083,0.7677424698658375,0.6556828615122957,0.6556828615122957,0.631866815188951,0.6924141397896927,0.055645725573909885,9,0.7143807472694479,0.721217989224179,0.7371649561758861,0.7224720136920546,0.7493968536632505,0.7289265120049636,0.012645694869311011
8.141136074066162,0.5945740498252549,0.010199499130249024,0.0008180093348180185,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9464285714285714,0.8928571428571429,0.8214285714285714,0.875,0.8857142857142858,0.04008918628686366,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9326923076923077,0.8942307692307693,0.8653846153846154,0.875,0.8982234432234432,0.02636819490265801,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.850183841762296,0.8645437905629925,0.7876655368670248,0.7364531999364583,0.7490253407188312,0.7975743419695206,0.05185296608253798,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.380371761322022,0.4504037959424449,0.010843992233276367,0.0009188294589340864,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.7551020408163265,0.7916666666666666,0.7083333333333334,0.7708333333333334,0.7291666666666666,0.7510204081632653,0.029533379197683913,11,0.6979166666666666,0.7616580310880829,0.7461139896373057,0.7668393782383419,0.8031088082901554,0.7551273747841105,0.03416531777423284,0.9821428571428571,0.9285714285714286,0.9107142857142857,0.875,0.8571428571428571,0.9107142857142856,0.043740888263985325,1,0.9598214285714286,0.9241071428571429,0.9508928571428571,0.9553571428571429,0.9107142857142857,0.9401785714285715,0.019274136736538314,0.8761904761904762,0.8653846153846154,0.8173076923076923,0.8269230769230769,0.7980769230769231,0.8367765567765568,0.029481070056240566,11,0.8389423076923077,0.8489208633093526,0.8561151079136691,0.86810551558753,0.8609112709832134,0.8545990130972145,0.010019406786653282,0.7653756294218508,0.7317626365249071,0.6374552583116766,0.6516780980164544,0.5935296725340268,0.6759602589617832,0.06320771125467516,11,0.6903642243895957,0.6999965589143311,0.7191561738689691,0.7423002899662146,0.721217989224179,0.714607047272658,0.01806928680700047
12.549977684020996,0.9788530351758024,0.018179559707641603,0.0006845717207911406,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9107142857142857,0.875,0.8214285714285714,0.8571428571428571,0.8714285714285713,0.030722590239437974,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9134615384615384,0.8846153846153846,0.8653846153846154,0.8653846153846154,0.8905311355311355,0.02421960183328246,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.850183841762296,0.8263057330152185,0.7691184628368658,0.7364531999364583,0.7305140612272933,0.7825150597556264,0.04796239091151036,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.260304021835328,1.279831754036736,0.01760730743408203,0.0007203342010006238,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.8163265306122449,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.7708333333333334,0.8424319727891157,0.048154034387707184,7,0.8072916666666666,0.9637305699481865,0.9015544041450777,0.9222797927461139,0.844559585492228,0.8878832037996546,0.0556682706079706,0.9821428571428571,0.7857142857142857,0.9107142857142857,0.8571428571428571,0.9107142857142857,0.8892857142857142,0.06527023886606095,5,0.9866071428571429,0.8794642857142857,0.9508928571428571,0.9375,0.9732142857142857,0.9455357142857143,0.037179755024387535,0.9047619047619048,0.8365384615384616,0.875,0.875,0.8461538461538461,0.8674908424908425,0.024146321770051788,7,0.9038461538461539,0.9184652278177458,0.9280575539568345,0.9304556354916067,0.9136690647482014,0.9188987271721084,0.009711472519339194,0.8165229739487204,0.6806619167643346,0.7486573639679515,0.7508840047417884,0.6924530734058005,0.7378358665657191,0.0485952220595389,7,0.815457587035089,0.8410575746685801,0.8555400146620207,0.8600981707584134,0.8305517567952453,0.8405410207838697,0.016350429988616914
16.907735586166382,1.6609542936736406,0.014413738250732422,0.00032712435205559315,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.875,0.9085034013605442,0.028561050512327373,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.9285714285714286,0.8928571428571429,0.8214285714285714,0.875,0.8785714285714287,0.03462628469583095,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.9230769230769231,0.8942307692307693,0.8557692307692307,0.875,0.8924725274725276,0.02477077620304307,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8326678014672919,0.8452380952380952,0.7876655368670248,0.7152689531334823,0.7490253407188312,0.785973145484945,0.04911173474486681,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.644556474685668,0.27750154744521915,0.015111589431762695,0.0015111637055594386,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8571428571428571,0.8333333333333334,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7839285714285714,0.052859019700698395,10,0.8177083333333334,0.8290155440414507,0.8341968911917098,0.7823834196891192,0.8393782383419689,0.8205364853195164,0.020382186551086777,0.9107142857142857,0.8928571428571429,0.9107142857142857,0.8928571428571429,0.8571428571428571,0.8928571428571429,0.0195615199108988,4,0.8973214285714286,0.9017857142857143,0.9196428571428571,0.9598214285714286,0.9151785714285714,0.91875,0.022124128023864053,0.8857142857142857,0.8653846153846154,0.8269230769230769,0.8173076923076923,0.8173076923076923,0.8425274725274725,0.027939654985955197,10,0.8605769230769231,0.86810551558753,0.8800959232613909,0.8776978417266187,0.8800959232613909,0.8733144253827707,0.007753302161600559,0.7703880833533538,0.7289072476547251,0.6556828615122957,0.6345406334773225,0.631866815188951,0.6842771282373297,0.0555790177397704,10,0.7194597267732014,0.7347377009916914,0.7593931979935086,0.7610267065019128,0.7591005702195036,0.7467435804959636,0.016764638516829893
