mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.023094797134399415,0.0007325254555812784,0.0842294692993164,0.002722439824522473,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8245614035087719,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8214285714285714,0.8363408521303258,0.03045563979485738,10,0.8705357142857143,0.8888888888888888,0.8666666666666667,0.8844444444444445,0.8711111111111111,0.8763293650793651,0.008692070593756871,0.75,0.75,0.75,0.6964285714285714,0.75,0.7392857142857142,0.02142857142857144,1,0.78125,0.7946428571428571,0.7857142857142857,0.8169642857142857,0.7991071428571429,0.7955357142857142,0.012436060961771536,0.7876106194690266,0.7767857142857143,0.7946428571428571,0.7946428571428571,0.7857142857142857,0.7878792667509481,0.006622968073743582,4,0.8258928571428571,0.8418708240534521,0.8262806236080178,0.8507795100222717,0.8351893095768375,0.8360026248806873,0.009488712138756789,0.5763699109824932,0.5543674891979409,0.5916487268706953,0.6009942011789684,0.5728918992315463,0.5792544454923287,0.016089737822964707,7,0.6543993494175872,0.6866863040977043,0.6546057166404633,0.7030847390719093,0.6720341327153738,0.6741620483886075,0.018819784401548433
0.02543020248413086,0.005432070090294926,0.08149199485778809,0.0038383950372273216,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8245614035087719,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8214285714285714,0.8363408521303258,0.03045563979485738,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.75,0.6964285714285714,0.75,0.7392857142857142,0.02142857142857144,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7876106194690266,0.7767857142857143,0.7946428571428571,0.7946428571428571,0.7857142857142857,0.7878792667509481,0.006622968073743582,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5763699109824932,0.5543674891979409,0.5916487268706953,0.6009942011789684,0.5728918992315463,0.5792544454923287,0.016089737822964707,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.025957918167114256,0.004880936415405587,0.0892258644104004,0.004635268570357819,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8421052631578947,0.8571428571428571,0.8035714285714286,0.8928571428571429,0.8392857142857143,0.8469924812030074,0.028897281147335998,4,0.8616071428571429,0.8577777777777778,0.8666666666666667,0.8666666666666667,0.8488888888888889,0.8603214285714286,0.006623447397660777,0.7857142857142857,0.75,0.7321428571428571,0.6964285714285714,0.6785714285714286,0.7285714285714286,0.038132422328683246,7,0.7946428571428571,0.7857142857142857,0.7767857142857143,0.8035714285714286,0.7723214285714286,0.7866071428571428,0.011434150423987223,0.8141592920353983,0.8035714285714286,0.7678571428571429,0.7946428571428571,0.7589285714285714,0.7878318584070797,0.02107912139370917,10,0.828125,0.821826280623608,0.821826280623608,0.8351893095768375,0.8106904231625836,0.8235314587973275,0.008095845440211835,0.6290029986479625,0.6106580268910347,0.5370861555295746,0.6009942011789684,0.5246774396826566,0.5804837643860392,0.041672481471298484,4,0.6577263502953453,0.6452355307210101,0.6461503063320976,0.6716388033390303,0.6231047653772728,0.6487711512129513,0.016007859984289746
0.023973798751831053,0.0017581754261052009,0.08653030395507813,0.006675467923369749,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8421052631578947,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8392857142857143,0.8505639097744361,0.023998393486473153,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7857142857142857,0.75,0.7321428571428571,0.6964285714285714,0.6785714285714286,0.7285714285714286,0.038132422328683246,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.8035714285714286,0.7767857142857143,0.7946428571428571,0.7589285714285714,0.789617572692794,0.01964042237199448,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6290029986479625,0.6106580268910347,0.5557912282724713,0.6009942011789684,0.5246774396826566,0.5842247789346187,0.03831284770380903,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.025298357009887695,0.0037659234358868618,0.08485994338989258,0.003098756503918706,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8421052631578947,0.7857142857142857,0.8214285714285714,0.9107142857142857,0.8035714285714286,0.8327067669172932,0.043261677369405324,22,0.8526785714285714,0.8488888888888889,0.8577777777777778,0.8577777777777778,0.8533333333333334,0.8540912698412699,0.003370923720907107,0.7678571428571429,0.7678571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7214285714285714,0.04601463830973259,13,0.7678571428571429,0.75,0.7857142857142857,0.7678571428571429,0.7455357142857143,0.7633928571428571,0.014396888836247408,0.8053097345132744,0.7767857142857143,0.7678571428571429,0.7767857142857143,0.7589285714285714,0.7771333754740836,0.015566710167586957,16,0.8102678571428571,0.799554565701559,0.821826280623608,0.8129175946547884,0.799554565701559,0.8088241727648743,0.008482291746205527,0.6118823427933011,0.5536597104360472,0.5388159060803247,0.5745668839116489,0.5199337296742473,0.5597717145791139,0.03161639496912573,16,0.6227801086545897,0.6019180440456572,0.6452355307210101,0.6282581393544157,0.6024658910554649,0.6201315427662275,0.016413856771741404
0.023652029037475587,0.002613067576484958,0.0863454818725586,0.003229184198994989,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8421052631578947,0.8392857142857143,0.8214285714285714,0.9107142857142857,0.8035714285714286,0.843421052631579,0.0363837142444179,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7678571428571429,0.7678571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7214285714285714,0.04601463830973259,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8053097345132744,0.8035714285714286,0.7678571428571429,0.7767857142857143,0.7589285714285714,0.7824905183312263,0.018798761727971527,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6118823427933011,0.6086976429335179,0.5388159060803247,0.5745668839116489,0.5199337296742473,0.570779301078608,0.03673836474911474,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0019029140472412109,0.0005120435089891914,0.014205217361450195,0.004106200268638078,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.8245614035087719,0.7857142857142857,0.875,0.8571428571428571,0.8214285714285714,0.8327694235588974,0.03094400868982587,16,0.9241071428571429,0.9022222222222223,0.9111111111111111,0.9066666666666666,0.8933333333333333,0.9074880952380953,0.010179198749194915,0.6785714285714286,0.6785714285714286,0.7321428571428571,0.5892857142857143,0.75,0.6857142857142857,0.05601566836199328,22,0.8348214285714286,0.84375,0.84375,0.8616071428571429,0.8348214285714286,0.84375,0.0097807599554494,0.7522123893805309,0.7321428571428571,0.8035714285714286,0.7232142857142857,0.7857142857142857,0.7593710493046776,0.030814191683376124,22,0.8794642857142857,0.8730512249443207,0.8775055679287305,0.8841870824053452,0.8641425389755011,0.8756701399936366,0.006783022140132743,0.508905099309116,0.46697378526961475,0.6134346610139774,0.4633603902513298,0.5728918992315463,0.5251131670151168,0.059228013913940544,22,0.761971845212259,0.7473227753631387,0.7566648439362618,0.7691135784339954,0.729473057239988,0.7529092200371286,0.013706051274822974
0.0016629219055175782,0.000534274946849403,0.0076771736145019535,0.0020088315564333542,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.8245614035087719,0.7857142857142857,0.875,0.8571428571428571,0.8214285714285714,0.8327694235588974,0.03094400868982587,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6964285714285714,0.6785714285714286,0.7321428571428571,0.5892857142857143,0.75,0.6892857142857143,0.05601566836199328,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7610619469026548,0.7321428571428571,0.8035714285714286,0.7232142857142857,0.7857142857142857,0.7611409608091023,0.030605626393227163,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.525621088012573,0.46697378526961475,0.6134346610139774,0.4633603902513298,0.5728918992315463,0.5284563647558083,0.05868809049587523,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0018385887145996095,0.0004717838650918639,0.01182103157043457,0.002681390132938481,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.8245614035087719,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8214285714285714,0.8363408521303258,0.03045563979485738,10,0.8705357142857143,0.8888888888888888,0.8666666666666667,0.8844444444444445,0.8711111111111111,0.8763293650793651,0.008692070593756871,0.75,0.75,0.75,0.6964285714285714,0.75,0.7392857142857142,0.02142857142857144,1,0.78125,0.7946428571428571,0.7857142857142857,0.8169642857142857,0.7991071428571429,0.7955357142857142,0.012436060961771536,0.7876106194690266,0.7767857142857143,0.7946428571428571,0.7946428571428571,0.7857142857142857,0.7878792667509481,0.006622968073743582,4,0.8258928571428571,0.8418708240534521,0.8262806236080178,0.8507795100222717,0.8351893095768375,0.8360026248806873,0.009488712138756789,0.5763699109824932,0.5543674891979409,0.5916487268706953,0.6009942011789684,0.5728918992315463,0.5792544454923287,0.016089737822964707,7,0.6543993494175872,0.6866863040977043,0.6546057166404633,0.7030847390719093,0.6720341327153738,0.6741620483886075,0.018819784401548433
0.001502847671508789,0.00045543057719319845,0.007763719558715821,0.0020191780838415413,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.8245614035087719,0.8035714285714286,0.8392857142857143,0.8928571428571429,0.8214285714285714,0.8363408521303258,0.03045563979485738,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.75,0.6964285714285714,0.75,0.7392857142857142,0.02142857142857144,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7876106194690266,0.7767857142857143,0.7946428571428571,0.7946428571428571,0.7857142857142857,0.7878792667509481,0.006622968073743582,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5763699109824932,0.5543674891979409,0.5916487268706953,0.6009942011789684,0.5728918992315463,0.5792544454923287,0.016089737822964707,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.002100038528442383,0.001159778814366999,0.01060643196105957,0.002437582745409294,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.8421052631578947,0.8571428571428571,0.8035714285714286,0.8928571428571429,0.8392857142857143,0.8469924812030074,0.028897281147335998,4,0.8616071428571429,0.8577777777777778,0.8666666666666667,0.8666666666666667,0.8488888888888889,0.8603214285714286,0.006623447397660777,0.7857142857142857,0.75,0.7321428571428571,0.6964285714285714,0.6785714285714286,0.7285714285714286,0.038132422328683246,7,0.7946428571428571,0.7857142857142857,0.7767857142857143,0.8035714285714286,0.7723214285714286,0.7866071428571428,0.011434150423987223,0.8141592920353983,0.8035714285714286,0.7678571428571429,0.7946428571428571,0.7589285714285714,0.7878318584070797,0.02107912139370917,10,0.828125,0.821826280623608,0.821826280623608,0.8351893095768375,0.8106904231625836,0.8235314587973275,0.008095845440211835,0.6290029986479625,0.6106580268910347,0.5370861555295746,0.6009942011789684,0.5246774396826566,0.5804837643860392,0.041672481471298484,4,0.6577263502953453,0.6452355307210101,0.6461503063320976,0.6716388033390303,0.6231047653772728,0.6487711512129513,0.016007859984289746
0.0013072490692138672,0.00012687999726552354,0.006989383697509765,0.0006825204395607737,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.8421052631578947,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8392857142857143,0.8505639097744361,0.023998393486473153,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7857142857142857,0.75,0.7321428571428571,0.6964285714285714,0.6785714285714286,0.7285714285714286,0.038132422328683246,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.8035714285714286,0.7767857142857143,0.7946428571428571,0.7589285714285714,0.789617572692794,0.01964042237199448,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6290029986479625,0.6106580268910347,0.5557912282724713,0.6009942011789684,0.5246774396826566,0.5842247789346187,0.03831284770380903,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0015546321868896485,0.0003937144420851325,0.010416269302368164,0.002730097646393593,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.8421052631578947,0.7857142857142857,0.8214285714285714,0.9107142857142857,0.8035714285714286,0.8327067669172932,0.043261677369405324,22,0.8526785714285714,0.8488888888888889,0.8577777777777778,0.8577777777777778,0.8533333333333334,0.8540912698412699,0.003370923720907107,0.7678571428571429,0.7678571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7214285714285714,0.04601463830973259,13,0.7678571428571429,0.75,0.7857142857142857,0.7678571428571429,0.7455357142857143,0.7633928571428571,0.014396888836247408,0.8053097345132744,0.7767857142857143,0.7678571428571429,0.7767857142857143,0.7589285714285714,0.7771333754740836,0.015566710167586957,16,0.8102678571428571,0.799554565701559,0.821826280623608,0.8129175946547884,0.799554565701559,0.8088241727648743,0.008482291746205527,0.6118823427933011,0.5536597104360472,0.5388159060803247,0.5745668839116489,0.5199337296742473,0.5597717145791139,0.03161639496912573,16,0.6227801086545897,0.6019180440456572,0.6452355307210101,0.6282581393544157,0.6024658910554649,0.6201315427662275,0.016413856771741404
0.001511526107788086,0.0004671747028816153,0.007384872436523438,0.001873145326021959,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.8421052631578947,0.8392857142857143,0.8214285714285714,0.9107142857142857,0.8035714285714286,0.843421052631579,0.0363837142444179,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7678571428571429,0.7678571428571429,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7214285714285714,0.04601463830973259,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8053097345132744,0.8035714285714286,0.7678571428571429,0.7767857142857143,0.7589285714285714,0.7824905183312263,0.018798761727971527,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6118823427933011,0.6086976429335179,0.5388159060803247,0.5745668839116489,0.5199337296742473,0.570779301078608,0.03673836474911474,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
