mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.05980968475341797,0.005656566238360861,0.015610313415527344,0.0015092036365622165,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8958333333333334,0.9183673469387755,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.8670068027210884,0.03435563576645877,13,0.917098445595855,0.9010416666666666,0.9067357512953368,0.9015544041450777,0.917098445595855,0.9087057426597582,0.007136322505358968,0.8421052631578947,0.7857142857142857,0.9107142857142857,0.9821428571428571,0.9285714285714286,0.8898496240601503,0.06866796314699102,31,0.9285714285714286,0.9377777777777778,0.9377777777777778,0.9333333333333333,0.9377777777777778,0.9350476190476191,0.00366718198811268,0.8666666666666667,0.8476190476190476,0.8846153846153846,0.9134615384615384,0.8846153846153846,0.8793956043956044,0.02184836603112962,13,0.9232613908872902,0.920863309352518,0.9234449760765551,0.9186602870813397,0.9282296650717703,0.9228919256938946,0.003192362151410202,0.7352561499676393,0.7051102404077106,0.7677424698658375,0.8318858065683558,0.768799968166877,0.761758926995284,0.042224706433542175,13,0.8456698741672835,0.8406701776290344,0.8459172508464674,0.8362754595871261,0.8555463436313436,0.844815821172251,0.006437558581989757
0.10997648239135742,0.01918304085511484,0.05937871932983398,0.016996099016209455,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8958333333333334,0.8367346938775511,0.7708333333333334,0.8333333333333334,0.7083333333333334,0.8090136054421769,0.06401847144387672,16,0.844559585492228,0.8385416666666666,0.8341968911917098,0.844559585492228,0.8497409326424871,0.8423197322970639,0.005391890703066998,0.7017543859649122,0.6785714285714286,0.9285714285714286,0.9107142857142857,0.9107142857142857,0.8260651629072682,0.11139663676857565,34,0.8526785714285714,0.88,0.8666666666666667,0.8533333333333334,0.8622222222222222,0.8629801587301588,0.010030191887851909,0.7904761904761904,0.7523809523809524,0.8557692307692307,0.875,0.8173076923076923,0.8181868131868132,0.04413442893737312,19,0.8489208633093526,0.8609112709832134,0.8516746411483254,0.8492822966507177,0.8564593301435407,0.8534496804470301,0.004599159956113753,0.6015584455003741,0.5181463393806621,0.7134787027137357,0.7486573639679515,0.6374552583116766,0.64385922197488,0.08180906790159782,19,0.6965617737476013,0.7197756735479104,0.7014129506887897,0.6971948692727143,0.7114718068732202,0.7052834148260472,0.008997709085076105
0.12144808769226074,0.02284302703250092,0.039811229705810545,0.013144597685215951,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10528292655944824,0.030957186068035755,0.022606897354125976,0.004942239042772801,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8958333333333334,0.9183673469387755,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.8670068027210884,0.03435563576645877,13,0.917098445595855,0.9010416666666666,0.9067357512953368,0.9015544041450777,0.917098445595855,0.9087057426597582,0.007136322505358968,0.8421052631578947,0.7857142857142857,0.9107142857142857,0.9821428571428571,0.9285714285714286,0.8898496240601503,0.06866796314699102,31,0.9285714285714286,0.9377777777777778,0.9377777777777778,0.9333333333333333,0.9377777777777778,0.9350476190476191,0.00366718198811268,0.8666666666666667,0.8476190476190476,0.8846153846153846,0.9134615384615384,0.8846153846153846,0.8793956043956044,0.02184836603112962,13,0.9232613908872902,0.920863309352518,0.9234449760765551,0.9186602870813397,0.9282296650717703,0.9228919256938946,0.003192362151410202,0.7352561499676393,0.7051102404077106,0.7677424698658375,0.8318858065683558,0.768799968166877,0.761758926995284,0.042224706433542175,13,0.8456698741672835,0.8406701776290344,0.8459172508464674,0.8362754595871261,0.8555463436313436,0.844815821172251,0.006437558581989757
0.16142549514770507,0.0436663293327039,0.07267398834228515,0.020846813670725068,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14003996849060057,0.05174288614009881,0.030170202255249023,0.009338538019834561,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06059446334838867,0.015507992570602473,0.015234756469726562,0.003973037162883893,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8958333333333334,0.9183673469387755,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.8670068027210884,0.03435563576645877,13,0.917098445595855,0.9010416666666666,0.9067357512953368,0.9015544041450777,0.917098445595855,0.9087057426597582,0.007136322505358968,0.8421052631578947,0.7857142857142857,0.9107142857142857,0.9821428571428571,0.9285714285714286,0.8898496240601503,0.06866796314699102,31,0.9285714285714286,0.9377777777777778,0.9377777777777778,0.9333333333333333,0.9377777777777778,0.9350476190476191,0.00366718198811268,0.8666666666666667,0.8476190476190476,0.8846153846153846,0.9134615384615384,0.8846153846153846,0.8793956043956044,0.02184836603112962,13,0.9232613908872902,0.920863309352518,0.9234449760765551,0.9186602870813397,0.9282296650717703,0.9228919256938946,0.003192362151410202,0.7352561499676393,0.7051102404077106,0.7677424698658375,0.8318858065683558,0.768799968166877,0.761758926995284,0.042224706433542175,13,0.8456698741672835,0.8406701776290344,0.8459172508464674,0.8362754595871261,0.8555463436313436,0.844815821172251,0.006437558581989757
0.13456554412841798,0.010579918021097218,0.061167669296264646,0.003715917068141582,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1103597640991211,0.025731749157154735,0.03144612312316895,0.005337916162204654,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,23,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05490775108337402,0.011664054326154734,0.011750125885009765,0.002576055808984884,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9166666666666666,0.9183673469387755,0.875,0.8958333333333334,0.8958333333333334,0.9003401360544219,0.015964216052733418,9,0.9896373056994818,0.9947916666666666,0.9844559585492227,0.9896373056994818,0.9792746113989638,0.9875593696027634,0.005276554488059377,0.9298245614035088,0.9107142857142857,0.9821428571428571,0.9642857142857143,0.9642857142857143,0.9502506265664161,0.026043917261936,19,0.9910714285714286,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,0.995547619047619,0.002823478928157157,0.9238095238095239,0.9142857142857143,0.9326923076923077,0.9326923076923077,0.9326923076923077,0.9272344322344322,0.007331637031052448,8,0.9904076738609112,0.9952038369304557,0.9904306220095693,0.992822966507177,0.9904306220095693,0.9918591442635364,0.0019133238274445462,0.8464912280701754,0.8281766860861415,0.8676982014710645,0.865447912746952,0.865447912746952,0.8546523882242572,0.01530259639066246,8,0.9807087342709104,0.9903472222222223,0.9807797253971686,0.9855674140006551,0.9809023284772456,0.9836610848736405,0.0038201535768434486
