mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.0197390079498291,0.001243467079726993,0.053560304641723636,0.004984535179980902,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8958333333333334,0.8979591836734694,0.8541666666666666,0.75,0.8125,0.8420918367346939,0.05569864203556034,22,0.8756476683937824,0.8854166666666666,0.8652849740932642,0.9067357512953368,0.8963730569948186,0.8858916234887737,0.014656986809289922,0.6842105263157895,0.7142857142857143,0.8035714285714286,0.8035714285714286,0.8571428571428571,0.7725563909774438,0.06368547548255032,19,0.8214285714285714,0.8844444444444445,0.8266666666666667,0.84,0.8177777777777778,0.838063492063492,0.02438467233525929,0.780952380952381,0.8,0.8269230769230769,0.7788461538461539,0.8365384615384616,0.8046520146520146,0.02350319995011133,22,0.8465227817745803,0.8848920863309353,0.8444976076555024,0.8708133971291866,0.854066985645933,0.8601585717072275,0.015450437102376487,0.5856358096239029,0.6172133998483676,0.6557892373388906,0.5545005001541952,0.6707667340574942,0.6167811362045702,0.04309332332544438,22,0.6951493691693421,0.7688295782144218,0.6899920968634875,0.7445784416867472,0.7122589109836421,0.7221616793835282,0.03014304489613633
0.022052478790283204,0.005993041404457385,0.05053396224975586,0.003471966451306841,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.875,0.75,0.8541666666666666,0.8628401360544219,0.061541131308291926,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6842105263157895,0.7142857142857143,0.8035714285714286,0.8035714285714286,0.8571428571428571,0.7725563909774438,0.06368547548255032,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8095238095238095,0.8365384615384616,0.7788461538461539,0.8557692307692307,0.8142307692307693,0.028501169837340037,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6087145659743913,0.6396853601709453,0.6766859805578173,0.5545005001541952,0.7103851445706375,0.6379943102855974,0.05397936206336883,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01956648826599121,0.0011719463390780515,0.0525726318359375,0.0012883270278082294,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8958333333333334,0.8571428571428571,0.8333333333333334,0.8125,0.8125,0.8422619047619048,0.03144074439581966,19,0.8704663212435233,0.8802083333333334,0.8652849740932642,0.9015544041450777,0.8652849740932642,0.8765598013816926,0.01363389829552505,0.6666666666666666,0.7321428571428571,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.7797619047619048,0.07002591033263211,10,0.8080357142857143,0.8666666666666667,0.8222222222222222,0.84,0.8133333333333334,0.8300515873015873,0.021284419607182466,0.7714285714285715,0.7904761904761904,0.8269230769230769,0.8365384615384616,0.8173076923076923,0.8085347985347985,0.024092666950470024,19,0.8369304556354916,0.8729016786570744,0.8421052631578947,0.868421052631579,0.8373205741626795,0.8515358048489438,0.01578566616879478,0.5698368108482896,0.5901466142542795,0.6533052580081485,0.6707667340574942,0.6331047522742501,0.6234320338884924,0.03796554209626778,19,0.6766732068121557,0.7453066753775672,0.6855209972108994,0.7393866710453958,0.6766268057037728,0.7047028712299582,0.03096290268880831
0.020034599304199218,0.0011136083761310194,0.05029458999633789,0.0008767023187585839,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9166666666666666,0.8979591836734694,0.8541666666666666,0.8125,0.875,0.8712585034013605,0.03614835824723672,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7321428571428571,0.8214285714285714,0.8571428571428571,0.8392857142857143,0.7833333333333333,0.07247252978678298,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.780952380952381,0.8095238095238095,0.8365384615384616,0.8365384615384616,0.8557692307692307,0.8238644688644688,0.02602412654480448,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5931710140017394,0.6335749793417008,0.6737180595904584,0.6707667340574942,0.7123010321661234,0.6567063638315032,0.04037241775551507,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019592809677124023,0.0011206889735802792,0.05392742156982422,0.0017361259953929543,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.875,0.8775510204081632,0.8541666666666666,0.8125,0.8125,0.8463435374149659,0.02879955292522219,16,0.8652849740932642,0.84375,0.8704663212435233,0.8860103626943006,0.8549222797927462,0.8640867875647669,0.014285309786866035,0.7017543859649122,0.7142857142857143,0.875,0.8392857142857143,0.7857142857142857,0.7832080200501254,0.0677668583882247,7,0.8258928571428571,0.8533333333333334,0.8133333333333334,0.8222222222222222,0.8177777777777778,0.8265119047619047,0.014057975287579409,0.780952380952381,0.7904761904761904,0.8653846153846154,0.8269230769230769,0.7980769230769231,0.8123626373626374,0.030636706583053966,16,0.8441247002398081,0.8489208633093526,0.8397129186602871,0.8516746411483254,0.8349282296650717,0.8438722706045689,0.00606176660793572,0.5790872869184186,0.5950987660213546,0.7291666666666666,0.6517857142857143,0.5965521144391284,0.6303381096662565,0.05520332430033035,16,0.6893148362852086,0.6963583374706834,0.68180075181734,0.7061865104411728,0.6707950324006987,0.6888910936830206,0.012106288532174018
0.02031736373901367,0.0017762217131206423,0.053287839889526366,0.00156615411650182,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8958333333333334,0.8979591836734694,0.8541666666666666,0.8125,0.8333333333333334,0.8587585034013605,0.03381895836006983,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7017543859649122,0.7142857142857143,0.875,0.8392857142857143,0.8035714285714286,0.7867794486215539,0.06827348974216942,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8,0.8653846153846154,0.8269230769230769,0.8173076923076923,0.820018315018315,0.026025351025494647,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6015584455003741,0.6172133998483676,0.7291666666666666,0.6517857142857143,0.6351350870147934,0.6469718626631833,0.0444234460569398,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0016212940216064453,0.0003964877142866132,0.011888408660888672,0.004851159014915244,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.875,0.8979591836734694,0.9375,0.7916666666666666,0.8333333333333334,0.8670918367346939,0.05059888227886852,7,0.9222797927461139,0.9010416666666666,0.9067357512953368,0.9481865284974094,0.927461139896373,0.92114097582038,0.016638485625904982,0.6842105263157895,0.6964285714285714,0.8571428571428571,0.8035714285714286,0.8392857142857143,0.7761278195488723,0.07225824050773108,13,0.8705357142857143,0.8711111111111111,0.8444444444444444,0.8577777777777778,0.8666666666666667,0.862107142857143,0.010036093216216936,0.7714285714285715,0.7904761904761904,0.8942307692307693,0.7980769230769231,0.8365384615384616,0.8181501831501832,0.0435386701744651,10,0.894484412470024,0.8848920863309353,0.8732057416267942,0.8995215311004785,0.8947368421052632,0.889368122726699,0.00937388643779003,0.5629262517526435,0.6009947133864124,0.7924348982848123,0.5944645561260564,0.6717449484224438,0.6445130735944737,0.0820701559650048,10,0.790642179776408,0.7701054499613501,0.7489843242500718,0.8039304403652929,0.7917973258235639,0.7810919440353373,0.01938562053104334
0.0015980720520019532,0.0004215647820170766,0.007620716094970703,0.0017250677171680338,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.8958333333333334,0.9183673469387755,0.9375,0.7916666666666666,0.8541666666666666,0.8795068027210885,0.051957521932197805,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6842105263157895,0.6964285714285714,0.8571428571428571,0.8035714285714286,0.8392857142857143,0.7761278195488723,0.07225824050773108,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.780952380952381,0.8,0.8942307692307693,0.7980769230769231,0.8461538461538461,0.8238827838827838,0.04128968048045872,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5856358096239029,0.6237247197190761,0.7924348982848123,0.5944645561260564,0.691909659617721,0.6576339286743138,0.07703253905531482,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.001294088363647461,7.553443756399429e-05,0.009366178512573242,0.0018703606026983647,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.8958333333333334,0.8979591836734694,0.8541666666666666,0.75,0.8125,0.8420918367346939,0.05569864203556034,22,0.8756476683937824,0.8854166666666666,0.8652849740932642,0.9067357512953368,0.8963730569948186,0.8858916234887737,0.014656986809289922,0.6842105263157895,0.7142857142857143,0.8035714285714286,0.8035714285714286,0.8571428571428571,0.7725563909774438,0.06368547548255032,19,0.8214285714285714,0.8844444444444445,0.8266666666666667,0.84,0.8177777777777778,0.838063492063492,0.02438467233525929,0.780952380952381,0.8,0.8269230769230769,0.7788461538461539,0.8365384615384616,0.8046520146520146,0.02350319995011133,22,0.8465227817745803,0.8848920863309353,0.8444976076555024,0.8708133971291866,0.854066985645933,0.8601585717072275,0.015450437102376487,0.5856358096239029,0.6172133998483676,0.6557892373388906,0.5545005001541952,0.6707667340574942,0.6167811362045702,0.04309332332544438,22,0.6951493691693421,0.7688295782144218,0.6899920968634875,0.7445784416867472,0.7122589109836421,0.7221616793835282,0.03014304489613633
0.0015491485595703126,0.0005950292796411274,0.008252525329589843,0.0023544963669568006,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.875,0.75,0.8541666666666666,0.8628401360544219,0.061541131308291926,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6842105263157895,0.7142857142857143,0.8035714285714286,0.8035714285714286,0.8571428571428571,0.7725563909774438,0.06368547548255032,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8095238095238095,0.8365384615384616,0.7788461538461539,0.8557692307692307,0.8142307692307693,0.028501169837340037,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6087145659743913,0.6396853601709453,0.6766859805578173,0.5545005001541952,0.7103851445706375,0.6379943102855974,0.05397936206336883,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0017090320587158203,0.0005633423367126057,0.012298917770385743,0.0032303586889582485,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.8958333333333334,0.8571428571428571,0.8333333333333334,0.8125,0.8125,0.8422619047619048,0.03144074439581966,19,0.8704663212435233,0.8802083333333334,0.8652849740932642,0.9015544041450777,0.8652849740932642,0.8765598013816926,0.01363389829552505,0.6666666666666666,0.7321428571428571,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.7797619047619048,0.07002591033263211,10,0.8080357142857143,0.8666666666666667,0.8222222222222222,0.84,0.8133333333333334,0.8300515873015873,0.021284419607182466,0.7714285714285715,0.7904761904761904,0.8269230769230769,0.8365384615384616,0.8173076923076923,0.8085347985347985,0.024092666950470024,19,0.8369304556354916,0.8729016786570744,0.8421052631578947,0.868421052631579,0.8373205741626795,0.8515358048489438,0.01578566616879478,0.5698368108482896,0.5901466142542795,0.6533052580081485,0.6707667340574942,0.6331047522742501,0.6234320338884924,0.03796554209626778,19,0.6766732068121557,0.7453066753775672,0.6855209972108994,0.7393866710453958,0.6766268057037728,0.7047028712299582,0.03096290268880831
0.0013707637786865234,0.00016289874000598067,0.006324052810668945,0.0005064796307779828,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.9166666666666666,0.8979591836734694,0.8541666666666666,0.8125,0.875,0.8712585034013605,0.03614835824723672,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.7321428571428571,0.8214285714285714,0.8571428571428571,0.8392857142857143,0.7833333333333333,0.07247252978678298,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.780952380952381,0.8095238095238095,0.8365384615384616,0.8365384615384616,0.8557692307692307,0.8238644688644688,0.02602412654480448,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5931710140017394,0.6335749793417008,0.6737180595904584,0.6707667340574942,0.7123010321661234,0.6567063638315032,0.04037241775551507,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0012251853942871094,5.7063164682674235e-05,0.008319091796875,0.0004154119663651483,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.875,0.8775510204081632,0.8541666666666666,0.8125,0.8125,0.8463435374149659,0.02879955292522219,16,0.8652849740932642,0.84375,0.8704663212435233,0.8860103626943006,0.8549222797927462,0.8640867875647669,0.014285309786866035,0.7017543859649122,0.7142857142857143,0.875,0.8392857142857143,0.7857142857142857,0.7832080200501254,0.0677668583882247,7,0.8258928571428571,0.8533333333333334,0.8133333333333334,0.8222222222222222,0.8177777777777778,0.8265119047619047,0.014057975287579409,0.780952380952381,0.7904761904761904,0.8653846153846154,0.8269230769230769,0.7980769230769231,0.8123626373626374,0.030636706583053966,16,0.8441247002398081,0.8489208633093526,0.8397129186602871,0.8516746411483254,0.8349282296650717,0.8438722706045689,0.00606176660793572,0.5790872869184186,0.5950987660213546,0.7291666666666666,0.6517857142857143,0.5965521144391284,0.6303381096662565,0.05520332430033035,16,0.6893148362852086,0.6963583374706834,0.68180075181734,0.7061865104411728,0.6707950324006987,0.6888910936830206,0.012106288532174018
0.0014049530029296875,0.00036672582664534146,0.007145833969116211,0.0016875297169632844,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.8958333333333334,0.8979591836734694,0.8541666666666666,0.8125,0.8333333333333334,0.8587585034013605,0.03381895836006983,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7017543859649122,0.7142857142857143,0.875,0.8392857142857143,0.8035714285714286,0.7867794486215539,0.06827348974216942,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8,0.8653846153846154,0.8269230769230769,0.8173076923076923,0.820018315018315,0.026025351025494647,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6015584455003741,0.6172133998483676,0.7291666666666666,0.6517857142857143,0.6351350870147934,0.6469718626631833,0.0444234460569398,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
