mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.10662713050842285,0.0019826301905006114,0.37636914253234866,0.004484345616162977,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9375,0.8979591836734694,0.9375,0.8958333333333334,0.8541666666666666,0.9045918367346939,0.031078274288781776,16,0.9326424870466321,0.9427083333333334,0.9533678756476683,0.9430051813471503,0.9430051813471503,0.9429458117443869,0.0065550188607909725,0.7368421052631579,0.7321428571428571,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8366541353383459,0.08368230209471617,10,0.8973214285714286,0.9111111111111111,0.8888888888888888,0.8844444444444445,0.8933333333333333,0.8950198412698412,0.009126863353238186,0.8285714285714286,0.8095238095238095,0.9134615384615384,0.9038461538461539,0.8846153846153846,0.8680036630036628,0.04147733419878118,10,0.9136690647482014,0.9256594724220624,0.9186602870813397,0.9114832535885168,0.916267942583732,0.9171480040847705,0.0048928318682819865,0.6788228329958349,0.6335749793417008,0.8280499498931184,0.8065476190476191,0.7677424698658375,0.7429475702288222,0.07480175645645003,10,0.827955449540339,0.8516928671835657,0.8397850425401435,0.8250308013167866,0.8339700803344029,0.8356868481830475,0.009479039960545034
0.10493264198303223,0.0017079186269624784,0.37490067481994627,0.0034654568822737463,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9583333333333334,0.9183673469387755,0.9375,0.9166666666666666,0.8541666666666666,0.9170068027210885,0.034867471200530874,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.75,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8402255639097744,0.07941812741475854,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8380952380952381,0.8285714285714286,0.9134615384615384,0.9134615384615384,0.8846153846153846,0.8756410256410255,0.03623963197865407,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7018773219311049,0.6720511926620469,0.8280499498931184,0.8263057330152185,0.7677424698658375,0.7592053334734652,0.0635567033355123,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.10704731941223145,0.0015021154897885513,0.3738407611846924,0.0029646355969297415,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9375,0.9183673469387755,0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8920068027210883,0.04061297843433307,19,0.9326424870466321,0.921875,0.9430051813471503,0.917098445595855,0.927461139896373,0.928416450777202,0.008972077581337196,0.7017543859649122,0.7857142857142857,0.8928571428571429,0.8571428571428571,0.8214285714285714,0.8117794486215539,0.06558878568193738,16,0.8526785714285714,0.9066666666666666,0.8755555555555555,0.8577777777777778,0.8622222222222222,0.8709801587301588,0.019392851864843158,0.8095238095238095,0.8476190476190476,0.9038461538461539,0.8557692307692307,0.8269230769230769,0.8487362637362637,0.03194132893094569,19,0.8896882494004796,0.9136690647482014,0.9066985645933014,0.8851674641148325,0.8923444976076556,0.897513568092894,0.010823543030343302,0.6475923211004929,0.7051102404077106,0.8077228644464381,0.7103851445706375,0.6533052580081485,0.7048231657066856,0.057530566500725515,19,0.7833304725968497,0.8269925066950673,0.8161678966828035,0.772602239136932,0.7873749370687757,0.7972936104360857,0.02069432886876185
0.10600733757019043,0.0006838506037508972,0.37290258407592775,0.0024127501428713055,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9583333333333334,0.9183673469387755,0.9375,0.8958333333333334,0.875,0.9170068027210885,0.029470634972759344,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7017543859649122,0.7857142857142857,0.9107142857142857,0.875,0.8214285714285714,0.818922305764411,0.0726744119580875,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8476190476190476,0.9230769230769231,0.8846153846153846,0.8461538461538461,0.864102564102564,0.036118033411017436,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6712198316335473,0.7051102404077106,0.8463272660560106,0.7691184628368658,0.6943650748294136,0.7372281751527096,0.06347520870427709,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.10705289840698243,0.001836330817959507,0.3745881080627441,0.0008479411196604367,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8878401360544217,0.03660257483330625,22,0.9326424870466321,0.90625,0.9378238341968912,0.917098445595855,0.927461139896373,0.9242551813471502,0.011314935521074028,0.7192982456140351,0.7678571428571429,0.875,0.8571428571428571,0.7857142857142857,0.8010025062656642,0.057680671090612805,22,0.8303571428571429,0.9022222222222223,0.8622222222222222,0.8311111111111111,0.8355555555555556,0.8522936507936508,0.027573585097192543,0.8095238095238095,0.8380952380952381,0.8942307692307693,0.8557692307692307,0.8076923076923077,0.841062271062271,0.03212542967018155,22,0.8776978417266187,0.9040767386091128,0.8971291866028708,0.8708133971291866,0.8779904306220095,0.8855415189379597,0.012753730349473223,0.6401906392481045,0.6884863602061535,0.7894669773174534,0.7103851445706375,0.6172133998483676,0.6891485042381433,0.06014442809811375,22,0.7616793928468681,0.8073889544986738,0.7977803990026385,0.7463214359812775,0.7612045824083251,0.7748749529475566,0.02348669803971036
0.10653018951416016,0.00014866624864155102,0.3729621410369873,0.0021273551733395927,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9583333333333334,0.9387755102040817,0.9583333333333334,0.875,0.8541666666666666,0.9169217687074831,0.04382478502089679,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.7857142857142857,0.875,0.8571428571428571,0.8035714285714286,0.8081453634085213,0.055295897303201565,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.8571428571428571,0.9134615384615384,0.8653846153846154,0.8269230769230769,0.8582967032967034,0.0315043656873174,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6864700762265945,0.7268777929314036,0.8310178708604773,0.7305140612272933,0.6557892373388906,0.7261338077169319,0.05923170943628487,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009105968475341796,0.003747580984862011,0.02627143859863281,0.007685001343238997,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.9375,0.8979591836734694,0.9583333333333334,0.8958333333333334,0.8541666666666666,0.9087585034013607,0.03618754303749773,13,0.9637305699481865,0.9583333333333334,0.9585492227979274,0.9585492227979274,0.9585492227979274,0.9595423143350604,0.0020957963902437982,0.8070175438596491,0.7678571428571429,0.9285714285714286,0.8571428571428571,0.9107142857142857,0.8542606516290727,0.06068754244429694,4,0.9196428571428571,0.9422222222222222,0.8977777777777778,0.9244444444444444,0.92,0.9208174603174604,0.01417175889983104,0.8666666666666667,0.8285714285714286,0.9423076923076923,0.875,0.8846153846153846,0.8794322344322346,0.036741296232222755,4,0.9400479616306955,0.9496402877697842,0.9258373205741627,0.9401913875598086,0.937799043062201,0.9387032001193305,0.007615659237503683,0.743431449125521,0.6667890316899002,0.8849316676655831,0.7508840047417884,0.7677424698658375,0.762755724617726,0.07025069422492244,4,0.8811343038047095,0.8990998592133188,0.8538237609308146,0.8808966170056383,0.8763321875018226,0.8782573456912608,0.01449385600366497
0.008449888229370118,0.003321830866713828,0.02215728759765625,0.002840856137801826,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.9375,0.9183673469387755,0.9583333333333334,0.9166666666666666,0.875,0.9211734693877551,0.027595600952158635,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8070175438596491,0.7678571428571429,0.9464285714285714,0.875,0.9285714285714286,0.8649749373433584,0.06865950123438368,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666666666666667,0.8380952380952381,0.9519230769230769,0.8942307692307693,0.9038461538461539,0.8909523809523809,0.03815257906270257,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.743431449125521,0.6884863602061535,0.9035861253116059,0.7894669773174534,0.80657769207695,0.7863097208075367,0.07152967222521606,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012428045272827148,0.0027949344718507176,0.03345346450805664,0.009793859699101782,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.9375,0.8979591836734694,0.9375,0.8958333333333334,0.8541666666666666,0.9045918367346939,0.031078274288781776,16,0.9326424870466321,0.9427083333333334,0.9533678756476683,0.9430051813471503,0.9430051813471503,0.9429458117443869,0.0065550188607909725,0.7368421052631579,0.7321428571428571,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8366541353383459,0.08368230209471617,10,0.8973214285714286,0.9111111111111111,0.8888888888888888,0.8844444444444445,0.8933333333333333,0.8950198412698412,0.009126863353238186,0.8285714285714286,0.8095238095238095,0.9134615384615384,0.9038461538461539,0.8846153846153846,0.8680036630036628,0.04147733419878118,10,0.9136690647482014,0.9256594724220624,0.9186602870813397,0.9114832535885168,0.916267942583732,0.9171480040847705,0.0048928318682819865,0.6788228329958349,0.6335749793417008,0.8280499498931184,0.8065476190476191,0.7677424698658375,0.7429475702288222,0.07480175645645003,10,0.827955449540339,0.8516928671835657,0.8397850425401435,0.8250308013167866,0.8339700803344029,0.8356868481830475,0.009479039960545034
0.008273744583129882,0.0019651256775126565,0.02438502311706543,0.0032766651402140073,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.9583333333333334,0.9183673469387755,0.9375,0.9166666666666666,0.8541666666666666,0.9170068027210885,0.034867471200530874,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.75,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8402255639097744,0.07941812741475854,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8380952380952381,0.8285714285714286,0.9134615384615384,0.9134615384615384,0.8846153846153846,0.8756410256410255,0.03623963197865407,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7018773219311049,0.6720511926620469,0.8280499498931184,0.8263057330152185,0.7677424698658375,0.7592053334734652,0.0635567033355123,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008025884628295898,0.0026823168160709757,0.024495601654052734,0.0038822994817849957,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.9375,0.9183673469387755,0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8920068027210883,0.04061297843433307,19,0.9326424870466321,0.921875,0.9430051813471503,0.917098445595855,0.927461139896373,0.928416450777202,0.008972077581337196,0.7017543859649122,0.7857142857142857,0.8928571428571429,0.8571428571428571,0.8214285714285714,0.8117794486215539,0.06558878568193738,16,0.8526785714285714,0.9066666666666666,0.8755555555555555,0.8577777777777778,0.8622222222222222,0.8709801587301588,0.019392851864843158,0.8095238095238095,0.8476190476190476,0.9038461538461539,0.8557692307692307,0.8269230769230769,0.8487362637362637,0.03194132893094569,19,0.8896882494004796,0.9136690647482014,0.9066985645933014,0.8851674641148325,0.8923444976076556,0.897513568092894,0.010823543030343302,0.6475923211004929,0.7051102404077106,0.8077228644464381,0.7103851445706375,0.6533052580081485,0.7048231657066856,0.057530566500725515,19,0.7833304725968497,0.8269925066950673,0.8161678966828035,0.772602239136932,0.7873749370687757,0.7972936104360857,0.02069432886876185
0.006991100311279297,0.00018349424950355272,0.022468948364257814,0.0020008403111464183,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.9583333333333334,0.9183673469387755,0.9375,0.8958333333333334,0.875,0.9170068027210885,0.029470634972759344,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7017543859649122,0.7857142857142857,0.9107142857142857,0.875,0.8214285714285714,0.818922305764411,0.0726744119580875,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8476190476190476,0.9230769230769231,0.8846153846153846,0.8461538461538461,0.864102564102564,0.036118033411017436,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6712198316335473,0.7051102404077106,0.8463272660560106,0.7691184628368658,0.6943650748294136,0.7372281751527096,0.06347520870427709,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.011747646331787109,0.004354680977546569,0.03245878219604492,0.0071342943124498214,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.8541666666666666,0.8333333333333334,0.8878401360544217,0.03660257483330625,22,0.9326424870466321,0.90625,0.9378238341968912,0.917098445595855,0.927461139896373,0.9242551813471502,0.011314935521074028,0.7192982456140351,0.7678571428571429,0.875,0.8571428571428571,0.7857142857142857,0.8010025062656642,0.057680671090612805,22,0.8303571428571429,0.9022222222222223,0.8622222222222222,0.8311111111111111,0.8355555555555556,0.8522936507936508,0.027573585097192543,0.8095238095238095,0.8380952380952381,0.8942307692307693,0.8557692307692307,0.8076923076923077,0.841062271062271,0.03212542967018155,22,0.8776978417266187,0.9040767386091128,0.8971291866028708,0.8708133971291866,0.8779904306220095,0.8855415189379597,0.012753730349473223,0.6401906392481045,0.6884863602061535,0.7894669773174534,0.7103851445706375,0.6172133998483676,0.6891485042381433,0.06014442809811375,22,0.7616793928468681,0.8073889544986738,0.7977803990026385,0.7463214359812775,0.7612045824083251,0.7748749529475566,0.02348669803971036
0.008129453659057618,0.002123505864176871,0.024357366561889648,0.004094080278310137,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.9583333333333334,0.9387755102040817,0.9583333333333334,0.875,0.8541666666666666,0.9169217687074831,0.04382478502089679,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.7857142857142857,0.875,0.8571428571428571,0.8035714285714286,0.8081453634085213,0.055295897303201565,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.8571428571428571,0.9134615384615384,0.8653846153846154,0.8269230769230769,0.8582967032967034,0.0315043656873174,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6864700762265945,0.7268777929314036,0.8310178708604773,0.7305140612272933,0.6557892373388906,0.7261338077169319,0.05923170943628487,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
