mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
4.717347192764282,0.39474562470656244,0.012117624282836914,0.0009327052682198128,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8771929824561403,0.7142857142857143,0.8571428571428571,0.8928571428571429,0.875,0.8432957393483708,0.06549174786095517,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.9285714285714286,0.8571428571428571,0.7857142857142857,0.8035714285714286,0.8642857142857142,0.06448382173309924,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.911504424778761,0.8214285714285714,0.8571428571428571,0.8392857142857143,0.8392857142857143,0.8537294563843236,0.03101673360708254,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8251740935356754,0.6581451817144176,0.7142857142857143,0.6825001477017446,0.6803091303374612,0.7120828535150026,0.059310133319784374,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.831185913085937,0.7294176807679897,0.013085222244262696,0.003060198668679182,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.6842105263157895,0.5892857142857143,0.7857142857142857,0.8214285714285714,0.7857142857142857,0.7332706766917292,0.08533586164447515,9,0.75,0.7733333333333333,0.7466666666666667,0.7422222222222222,0.7288888888888889,0.7482222222222223,0.014463235640242635,0.7678571428571429,0.6785714285714286,0.75,0.75,0.7321428571428571,0.7357142857142858,0.030722590239437953,8,0.7544642857142857,0.78125,0.7455357142857143,0.7321428571428571,0.75,0.7526785714285714,0.01612095543327482,0.7256637168141593,0.6339285714285714,0.7678571428571429,0.7857142857142857,0.7589285714285714,0.7344184576485461,0.0538980816774031,8,0.7522321428571429,0.77728285077951,0.7461024498886414,0.7371937639198218,0.7394209354120267,0.7504464285714286,0.014418370941358689,0.45349061153093656,0.26893123948667963,0.5360562674188974,0.5728918992315463,0.5186018447335575,0.46999437248032355,0.10771584740226198,8,0.5044693127374269,0.5545943372983996,0.49220238095238095,0.4743933179030313,0.4789839348139865,0.500928656741045,0.028824935147932895
10.869798231124879,1.0099908695720978,0.013688278198242188,0.006039372682236221,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8771929824561403,0.75,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8540100250626568,0.053634963569974874,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9642857142857143,0.9107142857142857,0.7857142857142857,0.75,0.9107142857142857,0.8642857142857142,0.08190960672271225,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9203539823008849,0.8303571428571429,0.8214285714285714,0.8214285714285714,0.9017857142857143,0.8590707964601769,0.0429849768768677,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8441273614498237,0.6694160437330445,0.6445033866354896,0.649519052838329,0.8036995796652298,0.7222530848643833,0.0843965386891366,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.261451053619385,0.4852358939731307,0.009499883651733399,0.0019134382406365085,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.6842105263157895,0.5535714285714286,0.7678571428571429,0.8035714285714286,0.8035714285714286,0.7225563909774436,0.09508454512652188,12,0.7410714285714286,0.7644444444444445,0.7422222222222222,0.7155555555555555,0.72,0.7366587301587302,0.017580259033488567,0.7857142857142857,0.625,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7214285714285714,0.05248906591678238,10,0.7142857142857143,0.75,0.7008928571428571,0.7098214285714286,0.7142857142857143,0.7178571428571429,0.016799006894845345,0.7345132743362832,0.5892857142857143,0.75,0.7678571428571429,0.7678571428571429,0.7219026548672567,0.06746757945700234,11,0.7276785714285714,0.7572383073496659,0.7216035634743875,0.7126948775055679,0.7171492204899778,0.7272729080496341,0.015781249698610708,0.4721487942219433,0.17902871850985821,0.5003191829243043,0.5370861555295746,0.5370861555295746,0.44513380134305097,0.13527573483153832,11,0.4555205843781177,0.5145056987691772,0.4435112484914761,0.4253854243977098,0.4342943313222199,0.4546434574717401,0.031554089421033465
7.324995803833008,0.28914255489763496,0.010117435455322265,0.0011132117541742667,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8771929824561403,0.75,0.9107142857142857,0.875,0.8928571428571429,0.8611528822055139,0.057035924768663294,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9642857142857143,0.9107142857142857,0.8035714285714286,0.75,0.9107142857142857,0.8678571428571429,0.07873359887517357,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9203539823008849,0.8303571428571429,0.8571428571428571,0.8125,0.9017857142857143,0.8644279393173198,0.04107000878950844,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8441273614498237,0.6694160437330445,0.7184212081070995,0.629940788348712,0.8036995796652298,0.7331209962607819,0.08027989736037769,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.8946538925170895,0.3362887046084756,0.010094070434570312,0.0015799529811355198,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.6666666666666666,0.5892857142857143,0.7678571428571429,0.8392857142857143,0.8035714285714286,0.7333333333333334,0.09224462203719294,8,0.7544642857142857,0.7733333333333333,0.7333333333333333,0.7288888888888889,0.72,0.7420039682539683,0.019329503165311512,0.7678571428571429,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.7321428571428571,0.7071428571428572,0.04315373561998061,12,0.7098214285714286,0.7410714285714286,0.71875,0.7142857142857143,0.7098214285714286,0.71875,0.011641432866433302,0.7168141592920354,0.6160714285714286,0.7410714285714286,0.7589285714285714,0.7678571428571429,0.7201485461441213,0.054883389305644584,12,0.7321428571428571,0.7572383073496659,0.7260579064587973,0.7216035634743875,0.7149220489977728,0.7303929366846962,0.01455424393131058,0.4365802517238902,0.2324766890184913,0.4828362002691743,0.5246774396826566,0.5370861555295746,0.44273134724475743,0.11087943761614795,12,0.46474906414882283,0.5146907806991192,0.4521371623903001,0.44322737147903196,0.42984701546483883,0.46093027883642257,0.029194711059909045
6.376417827606201,0.8806143009294782,0.014470911026000977,6.159097199600586e-05,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8596491228070176,0.75,0.9285714285714286,0.9285714285714286,0.9107142857142857,0.8755012531328321,0.06763830169294191,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.9285714285714286,0.7678571428571429,0.7857142857142857,0.8571428571428571,0.8392857142857142,0.05758755534498963,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584070796460177,0.8392857142857143,0.8482142857142857,0.8571428571428571,0.8839285714285714,0.8573957016434892,0.014948913240777234,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7167919799498746,0.6896563082085964,0.7056006947456416,0.7216878364870323,0.7689613559842405,0.7205396350750771,0.02659691018796399,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.563263273239137,0.7118656300538401,0.015182399749755859,0.0010413330806875707,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7017543859649122,0.6428571428571429,0.8571428571428571,0.8214285714285714,0.8214285714285714,0.768922305764411,0.08209827806054859,7,0.7946428571428571,0.8088888888888889,0.7822222222222223,0.7955555555555556,0.7822222222222223,0.7927063492063493,0.009935557031430946,0.7857142857142857,0.8214285714285714,0.8035714285714286,0.7857142857142857,0.8571428571428571,0.8107142857142856,0.026726124191242425,7,0.8348214285714286,0.8214285714285714,0.8258928571428571,0.8080357142857143,0.8080357142857143,0.8196428571428571,0.010412414097938031,0.7433628318584071,0.7321428571428571,0.8303571428571429,0.8035714285714286,0.8392857142857143,0.78974399494311,0.04419074795616742,7,0.8147321428571429,0.8151447661469933,0.8040089086859689,0.8017817371937639,0.7951002227171492,0.8061535555202036,0.007750129041646425,0.4890030433417445,0.471870105616408,0.6616644225910907,0.6075304364080838,0.6790046053972701,0.5818145226709195,0.08623801070720467,7,0.6299729793301426,0.6303549825641417,0.608658767519601,0.6036272011012261,0.5904336869767733,0.6126095234983769,0.01552062646776533
13.090066051483154,1.5237183559001997,0.010938453674316406,0.002523501205542396,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8596491228070176,0.75,0.9107142857142857,0.9285714285714286,0.9285714285714286,0.8755012531328321,0.06763830169294191,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9285714285714286,0.8035714285714286,0.7678571428571429,0.875,0.8535714285714284,0.05911766199016731,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8761061946902655,0.8392857142857143,0.8571428571428571,0.8482142857142857,0.9017857142857143,0.8645069532237674,0.02227123817009563,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7527421240826347,0.6896563082085964,0.7184212081070995,0.7056006947456416,0.8047270004486238,0.7342294671185192,0.04091184383344175,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.361133718490601,0.6353141064134576,0.011853885650634766,0.0006585986275993152,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.6666666666666666,0.5714285714285714,0.7857142857142857,0.8035714285714286,0.8035714285714286,0.7261904761904763,0.09275024371801172,11,0.7321428571428571,0.7733333333333333,0.7422222222222222,0.72,0.7244444444444444,0.7384285714285714,0.019012692846938153,0.7678571428571429,0.6785714285714286,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7285714285714286,0.02857142857142857,9,0.75,0.7678571428571429,0.7366071428571429,0.7589285714285714,0.7455357142857143,0.7517857142857143,0.010788433904995148,0.7168141592920354,0.625,0.7589285714285714,0.7678571428571429,0.7678571428571429,0.7272914032869785,0.054525907034944546,9,0.7410714285714286,0.7706013363028953,0.7394209354120267,0.7394209354120267,0.734966592427617,0.7450962456251989,0.012913070655181833,0.4365802517238902,0.25144742283748484,0.5186018447335575,0.5370861555295746,0.5370861555295746,0.45616036607081634,0.10889230924333271,9,0.48221974779913784,0.541201214416341,0.4788388659447703,0.4792710302291618,0.4700734365238191,0.4903208589826461,0.025761721865186153
