mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.013691568374633789,0.0014942787744127793,0.06259393692016602,0.0010490620351043527,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8958333333333334,0.8163265306122449,0.875,0.7916666666666666,0.875,0.8507653061224489,0.03971006495971775,16,0.917098445595855,0.9375,0.927461139896373,0.917098445595855,0.9326424870466321,0.9263601036269431,0.008201640475791031,0.8596491228070176,0.8214285714285714,0.9107142857142857,0.8928571428571429,0.8392857142857143,0.8647869674185463,0.033027004636848954,1,0.90625,0.9422222222222222,0.9244444444444444,0.9066666666666666,0.9244444444444444,0.9208055555555555,0.01339349851491893,0.8761904761904762,0.819047619047619,0.8942307692307693,0.8461538461538461,0.8557692307692307,0.8582783882783882,0.02571291596489563,1,0.9112709832134293,0.9400479616306955,0.9258373205741627,0.9114832535885168,0.9282296650717703,0.9233738368157149,0.010913654689674555,0.7530095118419897,0.6370589892970319,0.7870329679607931,0.6907187213999285,0.7123010321661234,0.7160242445331735,0.051574978713735044,1,0.8221133129703835,0.8793965800780937,0.8510534875560877,0.8224876261814803,0.8559837829918182,0.8462069579555728,0.02174275328506289
0.016480779647827147,0.003990799260895801,0.06264758110046387,0.0022818773743566102,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8958333333333334,0.8163265306122449,0.875,0.7916666666666666,0.875,0.8507653061224489,0.03971006495971775,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8596491228070176,0.8214285714285714,0.9107142857142857,0.8928571428571429,0.8392857142857143,0.8647869674185463,0.033027004636848954,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8761904761904762,0.819047619047619,0.8942307692307693,0.8461538461538461,0.8557692307692307,0.8582783882783882,0.02571291596489563,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7530095118419897,0.6370589892970319,0.7870329679607931,0.6907187213999285,0.7123010321661234,0.7160242445331735,0.051574978713735044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01564784049987793,0.0020065217552780678,0.06854944229125977,0.002647176699305607,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9166666666666666,0.8571428571428571,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8505952380952382,0.04047619047619047,22,0.9119170984455959,0.9166666666666666,0.9067357512953368,0.9119170984455959,0.9067357512953368,0.9107944732297064,0.0037403122327647077,0.7543859649122807,0.75,0.9107142857142857,0.8392857142857143,0.8571428571428571,0.8223057644110275,0.061901908044574204,10,0.875,0.9111111111111111,0.9111111111111111,0.9066666666666666,0.8755555555555555,0.8958888888888887,0.01690788405477978,0.8285714285714286,0.8,0.875,0.8173076923076923,0.8557692307692307,0.8353296703296703,0.026870659895900463,16,0.8920863309352518,0.9136690647482014,0.9090909090909091,0.9090909090909091,0.8899521531100478,0.9027778733950639,0.009768675135187223,0.6722823423988624,0.6071428571428571,0.7486573639679515,0.6320113227563945,0.7103851445706375,0.6740958061673405,0.051251208300456104,16,0.7849224670184922,0.8266686426407999,0.8172824407640591,0.817530173675009,0.7803171801951303,0.8053441808586982,0.018916396586923893
0.01793699264526367,0.0032035872556644006,0.06596164703369141,0.0013764655439484617,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.8775510204081632,0.8333333333333334,0.7916666666666666,0.875,0.8588435374149659,0.042703671869012645,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7543859649122807,0.7857142857142857,0.9107142857142857,0.8571428571428571,0.8571428571428571,0.8330200501253133,0.05589520298624593,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.8285714285714286,0.875,0.8269230769230769,0.8653846153846154,0.84489010989011,0.020890396030203835,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6722823423988624,0.6625413488689131,0.7486573639679515,0.6512368032325003,0.7305140612272933,0.6930463839391041,0.03900295262084969,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019339990615844727,0.005331213568247092,0.07075376510620117,0.004569161122120473,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9166666666666666,0.8979591836734694,0.9166666666666666,0.8333333333333334,0.8541666666666666,0.8837585034013605,0.03401743175757096,7,0.8652849740932642,0.9010416666666666,0.8860103626943006,0.8860103626943006,0.8911917098445595,0.8859078151986182,0.01168140068759546,0.7192982456140351,0.6428571428571429,0.875,0.875,0.8214285714285714,0.7867167919799499,0.09168818496288686,19,0.84375,0.88,0.8844444444444445,0.8666666666666667,0.8488888888888889,0.8647500000000001,0.01622764369072376,0.8095238095238095,0.7619047619047619,0.8942307692307693,0.8557692307692307,0.8365384615384616,0.8315934065934065,0.04444308169897536,19,0.8537170263788969,0.8896882494004796,0.8851674641148325,0.8755980861244019,0.868421052631579,0.874518375730038,0.012763756570345902,0.6401906392481045,0.5530443146234144,0.7894669773174534,0.7095221453585938,0.6737180595904584,0.6731884272276049,0.07792891966355983,19,0.7074168610255209,0.7792399533865786,0.7694631620289977,0.7510185776494951,0.7379847580204593,0.7490246624222103,0.0252497936563364
0.019366645812988283,0.0067725702774732496,0.06644525527954101,0.0046720317237510375,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.8333333333333334,0.875,0.8920068027210885,0.03359435494207723,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.6785714285714286,0.8928571428571429,0.9107142857142857,0.8571428571428571,0.81171679197995,0.09456919499701211,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.7904761904761904,0.9038461538461539,0.875,0.8653846153846154,0.8488461538461539,0.042274918723787275,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6401906392481045,0.607892694228836,0.8077228644464381,0.7486573639679515,0.7305140612272933,0.7069955246237247,0.07310142421540881,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.014771509170532226,0.001134649146576933,0.06625137329101563,0.0017436534858249442,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9166666666666666,0.8979591836734694,0.875,0.8541666666666666,0.875,0.8837585034013605,0.021511420662907278,7,0.8704663212435233,0.8854166666666666,0.8652849740932642,0.8911917098445595,0.8860103626943006,0.8796740069084628,0.009976079062723778,0.7017543859649122,0.6607142857142857,0.8571428571428571,0.8392857142857143,0.8214285714285714,0.7760651629072681,0.07931731953462894,22,0.8258928571428571,0.8711111111111111,0.8444444444444444,0.8222222222222222,0.8133333333333334,0.8354007936507937,0.020533206272736602,0.8,0.7714285714285715,0.8653846153846154,0.8461538461538461,0.8461538461538461,0.8258241758241759,0.03469117814143067,22,0.8465227817745803,0.8776978417266187,0.854066985645933,0.854066985645933,0.84688995215311,0.855848909389235,0.011410222782934598,0.6243829803929702,0.5689252138295515,0.7305140612272933,0.691909659617721,0.6943650748294136,0.6620193979793899,0.05781732698145274,22,0.6944502646876372,0.7549391837808663,0.7080438591725895,0.7113936089200893,0.6974191139238664,0.7132492060970097,0.021783411730444183
0.018413686752319337,0.0037297312247464233,0.06867947578430175,0.0017339871904789685,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9166666666666666,0.8979591836734694,0.8958333333333334,0.8541666666666666,0.875,0.8879251700680271,0.02142890886247659,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7017543859649122,0.6964285714285714,0.8571428571428571,0.875,0.8392857142857143,0.793922305764411,0.07826649746441854,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7904761904761904,0.875,0.8653846153846154,0.8557692307692307,0.8373260073260074,0.03502828532179627,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6243829803929702,0.6009947133864124,0.7508840047417884,0.7291666666666666,0.7123010321661234,0.6835458794707922,0.059594432282049394,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.026878833770751953,0.006702849665820537,0.0729611873626709,0.003171871947493596,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8958333333333334,0.8163265306122449,0.875,0.7916666666666666,0.875,0.8507653061224489,0.03971006495971775,16,0.917098445595855,0.9375,0.927461139896373,0.917098445595855,0.9326424870466321,0.9263601036269431,0.008201640475791031,0.8596491228070176,0.8214285714285714,0.9107142857142857,0.8928571428571429,0.8392857142857143,0.8647869674185463,0.033027004636848954,1,0.90625,0.9422222222222222,0.9244444444444444,0.9066666666666666,0.9244444444444444,0.9208055555555555,0.01339349851491893,0.8761904761904762,0.819047619047619,0.8942307692307693,0.8461538461538461,0.8557692307692307,0.8582783882783882,0.02571291596489563,1,0.9112709832134293,0.9400479616306955,0.9258373205741627,0.9114832535885168,0.9282296650717703,0.9233738368157149,0.010913654689674555,0.7530095118419897,0.6370589892970319,0.7870329679607931,0.6907187213999285,0.7123010321661234,0.7160242445331735,0.051574978713735044,1,0.8221133129703835,0.8793965800780937,0.8510534875560877,0.8224876261814803,0.8559837829918182,0.8462069579555728,0.02174275328506289
0.025433111190795898,0.007323033941073725,0.07068681716918945,0.007711343454781206,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8958333333333334,0.8163265306122449,0.875,0.7916666666666666,0.875,0.8507653061224489,0.03971006495971775,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8596491228070176,0.8214285714285714,0.9107142857142857,0.8928571428571429,0.8392857142857143,0.8647869674185463,0.033027004636848954,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8761904761904762,0.819047619047619,0.8942307692307693,0.8461538461538461,0.8557692307692307,0.8582783882783882,0.02571291596489563,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7530095118419897,0.6370589892970319,0.7870329679607931,0.6907187213999285,0.7123010321661234,0.7160242445331735,0.051574978713735044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
