mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.02093024253845215,0.002056996094626138,0.0036518096923828123,0.00031513158756378806,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.6491228070175439,0.5535714285714286,0.7678571428571429,0.7678571428571429,0.8035714285714286,0.7083959899749374,0.0933954779931941,15,0.7276785714285714,0.7377777777777778,0.6977777777777778,0.6933333333333334,0.6888888888888889,0.7090912698412699,0.01976283066613998,0.6964285714285714,0.6071428571428571,0.75,0.7321428571428571,0.7321428571428571,0.7035714285714285,0.05125964319431188,16,0.7410714285714286,0.7142857142857143,0.6875,0.71875,0.6964285714285714,0.7116071428571429,0.018643404480197426,0.672566371681416,0.5803571428571429,0.7589285714285714,0.75,0.7678571428571429,0.7059418457648546,0.07136898197383604,15,0.734375,0.7260579064587973,0.6926503340757239,0.7060133630289532,0.6926503340757239,0.7103493875278397,0.017142355242634133,0.3458766033448764,0.16094540008972474,0.5179397291175926,0.5003191829243043,0.5370861555295746,0.41243341420121454,0.14287744893093848,15,0.46879204517716017,0.4521980948629804,0.38530071302664637,0.41220603196143085,0.3853251057327079,0.42076439815218514,0.034297504892902855
0.126912260055542,0.02101158793312955,0.004570817947387696,0.002453700369948775,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.5789473684210527,0.5178571428571429,0.75,0.7678571428571429,0.7678571428571429,0.6765037593984962,0.10656319916538001,16,0.7008928571428571,0.7111111111111111,0.6577777777777778,0.6533333333333333,0.6488888888888888,0.6744007936507936,0.026155292625499777,0.7142857142857143,0.6428571428571429,0.75,0.7321428571428571,0.7857142857142857,0.725,0.04738035414793426,15,0.7589285714285714,0.7678571428571429,0.7366071428571429,0.7366071428571429,0.7410714285714286,0.7482142857142857,0.012814910798577956,0.6460176991150443,0.5803571428571429,0.75,0.75,0.7767857142857143,0.7006321112515803,0.07499673348797997,16,0.7299107142857143,0.7394209354120267,0.6971046770601337,0.6948775055679287,0.6948775055679287,0.7112382675787464,0.019380559745903202,0.29583965025842957,0.16198477414681167,0.5,0.5003191829243043,0.5536597104360472,0.4023606635531186,0.14909594736817317,16,0.4605977626499567,0.47971123959493767,0.3955876400205708,0.39127026001018933,0.3915953783734519,0.42375245612982126,0.03839632701316582
0.03107318878173828,0.0014608968318218136,0.004639673233032227,0.0015727577853283591,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.6140350877192983,0.625,0.8035714285714286,0.7857142857142857,0.75,0.7156641604010024,0.08045137180921628,13,0.7410714285714286,0.76,0.7466666666666667,0.7422222222222222,0.7333333333333333,0.7446587301587302,0.008791544644920964,0.8035714285714286,0.6607142857142857,0.7857142857142857,0.7678571428571429,0.8035714285714286,0.7642857142857142,0.05345224838248489,14,0.7857142857142857,0.7767857142857143,0.7633928571428571,0.78125,0.7767857142857143,0.7767857142857143,0.007470178808339974,0.7079646017699115,0.6428571428571429,0.7946428571428571,0.7767857142857143,0.7767857142857143,0.7398072060682681,0.05684194749283743,14,0.7633928571428571,0.7683741648106904,0.755011135857461,0.7616926503340757,0.755011135857461,0.760696388800509,0.005135288211579532,0.42499360082808446,0.2858966759567453,0.5893796917545019,0.5536597104360472,0.5543674891979409,0.48165943363466396,0.11279027361789634,14,0.5273114381688566,0.5368496287604644,0.5101202560266599,0.5238465320463989,0.5105751219592464,0.5217405953923253,0.010231834945007337
0.08637232780456543,0.010707481391001882,0.005158615112304687,0.0014060709649272487,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.6140350877192983,0.625,0.7857142857142857,0.7857142857142857,0.75,0.7120927318295739,0.07678238454090781,14,0.7276785714285714,0.7511111111111111,0.7288888888888889,0.7288888888888889,0.72,0.731313492063492,0.010439452780257291,0.8214285714285714,0.6964285714285714,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.7892857142857143,0.04844521416518049,12,0.7946428571428571,0.7991071428571429,0.7857142857142857,0.7857142857142857,0.78125,0.7892857142857143,0.006561133239597808,0.7168141592920354,0.6607142857142857,0.7857142857142857,0.8035714285714286,0.7857142857142857,0.7505056890012641,0.05383842226425575,13,0.7611607142857143,0.7750556792873051,0.7572383073496659,0.7572383073496659,0.7505567928730512,0.7602499602290804,0.008150293115059297,0.44475685000457615,0.3222516933177448,0.5714285714285714,0.6075304364080838,0.5728918992315463,0.5037718900781044,0.1063514879256899,13,0.523496482888132,0.5508196752034588,0.5154014378680324,0.5154014378680324,0.5021574932574134,0.5214553054170138,0.016199609854389223
0.041098594665527344,0.012304227197773309,0.007423496246337891,0.004180219105222189,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.6491228070175439,0.6071428571428571,0.8214285714285714,0.8035714285714286,0.8035714285714286,0.736967418546366,0.09008547848270738,12,0.78125,0.7911111111111111,0.7733333333333333,0.7644444444444445,0.7555555555555555,0.7731388888888888,0.012438614705925617,0.8392857142857143,0.625,0.8214285714285714,0.8035714285714286,0.8392857142857143,0.7857142857142858,0.08144110179279557,13,0.8080357142857143,0.84375,0.7946428571428571,0.8080357142857143,0.78125,0.8071428571428573,0.02082482819587608,0.7433628318584071,0.6160714285714286,0.8214285714285714,0.8035714285714286,0.8214285714285714,0.7611725663716815,0.0780137970374809,12,0.7946428571428571,0.8173719376391982,0.7839643652561247,0.7861915367483296,0.7683741648106904,0.79010897231944,0.016058205033421976,0.4970480297756817,0.23217987856995526,0.6428571428571429,0.6071428571428571,0.6432675209026769,0.5244990858496628,0.15565901398974827,12,0.58949722684227,0.6356941134640611,0.5680889177156604,0.5729919873158358,0.5369653904721706,0.5806475271619995,0.03235088522835835
0.646154260635376,0.03450750959887695,0.004131746292114258,0.0010747227735988028,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.6491228070175439,0.625,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.7476817042606516,0.09064265887243586,11,0.7678571428571429,0.7955555555555556,0.7777777777777778,0.7688888888888888,0.7555555555555555,0.7731269841269841,0.0132601544350441,0.8214285714285714,0.625,0.8392857142857143,0.8392857142857143,0.8571428571428571,0.7964285714285715,0.08645513169221575,11,0.8169642857142857,0.84375,0.7991071428571429,0.8080357142857143,0.7991071428571429,0.8133928571428571,0.01656003302767088,0.7345132743362832,0.625,0.8303571428571429,0.8303571428571429,0.8392857142857143,0.7719026548672566,0.08288870467373605,11,0.7924107142857143,0.8195991091314031,0.7884187082405345,0.7884187082405345,0.77728285077951,0.7932260181355393,0.014118142167007902,0.4773287515761636,0.25,0.6608196543914111,0.6608196543914111,0.6790046053972701,0.5455945331512512,0.16515946807208529,11,0.585527858295296,0.6400043545032867,0.5769994160058277,0.5773371342270833,0.5551585972139531,0.5870054720490894,0.02835096553680453
0.05359110832214355,0.0024856706249538215,0.004473829269409179,0.0013427588546026082,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7192982456140351,0.6428571428571429,0.8392857142857143,0.7857142857142857,0.7857142857142857,0.7545739348370927,0.0675877863867643,9,0.8080357142857143,0.8444444444444444,0.8133333333333334,0.8355555555555556,0.8,0.8202738095238095,0.016892127702929357,0.8035714285714286,0.7321428571428571,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8142857142857143,0.04601463830973258,9,0.8482142857142857,0.8526785714285714,0.8616071428571429,0.8616071428571429,0.8571428571428571,0.85625,0.005206207048969045,0.7610619469026548,0.6875,0.8482142857142857,0.8035714285714286,0.8214285714285714,0.7843552465233881,0.05611628381270601,9,0.828125,0.8485523385300668,0.8374164810690423,0.8485523385300668,0.8285077951002228,0.8382307906458799,0.009059751083747052,0.5245154751525524,0.3765037352813515,0.6965396357098658,0.6075304364080838,0.6445033866354896,0.5699185338374686,0.11178656534638962,9,0.6567803401527019,0.6971368480905609,0.6756782262232179,0.6973702799859789,0.6581622309604116,0.6770255850825743,0.017809441077100356
0.26747837066650393,0.056655701241838365,0.007050132751464844,0.00341105977418839,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.7192982456140351,0.625,0.8392857142857143,0.7857142857142857,0.7857142857142857,0.7510025062656641,0.07360099430304744,10,0.8080357142857143,0.84,0.8133333333333334,0.8311111111111111,0.7955555555555556,0.817607142857143,0.015999671277172414,0.8214285714285714,0.7142857142857143,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8142857142857143,0.05248906591678236,9,0.8482142857142857,0.8571428571428571,0.8616071428571429,0.8616071428571429,0.8571428571428571,0.8571428571428571,0.004890379977724721,0.7699115044247787,0.6696428571428571,0.8482142857142857,0.8035714285714286,0.8214285714285714,0.7825537294563842,0.06192414166203918,10,0.828125,0.8485523385300668,0.8374164810690423,0.8463251670378619,0.8262806236080178,0.8373399220489979,0.009095951214844704,0.5432858792180494,0.34064623668312755,0.6965396357098658,0.6075304364080838,0.6445033866354896,0.5665011149309233,0.12347238533036896,10,0.6567803401527019,0.697225865163291,0.6756782262232179,0.6930070670948187,0.6538800973041948,0.675314319187645,0.01786737725855069
0.11063389778137207,0.022793138461048863,0.004727220535278321,0.0011978801687515506,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8947368421052632,0.7321428571428571,0.8928571428571429,0.7857142857142857,0.875,0.8360902255639097,0.06560285023501301,5,0.9732142857142857,0.9644444444444444,0.9422222222222222,0.9555555555555556,0.9555555555555556,0.9581984126984127,0.010331480096170938,0.8035714285714286,0.8035714285714286,0.8392857142857143,0.875,0.8571428571428571,0.8357142857142857,0.02857142857142855,4,0.96875,0.9642857142857143,0.9464285714285714,0.96875,0.96875,0.9633928571428572,0.008656571173957742,0.8495575221238938,0.7678571428571429,0.8660714285714286,0.8303571428571429,0.8660714285714286,0.8359829329962073,0.03651760506579358,3,0.9709821428571429,0.9643652561247216,0.9443207126948775,0.9621380846325167,0.9621380846325167,0.9607888561883551,0.008849116504236653,0.7016131082138076,0.5370861555295746,0.7331957115198572,0.6633637240671432,0.7322596170283204,0.6735036632717406,0.07282595472289913,3,0.9419736724566113,0.9287301587301587,0.8886507936507937,0.9243605786562119,0.9243605786562119,0.9216151564299976,0.017702069553453537
0.8062233448028564,0.034575529753233,0.004912328720092773,0.0021663816225722067,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.8771929824561403,0.7321428571428571,0.8571428571428571,0.7857142857142857,0.875,0.8254385964912281,0.0573099034637001,8,0.8928571428571429,0.9155555555555556,0.8888888888888888,0.9022222222222223,0.9066666666666666,0.9012380952380952,0.009572573571251462,0.8392857142857143,0.7142857142857143,0.875,0.8928571428571429,0.8214285714285714,0.8285714285714286,0.06247448458762823,6,0.9330357142857143,0.9285714285714286,0.9285714285714286,0.9464285714285714,0.9151785714285714,0.9303571428571427,0.010022296571715912,0.8584070796460177,0.7232142857142857,0.8660714285714286,0.8392857142857143,0.8482142857142857,0.8270385587863464,0.05269807004488304,8,0.9129464285714286,0.9220489977728286,0.9086859688195991,0.9242761692650334,0.910913140311804,0.9157741409481387,0.0062213468359719045,0.7171530297821689,0.44649976648068324,0.7322596170283204,0.6825001477017446,0.697430067055474,0.6551685256096782,0.10569845942266115,8,0.8265602920289106,0.8441772342674655,0.8180448440401634,0.849409533895017,0.8218615450337021,0.8320106898530518,0.012477991851731901
