mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.041901159286499026,0.0013726542854408882,0.011746978759765625,0.0005405149868376614,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8571428571428571,0.875,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8380952380952381,0.028020481656999576,12,0.90625,0.9015544041450777,0.9015544041450777,0.8756476683937824,0.9119170984455959,0.8993847150259068,0.012466396885363096,0.875,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9428571428571428,0.03813242232868324,25,0.9910714285714286,0.9866071428571429,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9901785714285716,0.0017857142857142794,0.8666666666666667,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.8942307692307693,0.8944871794871794,0.014400124186768167,13,0.9519230769230769,0.947242206235012,0.9496402877697842,0.9376498800959233,0.9544364508393285,0.948178380372625,0.005780123035913754,0.7321428571428571,0.80657769207695,0.8103817627631204,0.8103817627631204,0.7968190728895957,0.7912606295271287,0.029972171032157567,13,0.9054421500090368,0.8959883773365223,0.9011711082717174,0.8786490031998537,0.9102819777728884,0.8983065233180039,0.010902535692386204
0.08248591423034668,0.0033932958389638972,0.04331574440002441,0.011865970518775982,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6122448979591837,0.6041666666666666,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.4932823129251701,0.10437813464910677,16,0.5364583333333334,0.5647668393782384,0.5492227979274611,0.5595854922279793,0.6217616580310881,0.56635902417962,0.029344741227251857,0.9821428571428571,0.9821428571428571,1.0,0.9821428571428571,1.0,0.9892857142857142,0.008748177652797088,21,1.0,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857144,0.0028234621965789,0.8095238095238095,0.8076923076923077,0.6923076923076923,0.7403846153846154,0.75,0.759981684981685,0.044258725873862134,16,0.7860576923076923,0.7961630695443646,0.7889688249400479,0.7937649880095923,0.8201438848920863,0.7970196919387567,0.01209162598394663,0.6500775986714452,0.6451565245945678,0.4605661864718383,0.5290913272721803,0.5594712951361319,0.5688725864292328,0.07185360445391718,16,0.6196120260556608,0.6339569030872095,0.6219191833671891,0.6299438999965955,0.6716668974494717,0.6354197819912253,0.0188580486173733
0.08270144462585449,0.00870747585141627,0.021998262405395506,0.0016589045599553246,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,23,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045926809310913086,0.00451233706959516,0.012242364883422851,0.0007259507147875232,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8571428571428571,0.875,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8380952380952381,0.028020481656999576,12,0.90625,0.9015544041450777,0.9015544041450777,0.8756476683937824,0.9119170984455959,0.8993847150259068,0.012466396885363096,0.875,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9428571428571428,0.03813242232868324,25,0.9910714285714286,0.9866071428571429,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9901785714285716,0.0017857142857142794,0.8666666666666667,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.8942307692307693,0.8944871794871794,0.014400124186768167,13,0.9519230769230769,0.947242206235012,0.9496402877697842,0.9376498800959233,0.9544364508393285,0.948178380372625,0.005780123035913754,0.7321428571428571,0.80657769207695,0.8103817627631204,0.8103817627631204,0.7968190728895957,0.7912606295271287,0.029972171032157567,13,0.9054421500090368,0.8959883773365223,0.9011711082717174,0.8786490031998537,0.9102819777728884,0.8983065233180039,0.010902535692386204
0.08970818519592286,0.0054617593012526305,0.042416715621948244,0.003272627558598465,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,23,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07565045356750488,0.0021039938637061966,0.02121424674987793,0.0003721380890887412,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,23,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051577186584472655,0.0047930928808771886,0.013125467300415038,0.0010485496385441394,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8571428571428571,0.875,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8380952380952381,0.028020481656999576,12,0.90625,0.9015544041450777,0.9015544041450777,0.8756476683937824,0.9119170984455959,0.8993847150259068,0.012466396885363096,0.875,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9428571428571428,0.03813242232868324,25,0.9910714285714286,0.9866071428571429,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9901785714285716,0.0017857142857142794,0.8666666666666667,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.8942307692307693,0.8944871794871794,0.014400124186768167,13,0.9519230769230769,0.947242206235012,0.9496402877697842,0.9376498800959233,0.9544364508393285,0.948178380372625,0.005780123035913754,0.7321428571428571,0.80657769207695,0.8103817627631204,0.8103817627631204,0.7968190728895957,0.7912606295271287,0.029972171032157567,13,0.9054421500090368,0.8959883773365223,0.9011711082717174,0.8786490031998537,0.9102819777728884,0.8983065233180039,0.010902535692386204
0.0869966983795166,0.0015395191148060078,0.0393491268157959,0.0013235238858932922,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,23,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08485946655273438,0.00701569342931479,0.02216644287109375,0.0017323786803672824,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,23,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03862757682800293,0.0018926350239307605,0.009766054153442384,0.0003723680995474011,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9591836734693877,0.9583333333333334,0.9375,0.9375,0.9166666666666666,0.9418367346938776,0.015774669008617466,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8392857142857143,0.9107142857142857,0.9642857142857143,0.9464285714285714,0.9107142857142858,0.04374088826398532,28,0.9955357142857143,0.9955357142857143,0.9955357142857143,1.0,0.9910714285714286,0.9955357142857142,0.0028234621965789,0.9238095238095239,0.8942307692307693,0.9230769230769231,0.9519230769230769,0.9326923076923077,0.9251465201465201,0.018632108567817576,9,0.9975961538461539,0.9976019184652278,0.9976019184652278,1.0,0.9952038369304557,0.997600765541413,0.0015166816857532712,0.850183841762296,0.7965825052089157,0.8463272660560106,0.9032992018640922,0.8645437905629925,0.8521873210908615,0.03433760742302589,9,0.9951771189841128,0.9951904776938377,0.9951904776938377,1.0,0.9904072866283817,0.9951930722000342,0.0030334985208482967
