mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.42264547348022463,0.04637892467065104,4.9703022003173825,0.17418216882995363,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6666666666666666,0.8541666666666666,0.75,0.7551020408163265,0.6041666666666666,0.7260204081632652,0.08510396782431415,10,0.8031088082901554,0.772020725388601,0.8031088082901554,0.7447916666666666,0.7979274611398963,0.7841914939550948,0.022824900243646393,0.986822840409956,0.9853587115666179,0.9824304538799414,0.9794721407624634,0.9912023460410557,0.9850572985320069,0.003976528560578191,16,0.9926739926739927,0.9937728937728938,0.9923076923076923,0.9963383376052728,0.9915781764921274,0.9933342185703958,0.0016607531599817757,0.9658002735978112,0.9767441860465116,0.9671682626538988,0.9644322845417237,0.9657534246575342,0.9679796862994958,0.004466878194037804,16,0.9801573725624358,0.9791310297639412,0.9798152582962709,0.9798152582962709,0.978796169630643,0.9795430177099125,0.0005006351724908636,0.7034822037655473,0.8162538734735849,0.7324304538799414,0.7210848030815673,0.6906732065303021,0.7327849081461886,0.04412738416489435,16,0.8329657379504951,0.8216735258040292,0.8303647611901868,0.8243663583376368,0.8220131728456802,0.8262767112256058,0.004571033903577596
0.4143113613128662,0.038260820236994265,5.067986726760864,0.15471171378094367,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6666666666666666,0.8541666666666666,0.7708333333333334,0.7755102040816326,0.6666666666666666,0.7467687074829932,0.07179439444238714,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.986822840409956,0.9882869692532943,0.9838945827232797,0.9809384164222874,0.9912023460410557,0.9862290309699746,0.0035429319308703322,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9658002735978112,0.9794801641586868,0.9699042407660738,0.9671682626538988,0.9698630136986301,0.9704431909750202,0.004786978057232855,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7034822037655473,0.8344239332206145,0.7547279160566129,0.7425575499877358,0.7340191508708781,0.7538421507802777,0.04370497922472468,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.36926722526550293,0.004845125076132453,4.693848276138306,0.026763262849405927,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.6666666666666666,0.75,0.6875,0.7755102040816326,0.5625,0.6884353741496598,0.07444017621724057,19,0.7668393782383419,0.7046632124352331,0.7253886010362695,0.734375,0.7772020725388601,0.7416936528497409,0.026772472002431835,0.9882869692532943,0.986822840409956,0.9853587115666179,0.9853372434017595,0.9926686217008798,0.9876948772665015,0.002715336535901117,10,0.9915750915750916,0.9915750915750916,0.9937728937728938,0.9945075064079092,0.9904796777737093,0.992382052220939,0.0015082039138603683,0.9671682626538988,0.9712722298221614,0.9658002735978112,0.9712722298221614,0.9643835616438357,0.9679793115079736,0.002829206446723057,19,0.9767362299007869,0.9726308587068081,0.976052001368457,0.9774204584331166,0.9764021887824897,0.9758483474383317,0.0016709468658395372,0.7133004674180888,0.7593215676178681,0.70831494177025,0.7681691200285073,0.672101736106967,0.7242415665883363,0.03536145747914311,19,0.8024986645720803,0.7623428108611785,0.7921555884313168,0.8033450327851632,0.8014123356032548,0.7923508864505987,0.015533713381361858
0.3857693672180176,0.01837931663980194,4.865832662582397,0.20249501500082057,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.6666666666666666,0.8333333333333334,0.7083333333333334,0.7755102040816326,0.6041666666666666,0.7176020408163265,0.08036789511622512,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9912152269399708,0.9912152269399708,0.9853587115666179,0.9868035190615836,0.9926686217008798,0.9894522612418045,0.0028402131887950337,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9808481532147743,0.9671682626538988,0.9726402188782489,0.9671232876712329,0.9715368326368458,0.005082269004658747,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.73404128820772,0.8410523074435806,0.7224253514505903,0.7772254008082918,0.7019775464105079,0.7553443788641381,0.0494168614669177,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.38571629524230955,0.018773697952129628,5.039666652679443,0.06561821364744608,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.6458333333333334,0.7291666666666666,0.6458333333333334,0.6938775510204082,0.5416666666666666,0.6512755102040816,0.06317483564931434,22,0.6994818652849741,0.6632124352331606,0.7098445595854922,0.65625,0.7616580310880829,0.6980893782383419,0.037810135304090144,0.9912152269399708,0.9882869692532943,0.9897510980966325,0.9882697947214076,0.9912023460410557,0.9897450870104721,0.0013105377644044476,4,0.9926739926739927,0.9937728937728938,0.9912087912087912,0.993409007689491,0.9904796777737093,0.9923088726237757,0.0012683138931712276,0.9685362517099864,0.9712722298221614,0.9671682626538988,0.9685362517099864,0.9616438356164384,0.9674313663024943,0.0031861736009210343,22,0.9733150872391378,0.9719466301744782,0.9726308587068081,0.9712624016421485,0.9753761969904241,0.9729062349505992,0.0014118593428518237,0.7198183468227362,0.755259791712138,0.7091625705853237,0.7330509565775051,0.6451052429101977,0.7124793817215802,0.03703373974218148,22,0.7670346529747564,0.7513902021760304,0.7631084671029073,0.743654840980449,0.7915320792176286,0.7633440484903543,0.016363376610019995
0.4144608974456787,0.03591994699668688,5.083192777633667,0.09737549789861158,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.6666666666666666,0.8125,0.6875,0.7346938775510204,0.5625,0.6927721088435373,0.08218553911460089,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9926793557833089,0.9897510980966325,0.9912152269399708,0.9897360703812317,0.9912023460410557,0.9909168194484399,0.0010981968336868115,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9712722298221614,0.9781121751025992,0.9712722298221614,0.9726402188782489,0.963013698630137,0.9712621104510616,0.0048344404213567765,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7450128506066682,0.8183085505354252,0.7480544528658305,0.7699422931089166,0.66056538292439,0.7483767060082461,0.05114251706351189,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007356786727905273,0.00036064810491568495,0.12281665802001954,0.014550031286451316,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.7291666666666666,0.9166666666666666,0.8125,0.7959183673469388,0.6458333333333334,0.7800170068027211,0.09008012319356072,4,0.9067357512953368,0.9222797927461139,0.8963730569948186,0.8958333333333334,0.9015544041450777,0.9045552677029361,0.009705041885695693,0.9853587115666179,0.9824304538799414,0.9780380673499268,0.9824046920821115,0.9838709677419355,0.9824205785241066,0.002447161978790693,19,0.9926739926739927,0.9923076923076923,0.9930402930402931,0.9945075064079092,0.9919443427316001,0.9928947654322975,0.0008853033958536353,0.9685362517099864,0.9781121751025992,0.9671682626538988,0.9699042407660738,0.9616438356164384,0.9690729531697994,0.005319891996236617,13,0.9869996578857338,0.9876838864180636,0.9866575436195689,0.9880260006842285,0.9859781121751026,0.9870690401565394,0.0007291195425975096,0.7363432572217485,0.837320409951577,0.7486219279838556,0.7640302968939044,0.6702403987232926,0.7513112581548758,0.05359683934134789,10,0.8951134391632423,0.9016856176848115,0.8915632475808077,0.9013405493217883,0.8871217632038237,0.8953649233908948,0.005623610135395061
0.00785379409790039,0.0004918196645558613,0.09706544876098633,0.006865291091157956,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.75,0.9166666666666666,0.8541666666666666,0.8367346938775511,0.75,0.8215136054421768,0.0641566840283348,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9853587115666179,0.9824304538799414,0.9795021961932651,0.9794721407624634,0.9838709677419355,0.9821268940288448,0.0023458618855682683,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9781121751025992,0.9712722298221614,0.9699042407660738,0.9684931506849315,0.971537207428368,0.0034029356369630493,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.750077279810959,0.837320409951577,0.782834323138162,0.7738125370091379,0.7410938894125291,0.7770276878644731,0.03375449276861618,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008076190948486328,0.0006705307957076916,0.14646415710449218,0.01111855644167121,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.6666666666666666,0.8541666666666666,0.75,0.7551020408163265,0.6041666666666666,0.7260204081632652,0.08510396782431415,10,0.8031088082901554,0.772020725388601,0.8031088082901554,0.7447916666666666,0.7979274611398963,0.7841914939550948,0.022824900243646393,0.986822840409956,0.9853587115666179,0.9824304538799414,0.9794721407624634,0.9912023460410557,0.9850572985320069,0.003976528560578191,16,0.9926739926739927,0.9937728937728938,0.9923076923076923,0.9963383376052728,0.9915781764921274,0.9933342185703958,0.0016607531599817757,0.9658002735978112,0.9767441860465116,0.9671682626538988,0.9644322845417237,0.9657534246575342,0.9679796862994958,0.004466878194037804,16,0.9801573725624358,0.9791310297639412,0.9798152582962709,0.9798152582962709,0.978796169630643,0.9795430177099125,0.0005006351724908636,0.7034822037655473,0.8162538734735849,0.7324304538799414,0.7210848030815673,0.6906732065303021,0.7327849081461886,0.04412738416489435,16,0.8329657379504951,0.8216735258040292,0.8303647611901868,0.8243663583376368,0.8220131728456802,0.8262767112256058,0.004571033903577596
0.008348512649536132,0.0015034710487521238,0.12349991798400879,0.012768962027606986,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.6666666666666666,0.8541666666666666,0.7708333333333334,0.7755102040816326,0.6666666666666666,0.7467687074829932,0.07179439444238714,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.986822840409956,0.9882869692532943,0.9838945827232797,0.9809384164222874,0.9912023460410557,0.9862290309699746,0.0035429319308703322,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9658002735978112,0.9794801641586868,0.9699042407660738,0.9671682626538988,0.9698630136986301,0.9704431909750202,0.004786978057232855,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7034822037655473,0.8344239332206145,0.7547279160566129,0.7425575499877358,0.7340191508708781,0.7538421507802777,0.04370497922472468,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008090972900390625,0.0004115657725030159,0.14409418106079103,0.013949878031524029,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.6666666666666666,0.75,0.6875,0.7755102040816326,0.5625,0.6884353741496598,0.07444017621724057,19,0.7668393782383419,0.7046632124352331,0.7253886010362695,0.734375,0.7772020725388601,0.7416936528497409,0.026772472002431835,0.9882869692532943,0.986822840409956,0.9853587115666179,0.9853372434017595,0.9926686217008798,0.9876948772665015,0.002715336535901117,10,0.9915750915750916,0.9915750915750916,0.9937728937728938,0.9945075064079092,0.9904796777737093,0.992382052220939,0.0015082039138603683,0.9671682626538988,0.9712722298221614,0.9658002735978112,0.9712722298221614,0.9643835616438357,0.9679793115079736,0.002829206446723057,19,0.9767362299007869,0.9726308587068081,0.976052001368457,0.9774204584331166,0.9764021887824897,0.9758483474383317,0.0016709468658395372,0.7133004674180888,0.7593215676178681,0.70831494177025,0.7681691200285073,0.672101736106967,0.7242415665883363,0.03536145747914311,19,0.8024986645720803,0.7623428108611785,0.7921555884313168,0.8033450327851632,0.8014123356032548,0.7923508864505987,0.015533713381361858
0.007748460769653321,0.0003427958286077439,0.11974458694458008,0.01565593474945507,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.6666666666666666,0.8333333333333334,0.7083333333333334,0.7755102040816326,0.6041666666666666,0.7176020408163265,0.08036789511622512,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9912152269399708,0.9912152269399708,0.9853587115666179,0.9868035190615836,0.9926686217008798,0.9894522612418045,0.0028402131887950337,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9808481532147743,0.9671682626538988,0.9726402188782489,0.9671232876712329,0.9715368326368458,0.005082269004658747,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.73404128820772,0.8410523074435806,0.7224253514505903,0.7772254008082918,0.7019775464105079,0.7553443788641381,0.0494168614669177,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00995044708251953,0.0028577225062216805,0.1751274585723877,0.03809159703465891,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.6458333333333334,0.7291666666666666,0.6458333333333334,0.6938775510204082,0.5416666666666666,0.6512755102040816,0.06317483564931434,22,0.6994818652849741,0.6632124352331606,0.7098445595854922,0.65625,0.7616580310880829,0.6980893782383419,0.037810135304090144,0.9912152269399708,0.9882869692532943,0.9897510980966325,0.9882697947214076,0.9912023460410557,0.9897450870104721,0.0013105377644044476,4,0.9926739926739927,0.9937728937728938,0.9912087912087912,0.993409007689491,0.9904796777737093,0.9923088726237757,0.0012683138931712276,0.9685362517099864,0.9712722298221614,0.9671682626538988,0.9685362517099864,0.9616438356164384,0.9674313663024943,0.0031861736009210343,22,0.9733150872391378,0.9719466301744782,0.9726308587068081,0.9712624016421485,0.9753761969904241,0.9729062349505992,0.0014118593428518237,0.7198183468227362,0.755259791712138,0.7091625705853237,0.7330509565775051,0.6451052429101977,0.7124793817215802,0.03703373974218148,22,0.7670346529747564,0.7513902021760304,0.7631084671029073,0.743654840980449,0.7915320792176286,0.7633440484903543,0.016363376610019995
0.007947397232055665,0.0007372937247032864,0.12033662796020508,0.020563364435891705,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.6666666666666666,0.8125,0.6875,0.7346938775510204,0.5625,0.6927721088435373,0.08218553911460089,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9926793557833089,0.9897510980966325,0.9912152269399708,0.9897360703812317,0.9912023460410557,0.9909168194484399,0.0010981968336868115,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9712722298221614,0.9781121751025992,0.9712722298221614,0.9726402188782489,0.963013698630137,0.9712621104510616,0.0048344404213567765,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7450128506066682,0.8183085505354252,0.7480544528658305,0.7699422931089166,0.66056538292439,0.7483767060082461,0.05114251706351189,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
