mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.20221247673034667,0.004255014193472073,0.006496429443359375,0.0002522670470956707,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.875,0.7551020408163265,0.8541666666666666,0.8125,0.8125,0.8218537414965986,0.04122966026936386,1,0.9637305699481865,0.96875,0.9533678756476683,0.9740932642487047,0.9740932642487047,0.9668069948186527,0.007746341428376428,0.9122807017543859,0.9821428571428571,0.875,0.8214285714285714,0.8571428571428571,0.8895989974937342,0.054758678638418476,20,0.9955357142857143,1.0,0.9955555555555555,0.9955555555555555,1.0,0.9973293650793652,0.002180576317477028,0.8952380952380953,0.8761904761904762,0.8653846153846154,0.8173076923076923,0.8365384615384616,0.8581318681318681,0.027887188089934633,14,0.9808153477218226,0.9856115107913669,0.9760765550239234,0.9856459330143541,0.9880382775119617,0.9832375248126857,0.0042808853324403035,0.7887234017032405,0.7653756294218508,0.7291666666666666,0.6331047522742501,0.6707667340574942,0.7174274368247004,0.05797842635170822,15,0.9617387676409541,0.9713844050311196,0.9524391952200285,0.9712605372179043,0.9761748428030497,0.9665995495826113,0.008490567995312259
0.3943777084350586,0.0064939506772324004,0.010287237167358399,0.0003760848674569624,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8333333333333334,0.7142857142857143,0.8541666666666666,0.8125,0.7708333333333334,0.7970238095238096,0.04970861808598323,24,0.9637305699481865,0.9635416666666666,0.9689119170984456,0.9689119170984456,0.9740932642487047,0.9678378670120897,0.003918274833214578,0.9298245614035088,0.9821428571428571,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8895363408521302,0.058200431964375875,22,0.9955357142857143,1.0,1.0,0.9955555555555555,1.0,0.998218253968254,0.002182193334712349,0.8857142857142857,0.8571428571428571,0.8557692307692307,0.8173076923076923,0.8173076923076923,0.8466483516483517,0.02623440819627933,25,0.9808153477218226,0.9832134292565947,0.9856459330143541,0.9832535885167464,0.9880382775119617,0.9841933152042959,0.0024555146377047525,0.7705151672934526,0.7319692517498576,0.7103851445706375,0.6331047522742501,0.631866815188951,0.6955682262154299,0.05499304510575933,25,0.9617387676409541,0.9666795171064211,0.9714655803461012,0.9665284814722772,0.9761748428030497,0.9685174378737607,0.00491144916959293
0.7910837650299072,0.01034232573790702,0.017757749557495116,0.0005195718985184617,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8333333333333334,0.7346938775510204,0.8958333333333334,0.8125,0.8125,0.8177721088435375,0.05156217461371718,7,0.9637305699481865,0.9739583333333334,0.9792746113989638,0.9740932642487047,0.9740932642487047,0.9730300086355786,0.005071438362342425,0.9298245614035088,0.9821428571428571,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.8931077694235589,0.054330715269468643,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8666666666666667,0.875,0.8269230769230769,0.8365384615384616,0.8581684981684982,0.022620449008210804,12,0.9832134292565947,0.988009592326139,0.9904306220095693,0.9880382775119617,0.9880382775119617,0.9875460397232454,0.0023576176755035986,0.7705151672934526,0.7486123509297516,0.7508840047417884,0.6517857142857143,0.6707667340574942,0.7185127942616403,0.04772905791577752,12,0.9667091668558284,0.976107230834275,0.9809023284772456,0.9761748428030497,0.9761748428030497,0.9752136823546896,0.0046332184554237
0.19895582199096679,0.0027201520072695578,0.006155204772949219,0.00017485452796310222,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8541666666666666,0.7551020408163265,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8135204081632654,0.03557390616391966,14,0.9689119170984456,0.9635416666666666,0.9637305699481865,0.9689119170984456,0.9637305699481865,0.9657653281519861,0.0025701049119876344,0.9298245614035088,0.9821428571428571,0.8928571428571429,0.8214285714285714,0.8392857142857143,0.8931077694235589,0.05883902364353718,15,0.9955357142857143,1.0,0.9955555555555555,0.9911111111111112,1.0,0.9964404761904764,0.003326987534834055,0.8952380952380953,0.8761904761904762,0.8653846153846154,0.8269230769230769,0.8173076923076923,0.8562087912087912,0.02958952048939745,17,0.9832134292565947,0.9832134292565947,0.9808612440191388,0.9808612440191388,0.9832535885167464,0.9822805870136427,0.0011589814750554302,0.7892005294179218,0.7653756294218508,0.7289072476547251,0.6533052580081485,0.6320113227563945,0.7137599974518082,0.061518302725878604,17,0.9664617015366331,0.9666795171064211,0.9618144190250157,0.961618745958563,0.9667742716925428,0.9646697310638352,0.002414158500258583
0.3984652042388916,0.0019308282630200516,0.010106182098388672,0.00033037120093791565,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7916666666666666,0.7551020408163265,0.8333333333333334,0.8333333333333334,0.7708333333333334,0.7968537414965987,0.031964646524304946,25,0.9585492227979274,0.96875,0.9689119170984456,0.9637305699481865,0.9740932642487047,0.9668069948186527,0.0052716387940737585,0.9298245614035088,0.9821428571428571,0.875,0.8571428571428571,0.8571428571428571,0.900250626566416,0.04885715661370325,9,0.9955357142857143,1.0,1.0,0.9955555555555555,1.0,0.998218253968254,0.002182193334712349,0.8666666666666667,0.8761904761904762,0.8557692307692307,0.8461538461538461,0.8173076923076923,0.8524175824175824,0.020255168241503724,20,0.9784172661870504,0.9856115107913669,0.9856459330143541,0.9808612440191388,0.9880382775119617,0.9837148463047743,0.0035277724009971896,0.7336588857389935,0.7653756294218508,0.7095221453585938,0.6904761904761905,0.631866815188951,0.706179933236916,0.044809464870722654,22,0.9570337222854828,0.9713844050311196,0.9714655803461012,0.9618144190250157,0.9761748428030497,0.9675745938981539,0.007041424664896835
0.791016674041748,0.008012120088279192,0.017771291732788085,0.0008107045693759934,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8333333333333334,0.7346938775510204,0.875,0.8333333333333334,0.8125,0.8177721088435375,0.04623661446907771,7,0.9637305699481865,0.9739583333333334,0.9740932642487047,0.9740932642487047,0.9740932642487047,0.9719937392055268,0.0041319151124692526,0.9298245614035088,0.9821428571428571,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.8931077694235589,0.054330715269468643,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8666666666666667,0.8653846153846154,0.8365384615384616,0.8365384615384616,0.8581684981684982,0.01907238105875153,12,0.9832134292565947,0.988009592326139,0.9880382775119617,0.9880382775119617,0.9880382775119617,0.9870675708237238,0.0019271028075457924,0.7705151672934526,0.7486123509297516,0.7305140612272933,0.6717449484224438,0.6707667340574942,0.7184306523860873,0.040549092355700575,13,0.9667091668558284,0.976107230834275,0.9761748428030497,0.9761748428030497,0.9761748428030497,0.9742681852198505,0.0037795998946520697
0.19918665885925294,0.004117399289825145,0.006287288665771484,0.00018887365143606413,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.875,0.7551020408163265,0.875,0.7916666666666666,0.75,0.8093537414965987,0.05549379926330023,19,0.9585492227979274,0.9479166666666666,0.9481865284974094,0.9637305699481865,0.9585492227979274,0.9553864421416234,0.006281196286416253,0.9122807017543859,0.9821428571428571,0.8571428571428571,0.8392857142857143,0.9107142857142857,0.9003132832080201,0.05007100755001978,8,0.9910714285714286,0.9955555555555555,0.9955555555555555,0.9955555555555555,1.0,0.995547619047619,0.002823478928157157,0.8952380952380953,0.8761904761904762,0.8653846153846154,0.8173076923076923,0.8365384615384616,0.8581318681318681,0.027887188089934633,14,0.9760191846522782,0.973621103117506,0.9736842105263158,0.9808612440191388,0.9808612440191388,0.9770093972668755,0.0032616367648833897,0.7887234017032405,0.7653756294218508,0.7305140612272933,0.6320113227563945,0.6740096680955291,0.7181268166408616,0.05784803029120936,14,0.9520682734135113,0.9476272002071529,0.9477775016820128,0.9618144190250157,0.9621006504000216,0.9542776089455428,0.006470919225128436
0.39654974937438964,0.004065377006947133,0.010800743103027343,0.0007711931835398462,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.875,0.7142857142857143,0.8541666666666666,0.8333333333333334,0.75,0.8053571428571429,0.06224722124953033,22,0.9585492227979274,0.9583333333333334,0.9585492227979274,0.9689119170984456,0.9637305699481865,0.961614853195164,0.004178228118619328,0.9298245614035088,0.9821428571428571,0.8392857142857143,0.8571428571428571,0.8571428571428571,0.8931077694235589,0.054330715269468643,15,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9047619047619048,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.8076923076923077,0.8523809523809524,0.03111613272028615,22,0.9784172661870504,0.9808153477218226,0.9808612440191388,0.9856459330143541,0.9832535885167464,0.9817986758918223,0.002457551729278506,0.8080799783234206,0.7319692517498576,0.691909659617721,0.6904761904761905,0.6126374746329801,0.707014510960034,0.06363279869005416,21,0.9570337222854828,0.9619922996310086,0.9621006504000216,0.9714655803461012,0.9667742716925428,0.9638733048710314,0.004889143686167969
0.786649513244629,0.00727155474119469,0.018120384216308592,0.000667445794160782,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8541666666666666,0.7551020408163265,0.875,0.8125,0.8125,0.8218537414965986,0.04122966026936385,1,0.9585492227979274,0.96875,0.9637305699481865,0.9689119170984456,0.9637305699481865,0.9647344559585491,0.003843135673354106,0.9298245614035088,0.9821428571428571,0.8571428571428571,0.8571428571428571,0.875,0.900250626566416,0.04885715661370325,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8761904761904762,0.8653846153846154,0.8365384615384616,0.8461538461538461,0.8639010989010989,0.020971007883535397,7,0.9808153477218226,0.9856115107913669,0.9832535885167464,0.9856459330143541,0.9832535885167464,0.9837159937122072,0.0017977227260325883,0.7892005294179218,0.7653756294218508,0.7305140612272933,0.6707667340574942,0.6900720254436127,0.7291857959136346,0.044397996360690896,7,0.9620269233873535,0.9713844050311196,0.9667742716925428,0.9714655803461012,0.9667742716925428,0.967685090429932,0.003511440398221113
0.2489461898803711,0.0074196605874770625,0.006395530700683594,0.000298980145535637,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8333333333333334,0.6938775510204082,0.8541666666666666,0.8125,0.7708333333333334,0.7929421768707483,0.05668331884097896,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9298245614035088,1.0,0.8392857142857143,0.7857142857142857,0.8571428571428571,0.8823934837092731,0.07473117295600668,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8571428571428571,0.8461538461538461,0.7980769230769231,0.8173076923076923,0.8408791208791209,0.030627321891974212,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7705151672934526,0.7397862544095285,0.691909659617721,0.5965521144391284,0.631866815188951,0.6861260021897564,0.06481040856094486,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
