mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
6.986906719207764,0.3719003575562388,0.015477609634399415,0.0023190077671854247,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8771929824561403,0.8571428571428571,0.9464285714285714,0.8214285714285714,0.9285714285714286,0.8861528822055138,0.045920778630848376,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.875,0.8035714285714286,0.8571428571428571,0.9285714285714286,0.875,0.043740888263985325,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8938053097345132,0.8660714285714286,0.875,0.8392857142857143,0.9285714285714286,0.880546776232617,0.029748726333602135,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7881542223429752,0.7322596170283204,0.7577722283113838,0.6790046053972701,0.8571428571428571,0.7628667060445613,0.059199747757654464,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
23.50915765762329,0.9164871540568761,0.013608789443969727,0.003228781924336209,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7543859649122807,0.7321428571428571,0.875,0.8571428571428571,0.875,0.8187343358395989,0.06236290798128796,12,0.8482142857142857,0.8666666666666667,0.8577777777777778,0.8266666666666667,0.8666666666666667,0.8531984126984128,0.014916657693490602,0.875,0.7857142857142857,0.6785714285714286,0.875,0.7857142857142857,0.8,0.07266782124777073,8,0.8348214285714286,0.8526785714285714,0.8392857142857143,0.8526785714285714,0.8169642857142857,0.8392857142857142,0.013243211584099388,0.8141592920353983,0.7589285714285714,0.7767857142857143,0.8660714285714286,0.8303571428571429,0.8092604298356513,0.03816926210782554,8,0.8415178571428571,0.8596881959910914,0.8485523385300668,0.8396436525612472,0.8418708240534521,0.8462545736557429,0.007363422493421493,0.6335679774627794,0.5186018447335575,0.5645703101984249,0.7322596170283204,0.6633637240671432,0.6224726946980451,0.07482003675531669,8,0.6830969801152905,0.7194308897283446,0.697201839488108,0.6795475144844446,0.6845279457262939,0.6927610339084963,0.014606688440239225
15.126781463623047,1.3795099982657004,0.012148857116699219,0.0022315245803786587,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8771929824561403,0.8392857142857143,0.9464285714285714,0.8392857142857143,0.9285714285714286,0.8861528822055138,0.04451030093871771,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.8928571428571429,0.8035714285714286,0.8571428571428571,0.9285714285714286,0.8785714285714287,0.04432026302139592,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8938053097345132,0.8660714285714286,0.875,0.8482142857142857,0.9285714285714286,0.8823324905183313,0.02739308096924692,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7881542223429752,0.7331957115198572,0.7577722283113838,0.6965396357098658,0.8571428571428571,0.7665609310053878,0.05434117506051519,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.86458888053894,1.098773180133066,0.012012672424316407,0.0012794608630722819,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.7894736842105263,0.7142857142857143,0.9285714285714286,0.9107142857142857,0.8571428571428571,0.8400375939849622,0.07936783840783099,7,0.8705357142857143,0.8488888888888889,0.8355555555555556,0.8266666666666667,0.8577777777777778,0.8478849206349206,0.015583084241807724,0.75,0.7321428571428571,0.6964285714285714,0.8214285714285714,0.7678571428571429,0.7535714285714286,0.041342274652822246,12,0.7455357142857143,0.7901785714285714,0.78125,0.7723214285714286,0.7589285714285714,0.7696428571428571,0.0158717757452064,0.7699115044247787,0.7232142857142857,0.8125,0.8660714285714286,0.8125,0.7968394437420987,0.047810776146220535,12,0.8080357142857143,0.8195991091314031,0.8084632516703786,0.799554565701559,0.8084632516703786,0.8088231784918868,0.006370354130099499,0.5399814242609947,0.44649976648068324,0.6425534669347776,0.7350787212635911,0.6275062254689192,0.5983239208817931,0.09794299959067437,12,0.6209416342294448,0.6402244666242343,0.6177623573027269,0.5999172581661795,0.6198256243382957,0.6197342681321762,0.012789969737297131
8.703478288650512,1.116042104314063,0.007445907592773438,0.000740595938504457,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8771929824561403,0.8571428571428571,0.9642857142857143,0.8392857142857143,0.9285714285714286,0.8932957393483709,0.04640552396069077,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9285714285714286,0.875,0.8035714285714286,0.875,0.9285714285714286,0.8821428571428571,0.04601463830973259,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9026548672566371,0.8660714285714286,0.8839285714285714,0.8571428571428571,0.9285714285714286,0.8876738305941846,0.025728878945830758,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8065227776999293,0.7322596170283204,0.7779699967708356,0.7147416898918633,0.8571428571428571,0.7777273877067612,0.05132361333629778,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.252455568313598,0.3316799811409508,0.008995294570922852,0.0022263373263905896,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.7192982456140351,0.6964285714285714,0.9464285714285714,0.8928571428571429,0.875,0.8260025062656642,0.09954691138053827,10,0.8392857142857143,0.8266666666666667,0.8533333333333334,0.8133333333333334,0.8488888888888889,0.8363015873015873,0.014681947650011644,0.875,0.7678571428571429,0.6607142857142857,0.8571428571428571,0.75,0.7821428571428571,0.07775550377527586,10,0.7857142857142857,0.8125,0.7544642857142857,0.78125,0.7857142857142857,0.7839285714285713,0.018428363786205625,0.7964601769911505,0.7321428571428571,0.8035714285714286,0.875,0.8125,0.8039348925410872,0.04546143506129119,10,0.8125,0.8195991091314031,0.8040089086859689,0.7973273942093542,0.8173719376391982,0.8101614699331849,0.008355789736875506,0.6011164217866706,0.4654746681256314,0.6335525936249404,0.7504787743864564,0.629940788348712,0.6161126492544822,0.09106735185595083,10,0.6258987781267074,0.6392427715269312,0.6108718341919764,0.5949139329325969,0.6359294104794417,0.6213713454515307,0.016504891322515227
11.980681943893433,1.8937225111589044,0.018306922912597657,0.0030671403432017364,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8771929824561403,0.875,0.9464285714285714,0.8571428571428571,0.8928571428571429,0.8897243107769424,0.03053056976586052,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.9285714285714286,0.8214285714285714,0.8392857142857143,0.9285714285714286,0.8785714285714287,0.04432026302139594,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8761061946902655,0.9017857142857143,0.8839285714285714,0.8482142857142857,0.9107142857142857,0.8841498103666245,0.021784430630133047,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7521929824561403,0.8047270004486238,0.7739272542569892,0.6965396357098658,0.8219529433756427,0.7698679632494523,0.043895156995913745,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24.56954526901245,0.9509884754199419,0.010707330703735352,0.0015242685328822956,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7894736842105263,0.7678571428571429,0.8571428571428571,0.8571428571428571,0.875,0.8293233082706767,0.04242710641704926,9,0.8571428571428571,0.8888888888888888,0.88,0.8355555555555556,0.8755555555555555,0.8674285714285714,0.019006940690354423,0.9642857142857143,0.8214285714285714,0.7142857142857143,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.08748177652797065,7,0.9107142857142857,0.90625,0.9107142857142857,0.9375,0.90625,0.9142857142857143,0.011777594605600824,0.8761061946902655,0.7946428571428571,0.7857142857142857,0.8928571428571429,0.8660714285714286,0.8430783817951959,0.04412274072420112,7,0.8839285714285714,0.8975501113585747,0.8953229398663697,0.8864142538975501,0.89086859688196,0.8908168946866052,0.005147340405595719,0.7646158297551595,0.5901331336623241,0.5773502691896257,0.7877263614433762,0.7322596170283204,0.6904170422157612,0.08895653121058737,7,0.7689613559842405,0.7952335651872406,0.7910439560582796,0.7769656384875064,0.7821315116070559,0.7828672054648647,0.009471309213287794
16.704143905639647,0.7364866233493237,0.020412397384643555,0.007886123233106043,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8771929824561403,0.875,0.9464285714285714,0.875,0.9107142857142857,0.8968671679197995,0.02825418563079658,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.8928571428571429,0.8035714285714286,0.8392857142857143,0.9285714285714286,0.8642857142857144,0.04315373561998062,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8672566371681416,0.8839285714285714,0.875,0.8571428571428571,0.9196428571428571,0.8805941845764854,0.021424597056747305,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7345660028516635,0.7679795983467751,0.7577722283113838,0.7147416898918633,0.8394195609836844,0.762895816077074,0.04249559439362693,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.960158252716063,0.6050574265979839,0.010641336441040039,0.0029917404300485386,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.7894736842105263,0.7321428571428571,0.9107142857142857,0.8928571428571429,0.8571428571428571,0.8364661654135338,0.0666511773703416,8,0.8660714285714286,0.8444444444444444,0.84,0.8311111111111111,0.8533333333333334,0.8469920634920636,0.011931620495527095,0.7857142857142857,0.7321428571428571,0.6964285714285714,0.8392857142857143,0.7857142857142857,0.7678571428571429,0.04922874554317939,11,0.7678571428571429,0.7946428571428571,0.8035714285714286,0.7857142857142857,0.78125,0.7866071428571428,0.01211130354129511,0.7876106194690266,0.7321428571428571,0.8035714285714286,0.8660714285714286,0.8214285714285714,0.8021649810366623,0.04375391484475422,11,0.8169642857142857,0.8195991091314031,0.821826280623608,0.8084632516703786,0.8173719376391982,0.8168449729557746,0.004537485452836209,0.575187969924812,0.4642857142857143,0.6215815605080611,0.7331957115198572,0.6445033866354896,0.6077508685747868,0.08822815549284106,11,0.637008322041776,0.6399258491320252,0.6440316155652122,0.6174996236242878,0.6363026633895557,0.6349536147505713,0.009141299404942294
