mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.022506904602050782,0.0027564611247061273,0.005157375335693359,0.003125245477530449,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7017543859649122,0.6785714285714286,0.7857142857142857,0.7678571428571429,0.625,0.7117794486215538,0.05889824293930852,14,0.7053571428571429,0.7155555555555555,0.6933333333333334,0.6977777777777778,0.72,0.7064047619047619,0.010148419867149218,0.6428571428571429,0.8214285714285714,0.7321428571428571,0.6428571428571429,0.7142857142857143,0.7107142857142857,0.06624013211068357,16,0.7366071428571429,0.6785714285714286,0.6919642857142857,0.7142857142857143,0.71875,0.7080357142857143,0.020477401680678072,0.672566371681416,0.75,0.7589285714285714,0.7053571428571429,0.6696428571428571,0.7112989886219975,0.03751559642595366,15,0.7209821428571429,0.6971046770601337,0.6926503340757239,0.7060133630289532,0.7193763919821826,0.7072253818008273,0.011430006065866099,0.34526112700237466,0.5051814855409226,0.5186018447335575,0.4139610894862965,0.34064623668312755,0.42473035668925585,0.07587583966122412,15,0.4421802467756537,0.3944088053886846,0.38529761904761906,0.41211255600271024,0.43875,0.4145498454429335,0.022875231940936047
0.12429852485656738,0.01305520192526237,0.0032657623291015626,0.0010042489713938528,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.6491228070175439,0.6607142857142857,0.6964285714285714,0.7321428571428571,0.5892857142857143,0.6655388471177945,0.04795325276022591,16,0.6875,0.6666666666666666,0.6577777777777778,0.6622222222222223,0.6755555555555556,0.6699444444444445,0.010564908137348717,0.6964285714285714,0.8214285714285714,0.7857142857142857,0.6607142857142857,0.7678571428571429,0.7464285714285713,0.05911766199016732,15,0.7589285714285714,0.7321428571428571,0.7410714285714286,0.7633928571428571,0.7410714285714286,0.7473214285714285,0.011845088536983557,0.672566371681416,0.7410714285714286,0.7410714285714286,0.6964285714285714,0.6785714285714286,0.7059418457648545,0.02973798773475346,16,0.7232142857142857,0.6993318485523385,0.6993318485523385,0.7126948775055679,0.7082405345211581,0.7085626789691377,0.008969558321029142,0.3458766033448764,0.4884927886700595,0.4840762310760234,0.3938631807216881,0.3629770043203138,0.4150571616265923,0.06017291836490341,16,0.44757179627464555,0.3996429824486237,0.40020937092173337,0.42776782278105596,0.4174976788784179,0.4185379302608953,0.018012182293406395
0.03126673698425293,0.007549659527962543,0.004206323623657226,0.002945888793420285,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7017543859649122,0.7142857142857143,0.7678571428571429,0.7857142857142857,0.6428571428571429,0.7224937343358395,0.0507821933665811,13,0.7321428571428571,0.7333333333333333,0.7288888888888889,0.7244444444444444,0.7377777777777778,0.7313174603174603,0.0044635643156110925,0.7857142857142857,0.8571428571428571,0.8214285714285714,0.625,0.8035714285714286,0.7785714285714287,0.08033729913715708,14,0.78125,0.7901785714285714,0.7901785714285714,0.7991071428571429,0.7857142857142857,0.7892857142857143,0.005922544268491802,0.7433628318584071,0.7857142857142857,0.7946428571428571,0.7053571428571429,0.7232142857142857,0.7504582806573957,0.03470433971931379,13,0.7566964285714286,0.7616926503340757,0.7594654788418709,0.7616926503340757,0.7616926503340757,0.7602479716831052,0.001974185540135,0.4890030433417445,0.5773502691896257,0.5901331336623241,0.41612348664486554,0.45230813765746253,0.5049836140992046,0.06843037361012455,13,0.5140130053737331,0.5243239874363061,0.5200072113805642,0.5249700896995343,0.5240642714135103,0.5214757130607296,0.004120011469992446
0.08733258247375489,0.019783950640728642,0.0032395839691162108,0.0006602963942287331,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.6491228070175439,0.6964285714285714,0.7678571428571429,0.7678571428571429,0.625,0.7012531328320801,0.05903825172176106,15,0.7276785714285714,0.72,0.7155555555555555,0.72,0.7288888888888889,0.7224246031746032,0.005066209401731457,0.7857142857142857,0.8571428571428571,0.8214285714285714,0.625,0.8214285714285714,0.7821428571428571,0.08175373673042567,13,0.8080357142857143,0.7946428571428571,0.8035714285714286,0.8169642857142857,0.8080357142857143,0.80625,0.007253605718424975,0.7168141592920354,0.7767857142857143,0.7946428571428571,0.6964285714285714,0.7232142857142857,0.7415771175726927,0.03753506870708047,14,0.7678571428571429,0.7572383073496659,0.7594654788418709,0.7683741648106904,0.7683741648106904,0.7642618517340122,0.00488024025188618,0.4387023873490387,0.5608620906952535,0.5901331336623241,0.3969283100678677,0.4552986372567942,0.48838491180625565,0.07420647803543559,14,0.5374523335441599,0.5160372223680797,0.5210951469675101,0.5394424222872619,0.5385620127079874,0.5305178275749998,0.009908779089854373
0.03565235137939453,0.0065884484431589264,0.0034259796142578126,0.0005236908587703702,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7368421052631579,0.7678571428571429,0.75,0.8035714285714286,0.6607142857142857,0.743796992481203,0.04720478358859164,11,0.7723214285714286,0.7377777777777778,0.7688888888888888,0.7466666666666667,0.7822222222222223,0.7615753968253969,0.016636421915171003,0.8214285714285714,0.9107142857142857,0.7321428571428571,0.6785714285714286,0.875,0.8035714285714286,0.08674969858207941,11,0.8258928571428571,0.8169642857142857,0.8258928571428571,0.84375,0.8080357142857143,0.8241071428571429,0.011845088536983565,0.7787610619469026,0.8392857142857143,0.7410714285714286,0.7410714285714286,0.7678571428571429,0.7736093552465234,0.036029003623668746,11,0.7991071428571429,0.77728285077951,0.7973273942093542,0.7951002227171492,0.7951002227171492,0.7927835666560611,0.007894808016681213,0.5600279069633604,0.6856034446626806,0.48221974779913784,0.485954322440435,0.5484543180953481,0.5524519479921924,0.07369829497714996,11,0.5990745447784199,0.5564338092939145,0.5957043839824957,0.5931414905960924,0.5904336869767733,0.5869575831255391,0.015526442370625297
0.7275167465209961,0.06615108494218937,0.004555130004882812,0.0013830821576088779,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7192982456140351,0.75,0.7321428571428571,0.8035714285714286,0.6785714285714286,0.7367167919799499,0.04086855997557807,12,0.7723214285714286,0.7377777777777778,0.7688888888888888,0.7511111111111111,0.7866666666666666,0.7633531746031745,0.01707958819999419,0.8035714285714286,0.875,0.75,0.6785714285714286,0.8571428571428571,0.7928571428571429,0.07196229171289242,12,0.8258928571428571,0.8169642857142857,0.8303571428571429,0.84375,0.8125,0.8258928571428571,0.010935222065996337,0.7610619469026548,0.8125,0.7410714285714286,0.7410714285714286,0.7678571428571429,0.764712389380531,0.026171209331576416,12,0.7991071428571429,0.77728285077951,0.799554565701559,0.7973273942093542,0.799554565701559,0.794565303849825,0.008680162400561136,0.5245154751525524,0.629940788348712,0.48221974779913784,0.485954322440435,0.5444655064804708,0.5334191680442617,0.05365074599254987,12,0.5990745447784199,0.5564338092939145,0.6003309429347425,0.5973552986167936,0.5993450697275404,0.5905079330702823,0.017064030410832737
0.04681792259216309,0.0023412290878294375,0.003170633316040039,0.0007759467446983084,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7368421052631579,0.7857142857142857,0.7678571428571429,0.8571428571428571,0.6607142857142857,0.7616541353383458,0.06409360999168379,9,0.7901785714285714,0.8044444444444444,0.8311111111111111,0.8044444444444444,0.8266666666666667,0.8113690476190476,0.015288575858341636,0.8214285714285714,0.9107142857142857,0.7857142857142857,0.75,0.8928571428571429,0.8321428571428571,0.06144518047887591,8,0.875,0.8660714285714286,0.8705357142857143,0.8616071428571429,0.8571428571428571,0.8660714285714285,0.006313453403451326,0.7787610619469026,0.8482142857142857,0.7767857142857143,0.8035714285714286,0.7767857142857143,0.796823640960809,0.027625440366888732,9,0.8325892857142857,0.8351893095768375,0.8507795100222717,0.8329621380846325,0.8418708240534521,0.8386782134902958,0.006907317134529595,0.5600279069633604,0.7019340213028507,0.5536597104360472,0.6106580268910347,0.5691187849993744,0.5990796901185333,0.05513391602871327,9,0.6675844330182292,0.6717298154273456,0.702148539315347,0.6670847805286853,0.684094622643595,0.6785284381866403,0.013310457602059064
0.2901310443878174,0.051994236089570635,0.003500032424926758,0.0007903685633730396,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.7368421052631579,0.7857142857142857,0.7678571428571429,0.8571428571428571,0.6607142857142857,0.7616541353383458,0.06409360999168379,9,0.7901785714285714,0.8,0.8266666666666667,0.8,0.8222222222222222,0.807813492063492,0.014114853450584197,0.8214285714285714,0.9107142857142857,0.7857142857142857,0.75,0.875,0.8285714285714285,0.05824823725107175,10,0.875,0.8660714285714286,0.8660714285714286,0.8616071428571429,0.8571428571428571,0.8651785714285714,0.005922544268491795,0.7787610619469026,0.8482142857142857,0.7767857142857143,0.8035714285714286,0.7678571428571429,0.7950379266750948,0.029111579849691527,10,0.8325892857142857,0.8329621380846325,0.8463251670378619,0.8307349665924276,0.8396436525612472,0.836451041998091,0.0057870586253310425,0.5600279069633604,0.7019340213028507,0.5536597104360472,0.6106580268910347,0.5484543180953481,0.5949467967377281,0.05792859725860308,10,0.6675844330182292,0.6674634288955371,0.6932334389518997,0.6628049563657702,0.6797428192215476,0.6741658152905968,0.011063299114174273
0.08301830291748047,0.02949692909667427,0.004296731948852539,0.001254644072027957,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.8245614035087719,0.8035714285714286,0.8392857142857143,0.875,0.7857142857142857,0.8256265664160403,0.030675273731703832,5,0.9285714285714286,0.9422222222222222,0.96,0.96,0.96,0.9501587301587302,0.012802745989149563,0.7857142857142857,0.8392857142857143,0.8392857142857143,0.75,0.9464285714285714,0.8321428571428571,0.06643241156335097,8,0.9598214285714286,0.96875,0.96875,0.9642857142857143,0.9419642857142857,0.9607142857142857,0.009942436362196475,0.8053097345132744,0.8214285714285714,0.8392857142857143,0.8125,0.8660714285714286,0.8289190897597978,0.021775487189970383,7,0.9441964285714286,0.955456570155902,0.9643652561247216,0.9621380846325167,0.9510022271714922,0.9554317133312121,0.007357121611183742,0.6108500664694644,0.6432675209026769,0.6785714285714286,0.629940788348712,0.7417853457582385,0.6608830300101041,0.046106594014045155,8,0.8888269606904554,0.9112434660043899,0.9287684281278231,0.9242857142857143,0.9021433001619578,0.9110535738540682,0.014576398535750384
0.889772891998291,0.10760504284124837,0.0031286239624023437,0.0005238213773326665,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.8245614035087719,0.875,0.7857142857142857,0.875,0.7321428571428571,0.8184837092731829,0.054687655772085765,6,0.8794642857142857,0.8888888888888888,0.9111111111111111,0.9022222222222223,0.8977777777777778,0.895892857142857,0.010901032725722671,0.8214285714285714,0.8928571428571429,0.7678571428571429,0.7857142857142857,0.9285714285714286,0.8392857142857142,0.0618589574131742,7,0.9375,0.9241071428571429,0.9196428571428571,0.9464285714285714,0.9241071428571429,0.9303571428571429,0.010022296571715902,0.8230088495575221,0.8839285714285714,0.7767857142857143,0.8303571428571429,0.8303571428571429,0.8288874841972188,0.03400880430094872,8,0.9084821428571429,0.9064587973273942,0.9153674832962138,0.9242761692650334,0.910913140311804,0.9130995466115177,0.006328677140410936,0.6459899749373433,0.7679795983467751,0.5536597104360472,0.6633637240671432,0.6738419831400555,0.6609669981854729,0.0683554992013494,7,0.8183435977178842,0.8134480729440103,0.8307704519582122,0.849409533895017,0.8221296384967186,0.8268202590023686,0.012637645601956765
