mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.3277759552001953,0.002121609187413628,3.1889975547790526,0.019713750476589922,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.5833333333333334,0.7291666666666666,0.6458333333333334,0.5918367346938775,0.5,0.6100340136054422,0.07566469686093659,10,0.7357512953367875,0.689119170984456,0.7150259067357513,0.71875,0.7512953367875648,0.7219883419689119,0.02091728278240669,0.9970717423133236,0.9941434846266471,0.9897510980966325,0.9926686217008798,0.9926686217008798,0.9932607136876725,0.0023799903846339235,13,0.9952380952380953,0.9974358974358974,0.9956043956043956,0.9959721713658001,0.9945075064079092,0.9957516132104194,0.0009714560946923491,0.9699042407660738,0.9767441860465116,0.9671682626538988,0.9658002735978112,0.9602739726027397,0.967978187133407,0.005390855703986946,10,0.9781046869654465,0.9770783441669517,0.9770783441669517,0.9777625726992816,0.978454172366621,0.9776956240730506,0.0005494140600885647,0.7246737596905595,0.7972053049664032,0.7091625705853237,0.6941013277286291,0.6251866573863745,0.710065924071458,0.0552572798120518,10,0.8100692742545186,0.7983893491488513,0.7998031978200609,0.8050120039164154,0.814206431450818,0.8054960513181328,0.005998886374023934
0.32796626091003417,0.004257861445462027,3.1790371417999266,0.03032577658837673,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.5833333333333334,0.75,0.6666666666666666,0.6530612244897959,0.5416666666666666,0.6389455782312925,0.07191203407706931,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9941434846266471,0.9897510980966325,0.9926686217008798,0.9926686217008798,0.9932607136876725,0.0023799903846339235,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9781121751025992,0.9685362517099864,0.9699042407660738,0.963013698630137,0.9698941213949741,0.004831576120668098,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7246737596905595,0.8104358328582199,0.7234790268155441,0.7366488079625392,0.6567608070508052,0.7303996468755336,0.04888394946758757,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.32916984558105467,0.006603730764864553,3.253461456298828,0.033773564135648755,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.5208333333333334,0.7083333333333334,0.5833333333333334,0.5714285714285714,0.4166666666666667,0.5601190476190475,0.09461103088716918,19,0.6735751295336787,0.6113989637305699,0.6528497409326425,0.6510416666666666,0.7150259067357513,0.6607782815198617,0.03377142167759854,0.9956076134699854,0.9941434846266471,0.9926793557833089,0.9912023460410557,0.9941348973607038,0.9935535394563402,0.001496498576059366,7,0.9948717948717949,0.9967032967032967,0.9952380952380953,0.9956060051263274,0.9963383376052728,0.9957515059089573,0.000679548329347675,0.9644322845417237,0.9753761969904241,0.9658002735978112,0.9630642954856361,0.9561643835616438,0.9649674868354478,0.006171514999420142,19,0.9736572015053028,0.9712624016421485,0.9726308587068081,0.972972972972973,0.9777701778385773,0.9736587225331619,0.0021987804510449726,0.6664920308799862,0.7837987234525126,0.6871923876697201,0.6681253859598466,0.5710010712645588,0.6753219198453249,0.06770630903382423,19,0.7670106390158077,0.7407406047634439,0.7562263968354584,0.7579286834885759,0.8057326234414169,0.7655277895089406,0.021805019421135354
0.33024306297302247,0.006374708197990544,3.2480088233947755,0.03359343984249889,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.5208333333333334,0.7083333333333334,0.6041666666666666,0.6122448979591837,0.4583333333333333,0.5807823129251701,0.08531543567406566,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9941434846266471,0.9926793557833089,0.9912023460410557,0.9941348973607038,0.9935535394563402,0.001496498576059366,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9644322845417237,0.9753761969904241,0.9671682626538988,0.9658002735978112,0.958904109589041,0.9663362254745798,0.005320938881459545,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6664920308799862,0.7837987234525126,0.7020005088145169,0.6974063266366365,0.6051010322542378,0.690959724407578,0.05788422995795618,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3283112049102783,0.004845196319867571,3.331055450439453,0.06272378258858495,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.5208333333333334,0.6875,0.5208333333333334,0.5102040816326531,0.4375,0.535374149659864,0.08219248933659223,22,0.5906735751295337,0.5751295336787565,0.5854922279792746,0.6041666666666666,0.6217616580310881,0.5954447322970639,0.016144202036966517,0.9970717423133236,0.9941434846266471,0.9912152269399708,0.9941348973607038,0.9970674486803519,0.9947265599841995,0.0021908510366854873,1,0.9963369963369964,0.9974358974358974,0.9934065934065934,0.9967045038447455,0.9967045038447455,0.9961176989737958,0.0014017497514642308,0.9658002735978112,0.9740082079343365,0.960328317373461,0.9616963064295485,0.9602739726027397,0.9644214155875794,0.0051997844789629455,22,0.969551830311324,0.969551830311324,0.9664728019158398,0.9709202873759836,0.9719562243502052,0.9696905948529354,0.0018459644255607451,0.6801628793730905,0.7702073543906002,0.629379007135197,0.6461676435992766,0.616589853027179,0.6685013475050686,0.0551439176468345,22,0.7232586039084262,0.7223998802855522,0.6948151647046152,0.7357223851575987,0.7477728389198158,0.7247937745952016,0.01763108876975307
0.3358158111572266,0.005925562476752139,3.3242071151733397,0.04838999264290883,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.5625,0.7083333333333334,0.5416666666666666,0.5306122448979592,0.4791666666666667,0.5644557823129251,0.07699809976421926,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9941434846266471,0.9912152269399708,0.9941348973607038,0.9970674486803519,0.9947265599841995,0.0021908510366854873,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9685362517099864,0.9753761969904241,0.9616963064295485,0.9630642954856361,0.963013698630137,0.9663373498491463,0.005095777729683648,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7100994733460009,0.7837987234525126,0.6451316628113712,0.6614860245375437,0.649035940093061,0.6899103648480978,0.05235726857010511,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012345695495605468,5.5803517378574405e-05,0.07915654182434081,0.005417237239136616,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.6458333333333334,0.7708333333333334,0.6875,0.7551020408163265,0.5833333333333334,0.6885204081632653,0.06942057297146714,4,0.844559585492228,0.8238341968911918,0.8238341968911918,0.8177083333333334,0.8756476683937824,0.8371167962003454,0.021305241346230186,0.9941434846266471,0.9912152269399708,0.9912152269399708,0.9868035190615836,0.9824046920821115,0.9891564299300567,0.004110234989029272,19,0.9952380952380953,0.995970695970696,0.9937728937728938,0.9956060051263274,0.9945075064079092,0.9950190393031842,0.0007890132291145313,0.9712722298221614,0.9767441860465116,0.9712722298221614,0.9712722298221614,0.9561643835616438,0.969345051814928,0.006922705369937665,7,0.9852890865549093,0.9846048580225796,0.9825521724255901,0.9839206294902497,0.9866621067031464,0.9846057706392951,0.0013698265217423526,0.7424318100088847,0.8022046416540258,0.7480544528658305,0.7640374588520737,0.6161318155683743,0.7345720357898379,0.06279174773696196,4,0.8766959197899175,0.8698470954607199,0.853530340490052,0.8632658739049246,0.8897172666004423,0.8706112992492112,0.01223404290168724
0.012320423126220703,6.307288595514243e-05,0.07227468490600586,0.0120593250428846,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.6458333333333334,0.7708333333333334,0.7083333333333334,0.7755102040816326,0.6458333333333334,0.7092687074829932,0.05696860071922857,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9941434846266471,0.9912152269399708,0.9912152269399708,0.9868035190615836,0.9824046920821115,0.9891564299300567,0.004110234989029272,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9712722298221614,0.9767441860465116,0.9726402188782489,0.9726402188782489,0.9602739726027397,0.9707141652455821,0.005533345724654356,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7424318100088847,0.8022046416540258,0.7618681501381543,0.7772254008082918,0.6613394488835058,0.7490138902985726,0.04800106000788942,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.014697551727294922,0.004467107195483542,0.10631718635559081,0.020061220145837326,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.5833333333333334,0.7291666666666666,0.6458333333333334,0.5918367346938775,0.5,0.6100340136054422,0.07566469686093659,10,0.7357512953367875,0.689119170984456,0.7150259067357513,0.71875,0.7512953367875648,0.7219883419689119,0.02091728278240669,0.9970717423133236,0.9941434846266471,0.9897510980966325,0.9926686217008798,0.9926686217008798,0.9932607136876725,0.0023799903846339235,13,0.9952380952380953,0.9974358974358974,0.9956043956043956,0.9959721713658001,0.9945075064079092,0.9957516132104194,0.0009714560946923491,0.9699042407660738,0.9767441860465116,0.9671682626538988,0.9658002735978112,0.9602739726027397,0.967978187133407,0.005390855703986946,10,0.9781046869654465,0.9770783441669517,0.9770783441669517,0.9777625726992816,0.978454172366621,0.9776956240730506,0.0005494140600885647,0.7246737596905595,0.7972053049664032,0.7091625705853237,0.6941013277286291,0.6251866573863745,0.710065924071458,0.0552572798120518,10,0.8100692742545186,0.7983893491488513,0.7998031978200609,0.8050120039164154,0.814206431450818,0.8054960513181328,0.005998886374023934
0.012908554077148438,0.0006777127453348791,0.09785127639770508,0.011849843467008243,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.5833333333333334,0.75,0.6666666666666666,0.6530612244897959,0.5416666666666666,0.6389455782312925,0.07191203407706931,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9941434846266471,0.9897510980966325,0.9926686217008798,0.9926686217008798,0.9932607136876725,0.0023799903846339235,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9781121751025992,0.9685362517099864,0.9699042407660738,0.963013698630137,0.9698941213949741,0.004831576120668098,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7246737596905595,0.8104358328582199,0.7234790268155441,0.7366488079625392,0.6567608070508052,0.7303996468755336,0.04888394946758757,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012351799011230468,0.0005058842336684835,0.09811291694641114,0.009927456307727154,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.5208333333333334,0.7083333333333334,0.5833333333333334,0.5714285714285714,0.4166666666666667,0.5601190476190475,0.09461103088716918,19,0.6735751295336787,0.6113989637305699,0.6528497409326425,0.6510416666666666,0.7150259067357513,0.6607782815198617,0.03377142167759854,0.9956076134699854,0.9941434846266471,0.9926793557833089,0.9912023460410557,0.9941348973607038,0.9935535394563402,0.001496498576059366,7,0.9948717948717949,0.9967032967032967,0.9952380952380953,0.9956060051263274,0.9963383376052728,0.9957515059089573,0.000679548329347675,0.9644322845417237,0.9753761969904241,0.9658002735978112,0.9630642954856361,0.9561643835616438,0.9649674868354478,0.006171514999420142,19,0.9736572015053028,0.9712624016421485,0.9726308587068081,0.972972972972973,0.9777701778385773,0.9736587225331619,0.0021987804510449726,0.6664920308799862,0.7837987234525126,0.6871923876697201,0.6681253859598466,0.5710010712645588,0.6753219198453249,0.06770630903382423,19,0.7670106390158077,0.7407406047634439,0.7562263968354584,0.7579286834885759,0.8057326234414169,0.7655277895089406,0.021805019421135354
0.015291738510131835,0.00562792352543596,0.07990260124206543,0.008563099398770589,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.5208333333333334,0.7083333333333334,0.6041666666666666,0.6122448979591837,0.4583333333333333,0.5807823129251701,0.08531543567406566,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9941434846266471,0.9926793557833089,0.9912023460410557,0.9941348973607038,0.9935535394563402,0.001496498576059366,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9644322845417237,0.9753761969904241,0.9671682626538988,0.9658002735978112,0.958904109589041,0.9663362254745798,0.005320938881459545,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6664920308799862,0.7837987234525126,0.7020005088145169,0.6974063266366365,0.6051010322542378,0.690959724407578,0.05788422995795618,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012322330474853515,0.0002684540095913558,0.09691896438598632,0.015455153885870333,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.5208333333333334,0.6875,0.5208333333333334,0.5102040816326531,0.4375,0.535374149659864,0.08219248933659223,22,0.5906735751295337,0.5751295336787565,0.5854922279792746,0.6041666666666666,0.6217616580310881,0.5954447322970639,0.016144202036966517,0.9970717423133236,0.9941434846266471,0.9912152269399708,0.9941348973607038,0.9970674486803519,0.9947265599841995,0.0021908510366854873,1,0.9963369963369964,0.9974358974358974,0.9934065934065934,0.9967045038447455,0.9967045038447455,0.9961176989737958,0.0014017497514642308,0.9658002735978112,0.9740082079343365,0.960328317373461,0.9616963064295485,0.9602739726027397,0.9644214155875794,0.0051997844789629455,22,0.969551830311324,0.969551830311324,0.9664728019158398,0.9709202873759836,0.9719562243502052,0.9696905948529354,0.0018459644255607451,0.6801628793730905,0.7702073543906002,0.629379007135197,0.6461676435992766,0.616589853027179,0.6685013475050686,0.0551439176468345,22,0.7232586039084262,0.7223998802855522,0.6948151647046152,0.7357223851575987,0.7477728389198158,0.7247937745952016,0.01763108876975307
0.012647342681884766,0.0008424264327851231,0.08167467117309571,0.009805593217764048,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.5625,0.7083333333333334,0.5416666666666666,0.5306122448979592,0.4791666666666667,0.5644557823129251,0.07699809976421926,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9941434846266471,0.9912152269399708,0.9941348973607038,0.9970674486803519,0.9947265599841995,0.0021908510366854873,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9685362517099864,0.9753761969904241,0.9616963064295485,0.9630642954856361,0.963013698630137,0.9663373498491463,0.005095777729683648,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7100994733460009,0.7837987234525126,0.6451316628113712,0.6614860245375437,0.649035940093061,0.6899103648480978,0.05235726857010511,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
