mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.022815132141113283,0.0007990354383844022,0.0813063621520996,0.0008560073380341974,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.8125,0.8333333333333334,0.8795068027210885,0.046677090226378504,19,0.927461139896373,0.9375,0.9326424870466321,0.9481865284974094,0.9326424870466321,0.9356865284974093,0.007010393330432568,0.7368421052631579,0.7321428571428571,0.9642857142857143,0.875,0.8392857142857143,0.8295112781954886,0.08763229663311721,10,0.875,0.92,0.8666666666666667,0.8755555555555555,0.8755555555555555,0.8825555555555555,0.01902435086739956,0.819047619047619,0.819047619047619,0.9423076923076923,0.8461538461538461,0.8365384615384616,0.8526190476190475,0.04604024043686087,13,0.8992805755395683,0.9280575539568345,0.8971291866028708,0.9090909090909091,0.9019138755980861,0.9070944201576537,0.011230663704283803,0.6561521349874097,0.6557892373388906,0.8842481364991748,0.6900720254436127,0.6717449484224438,0.7116012965383064,0.0872336687480836,13,0.8002613712852852,0.8558966953877036,0.7969725902734517,0.821362304177896,0.8058354949074347,0.8160656912063542,0.02160343931313211
0.022967195510864256,0.00016835989032268068,0.07981486320495605,0.0016023755470417971,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.9591836734693877,0.9166666666666666,0.8125,0.8333333333333334,0.8876700680272108,0.05549562341854187,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9642857142857143,0.875,0.8571428571428571,0.8330827067669173,0.0883190648841029,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8380952380952381,0.9423076923076923,0.8461538461538461,0.8461538461538461,0.8583516483516483,0.04313077543859047,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6561521349874097,0.7013668010119072,0.8842481364991748,0.6900720254436127,0.6904761904761905,0.724463057683659,0.08132520013508111,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.022761821746826172,0.0007964750951686971,0.08280954360961915,0.0011744260940427075,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9166666666666666,0.8979591836734694,0.9375,0.7916666666666666,0.8541666666666666,0.8795918367346939,0.0518508102642476,16,0.927461139896373,0.9322916666666666,0.9222797927461139,0.9378238341968912,0.9326424870466321,0.9304997841105352,0.005258238209252203,0.7368421052631579,0.7321428571428571,0.9107142857142857,0.8392857142857143,0.875,0.8187969924812031,0.07246088224800466,19,0.875,0.8888888888888888,0.8311111111111111,0.8444444444444444,0.8622222222222222,0.8603333333333334,0.02069054773156327,0.819047619047619,0.8095238095238095,0.9230769230769231,0.8173076923076923,0.8653846153846154,0.8468681318681319,0.042878990079713214,19,0.8992805755395683,0.9088729016786571,0.8732057416267942,0.8875598086124402,0.8947368421052632,0.8927311739125445,0.011962092349243739,0.6561521349874097,0.6335749793417008,0.8463272660560106,0.6320113227563945,0.7291666666666666,0.6994464739616364,0.08150853961328003,19,0.8002613712852852,0.8187958735288676,0.7516016514176003,0.780410444389775,0.7925683557437152,0.7887275392730486,0.022357958284781723
0.022988033294677735,0.0004462547081890851,0.08168210983276367,0.0017188227110486783,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9375,0.9183673469387755,0.9583333333333334,0.7916666666666666,0.8541666666666666,0.8920068027210885,0.06109621388139318,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9285714285714286,0.8571428571428571,0.875,0.8259398496240602,0.07829438150860817,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.819047619047619,0.9423076923076923,0.8269230769230769,0.8653846153846154,0.8564468864468864,0.04582436614771192,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6788228329958349,0.6557892373388906,0.8849316676655831,0.6512368032325003,0.7291666666666666,0.7199894415798951,0.08698671228759373,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02277097702026367,0.0007762727571285549,0.0834956169128418,0.0010544261491110005,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8958333333333334,0.8979591836734694,0.9166666666666666,0.8125,0.7708333333333334,0.8587585034013605,0.056807176288682655,22,0.8963730569948186,0.9114583333333334,0.9067357512953368,0.9481865284974094,0.927461139896373,0.9180429620034541,0.018100451970061927,0.7192982456140351,0.75,0.8928571428571429,0.8392857142857143,0.8571428571428571,0.81171679197995,0.06596586926349884,22,0.8571428571428571,0.8888888888888888,0.8311111111111111,0.8222222222222222,0.8266666666666667,0.8452063492063491,0.024985236255401316,0.8,0.819047619047619,0.9038461538461539,0.8269230769230769,0.8173076923076923,0.8334249084249084,0.036290828670556344,22,0.8752997601918465,0.8992805755395683,0.8660287081339713,0.8803827751196173,0.8732057416267942,0.8788395121223596,0.011212534475846516,0.6176197109529141,0.6500949274809033,0.8077228644464381,0.6517857142857143,0.631866815188951,0.6718180064709842,0.0691040783662604,22,0.751536766093554,0.7985009747292894,0.735816320235589,0.7698770675985245,0.7526128402903263,0.7616687937894566,0.021340121740850423
0.023045444488525392,0.00039806226593928776,0.08312630653381348,0.0019343971720886032,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.9583333333333334,0.8125,0.8125,0.883673469387755,0.05999606150400551,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.75,0.9107142857142857,0.8392857142857143,0.875,0.8188596491228071,0.07302104045267896,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.8285714285714286,0.9326923076923077,0.8269230769230769,0.8461538461538461,0.8487728937728937,0.043532359802925975,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6401906392481045,0.6720511926620469,0.8666329224687834,0.6517857142857143,0.6900720254436127,0.7041464988216524,0.08302052888170879,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0023503780364990236,0.00011222850538931538,0.015171957015991212,0.005226425791064162,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.8958333333333334,0.9591836734693877,0.9375,0.7916666666666666,0.9166666666666666,0.9001700680272109,0.05820663637363306,4,0.9585492227979274,0.984375,0.9637305699481865,0.9689119170984456,0.9378238341968912,0.9626781088082901,0.015136087960762509,0.8245614035087719,0.7321428571428571,0.9285714285714286,0.8214285714285714,0.875,0.8363408521303258,0.06514501151988805,4,0.90625,0.9377777777777778,0.8933333333333333,0.9066666666666666,0.9244444444444444,0.9136944444444446,0.015588160274411515,0.8571428571428571,0.8380952380952381,0.9326923076923077,0.8076923076923077,0.8942307692307693,0.8659706959706959,0.043592998616423566,4,0.9304556354916067,0.9592326139088729,0.9258373205741627,0.9354066985645934,0.930622009569378,0.9363108556217228,0.011853826483717049,0.7177760631927772,0.7013668010119072,0.8649459291634122,0.6130952380952381,0.7894669773174534,0.7373302017561576,0.08498714487672715,4,0.862468250198959,0.9195806974340809,0.8545585095015075,0.8730190673401664,0.8609310822637635,0.8741115213476954,0.02349574190988103
0.003708648681640625,0.0017685556537157946,0.010968351364135742,0.0037249278177530123,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.9166666666666666,0.9795918367346939,0.9375,0.7916666666666666,0.9166666666666666,0.9084183673469388,0.06273505016739656,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8245614035087719,0.7321428571428571,0.9464285714285714,0.8214285714285714,0.8928571428571429,0.843483709273183,0.07249365310419306,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666666666666667,0.8476190476190476,0.9423076923076923,0.8076923076923077,0.9038461538461539,0.8736263736263737,0.046265490875923396,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7388017852034616,0.7247951354266889,0.8839285714285714,0.6130952380952381,0.8077228644464381,0.7536687189200796,0.09022759320431303,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0037273883819580076,0.0018488658969183184,0.016741609573364256,0.006567299239096508,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.8125,0.8333333333333334,0.8795068027210885,0.046677090226378504,19,0.927461139896373,0.9375,0.9326424870466321,0.9481865284974094,0.9326424870466321,0.9356865284974093,0.007010393330432568,0.7368421052631579,0.7321428571428571,0.9642857142857143,0.875,0.8392857142857143,0.8295112781954886,0.08763229663311721,10,0.875,0.92,0.8666666666666667,0.8755555555555555,0.8755555555555555,0.8825555555555555,0.01902435086739956,0.819047619047619,0.819047619047619,0.9423076923076923,0.8461538461538461,0.8365384615384616,0.8526190476190475,0.04604024043686087,13,0.8992805755395683,0.9280575539568345,0.8971291866028708,0.9090909090909091,0.9019138755980861,0.9070944201576537,0.011230663704283803,0.6561521349874097,0.6557892373388906,0.8842481364991748,0.6900720254436127,0.6717449484224438,0.7116012965383064,0.0872336687480836,13,0.8002613712852852,0.8558966953877036,0.7969725902734517,0.821362304177896,0.8058354949074347,0.8160656912063542,0.02160343931313211
0.00312957763671875,0.0011106119840818632,0.011989116668701172,0.0023592635967236574,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.9591836734693877,0.9166666666666666,0.8125,0.8333333333333334,0.8876700680272108,0.05549562341854187,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9642857142857143,0.875,0.8571428571428571,0.8330827067669173,0.0883190648841029,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8380952380952381,0.9423076923076923,0.8461538461538461,0.8461538461538461,0.8583516483516483,0.04313077543859047,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6561521349874097,0.7013668010119072,0.8842481364991748,0.6900720254436127,0.6904761904761905,0.724463057683659,0.08132520013508111,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0022679805755615235,5.587620058695991e-05,0.01046004295349121,0.00022508499915167312,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.9166666666666666,0.8979591836734694,0.9375,0.7916666666666666,0.8541666666666666,0.8795918367346939,0.0518508102642476,16,0.927461139896373,0.9322916666666666,0.9222797927461139,0.9378238341968912,0.9326424870466321,0.9304997841105352,0.005258238209252203,0.7368421052631579,0.7321428571428571,0.9107142857142857,0.8392857142857143,0.875,0.8187969924812031,0.07246088224800466,19,0.875,0.8888888888888888,0.8311111111111111,0.8444444444444444,0.8622222222222222,0.8603333333333334,0.02069054773156327,0.819047619047619,0.8095238095238095,0.9230769230769231,0.8173076923076923,0.8653846153846154,0.8468681318681319,0.042878990079713214,19,0.8992805755395683,0.9088729016786571,0.8732057416267942,0.8875598086124402,0.8947368421052632,0.8927311739125445,0.011962092349243739,0.6561521349874097,0.6335749793417008,0.8463272660560106,0.6320113227563945,0.7291666666666666,0.6994464739616364,0.08150853961328003,19,0.8002613712852852,0.8187958735288676,0.7516016514176003,0.780410444389775,0.7925683557437152,0.7887275392730486,0.022357958284781723
0.0037595748901367186,0.002010578906757548,0.012436532974243164,0.004539220644684223,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.9375,0.9183673469387755,0.9583333333333334,0.7916666666666666,0.8541666666666666,0.8920068027210885,0.06109621388139318,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9285714285714286,0.8571428571428571,0.875,0.8259398496240602,0.07829438150860817,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.819047619047619,0.9423076923076923,0.8269230769230769,0.8653846153846154,0.8564468864468864,0.04582436614771192,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6788228329958349,0.6557892373388906,0.8849316676655831,0.6512368032325003,0.7291666666666666,0.7199894415798951,0.08698671228759373,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.002271223068237305,9.655786442212596e-05,0.012549448013305663,0.002300529586050582,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.8958333333333334,0.8979591836734694,0.9166666666666666,0.8125,0.7708333333333334,0.8587585034013605,0.056807176288682655,22,0.8963730569948186,0.9114583333333334,0.9067357512953368,0.9481865284974094,0.927461139896373,0.9180429620034541,0.018100451970061927,0.7192982456140351,0.75,0.8928571428571429,0.8392857142857143,0.8571428571428571,0.81171679197995,0.06596586926349884,22,0.8571428571428571,0.8888888888888888,0.8311111111111111,0.8222222222222222,0.8266666666666667,0.8452063492063491,0.024985236255401316,0.8,0.819047619047619,0.9038461538461539,0.8269230769230769,0.8173076923076923,0.8334249084249084,0.036290828670556344,22,0.8752997601918465,0.8992805755395683,0.8660287081339713,0.8803827751196173,0.8732057416267942,0.8788395121223596,0.011212534475846516,0.6176197109529141,0.6500949274809033,0.8077228644464381,0.6517857142857143,0.631866815188951,0.6718180064709842,0.0691040783662604,22,0.751536766093554,0.7985009747292894,0.735816320235589,0.7698770675985245,0.7526128402903263,0.7616687937894566,0.021340121740850423
0.003377962112426758,0.0013344043777507007,0.011568546295166016,0.0029450848627409244,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.9583333333333334,0.8125,0.8125,0.883673469387755,0.05999606150400551,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.75,0.9107142857142857,0.8392857142857143,0.875,0.8188596491228071,0.07302104045267896,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.8285714285714286,0.9326923076923077,0.8269230769230769,0.8461538461538461,0.8487728937728937,0.043532359802925975,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6401906392481045,0.6720511926620469,0.8666329224687834,0.6517857142857143,0.6900720254436127,0.7041464988216524,0.08302052888170879,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
