mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.02232813835144043,0.0006764073836040102,0.0887232780456543,0.0012352772699526819,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9387755102040817,0.9583333333333334,0.9375,0.9791666666666666,0.9166666666666666,0.9460884353741497,0.021151772890552964,13,0.953125,0.9533678756476683,0.9689119170984456,0.9689119170984456,0.9740932642487047,0.9636819948186528,0.008728458043948086,0.6428571428571429,0.6607142857142857,0.6785714285714286,0.5892857142857143,0.8035714285714286,0.675,0.0708908330045686,7,0.7767857142857143,0.7946428571428571,0.7991071428571429,0.7589285714285714,0.7901785714285714,0.7839285714285713,0.014562059312767947,0.780952380952381,0.7980769230769231,0.7980769230769231,0.7692307692307693,0.8557692307692307,0.8004212454212455,0.029753230632267973,10,0.8581730769230769,0.86810551558753,0.8776978417266187,0.8561151079136691,0.8752997601918465,0.8670782604685483,0.008728308252995157,0.6005325641789633,0.6374552583116766,0.6284684743052906,0.604115868350565,0.7193021129125283,0.6379748556118047,0.043018880164541404,10,0.7330622521666614,0.7499387106164108,0.770805500415789,0.7348082428835931,0.7683885667679458,0.7514006545700801,0.015992996039175207
0.022540521621704102,0.0006612827222719606,0.08782076835632324,0.0012176768688200077,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9591836734693877,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9166666666666666,0.9585034013605442,0.022824307785097246,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6428571428571429,0.6607142857142857,0.6785714285714286,0.5892857142857143,0.8035714285714286,0.675,0.0708908330045686,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8076923076923077,0.8076923076923077,0.7692307692307693,0.8557692307692307,0.8061721611721613,0.028550029555705524,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6250126247181895,0.6624453388708548,0.6526331737843316,0.604115868350565,0.7193021129125283,0.6527018237272939,0.03913521718697777,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02245306968688965,0.0006801010556200893,0.08952393531799316,0.0013265809130318564,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9387755102040817,0.9791666666666666,0.9375,0.9791666666666666,0.8958333333333334,0.9460884353741497,0.031116407725617412,13,0.9375,0.9533678756476683,0.9533678756476683,0.9533678756476683,0.9533678756476683,0.9501943005181346,0.0063471502590673355,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.75,0.6428571428571429,0.07742672638813858,19,0.7410714285714286,0.7544642857142857,0.7678571428571429,0.7276785714285714,0.7410714285714286,0.7464285714285716,0.013658087982837833,0.7714285714285715,0.7596153846153846,0.8173076923076923,0.75,0.8173076923076923,0.7831318681318681,0.028718240728873454,22,0.8317307692307693,0.8465227817745803,0.8537170263788969,0.8321342925659473,0.8393285371702638,0.8406866814240915,0.008474033645812486,0.5852872460284742,0.5897404799649815,0.6598121740352886,0.5754229092336344,0.6469172501798944,0.6114360118884545,0.0347866898655789,22,0.6837096559723487,0.7135493314674973,0.7255680628872236,0.6898141991586129,0.7016333918499126,0.702854928267119,0.015286274642463803
0.022475481033325195,0.0006486705068158867,0.08815431594848633,0.0011022960437519968,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9387755102040817,0.9791666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.9502551020408163,0.024877354304356922,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.75,0.6428571428571429,0.07742672638813858,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7596153846153846,0.8173076923076923,0.75,0.8269230769230769,0.7850549450549449,0.03116048342964424,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5852872460284742,0.5897404799649815,0.6598121740352886,0.5754229092336344,0.6691607519453214,0.61588471224154,0.04006205593526385,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.022471904754638672,0.000664624570457189,0.08979473114013672,0.0011763965308661914,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9387755102040817,1.0,0.9375,0.9791666666666666,0.8541666666666666,0.941921768707483,0.049981341097101215,22,0.9479166666666666,0.9689119170984456,0.9585492227979274,0.9585492227979274,0.9533678756476683,0.9574589810017271,0.006947516181643488,0.5892857142857143,0.5714285714285714,0.75,0.6071428571428571,0.7321428571428571,0.65,0.07542397172122454,13,0.7366071428571429,0.7410714285714286,0.7410714285714286,0.7098214285714286,0.6875,0.7232142857142858,0.02131667211841666,0.7523809523809524,0.7692307692307693,0.8365384615384616,0.7788461538461539,0.7884615384615384,0.785091575091575,0.02835028770717279,16,0.8341346153846154,0.8465227817745803,0.841726618705036,0.8249400479616307,0.8105515587529976,0.8315751245157721,0.01279883466234465,0.5550096524257162,0.6172133998483676,0.6917594043063872,0.6185616821855716,0.5863095238095238,0.6137707325151134,0.04544011576068846,19,0.6912507834216566,0.7191236296904006,0.7074365974820084,0.6801297863342722,0.654878157932064,0.6905637909720803,0.02228524536105542
0.022478389739990234,0.0007104445034897625,0.0903005599975586,0.00245660740976533,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9387755102040817,1.0,0.9375,0.9791666666666666,0.8958333333333334,0.9502551020408163,0.036239856534331774,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.5714285714285714,0.75,0.6071428571428571,0.7321428571428571,0.65,0.07542397172122454,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7523809523809524,0.7692307692307693,0.8365384615384616,0.7788461538461539,0.8076923076923077,0.788937728937729,0.02981330585269224,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5550096524257162,0.6172133998483676,0.6917594043063872,0.6185616821855716,0.630325529734209,0.6225739337000504,0.04348903809836426,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0034739494323730467,0.0012814530199937728,0.01374521255493164,0.0035092909610233663,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.9591836734693877,0.9583333333333334,0.9375,0.9583333333333334,0.9166666666666666,0.9460034013605443,0.016797177471038642,19,0.9739583333333334,0.9533678756476683,0.9844559585492227,0.9792746113989638,0.9844559585492227,0.9751025474956823,0.011541957375386724,0.6607142857142857,0.6607142857142857,0.6785714285714286,0.6071428571428571,0.8214285714285714,0.6857142857142857,0.07196229171289244,1,0.84375,0.8303571428571429,0.84375,0.8303571428571429,0.8616071428571429,0.8419642857142857,0.011503659577433144,0.8,0.7980769230769231,0.7980769230769231,0.7692307692307693,0.8653846153846154,0.8061538461538461,0.03174882935921375,7,0.9038461538461539,0.8872901678657075,0.9088729016786571,0.8992805755395683,0.9184652278177458,0.9035510053495666,0.010329522074535344,0.6400412855065266,0.6374552583116766,0.6284684743052906,0.5925476076140531,0.7364531999364583,0.6469931651348011,0.047853695839966987,7,0.8171385413797218,0.7831998246170665,0.828512644713613,0.8105885554488921,0.8452423447688026,0.8169363821856193,0.020560780437878068
0.0030586719512939453,0.001022236844744098,0.010574960708618164,0.0024291488472485026,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",1.0,0.9791666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.9625,0.03061862178478973,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6607142857142857,0.6607142857142857,0.6785714285714286,0.6071428571428571,0.8214285714285714,0.6857142857142857,0.07196229171289244,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8076923076923077,0.7980769230769231,0.7788461538461539,0.8653846153846154,0.8138095238095238,0.028964806268069798,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.690002131284006,0.6624453388708548,0.6284684743052906,0.6185616821855716,0.7364531999364583,0.6671861653164364,0.04290539775005016,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004265689849853515,0.0010232783496117869,0.016393470764160156,0.0031395868500259435,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.9387755102040817,0.9583333333333334,0.9375,0.9791666666666666,0.9166666666666666,0.9460884353741497,0.021151772890552964,13,0.953125,0.9533678756476683,0.9689119170984456,0.9689119170984456,0.9740932642487047,0.9636819948186528,0.008728458043948086,0.6428571428571429,0.6607142857142857,0.6785714285714286,0.5892857142857143,0.8035714285714286,0.675,0.0708908330045686,7,0.7767857142857143,0.7946428571428571,0.7991071428571429,0.7589285714285714,0.7901785714285714,0.7839285714285713,0.014562059312767947,0.780952380952381,0.7980769230769231,0.7980769230769231,0.7692307692307693,0.8557692307692307,0.8004212454212455,0.029753230632267973,10,0.8581730769230769,0.86810551558753,0.8776978417266187,0.8561151079136691,0.8752997601918465,0.8670782604685483,0.008728308252995157,0.6005325641789633,0.6374552583116766,0.6284684743052906,0.604115868350565,0.7193021129125283,0.6379748556118047,0.043018880164541404,10,0.7330622521666614,0.7499387106164108,0.770805500415789,0.7348082428835931,0.7683885667679458,0.7514006545700801,0.015992996039175207
0.002370309829711914,0.00016088611498274883,0.009114456176757813,0.0011782328193415343,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.9591836734693877,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9166666666666666,0.9585034013605442,0.022824307785097246,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6428571428571429,0.6607142857142857,0.6785714285714286,0.5892857142857143,0.8035714285714286,0.675,0.0708908330045686,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.8076923076923077,0.8076923076923077,0.7692307692307693,0.8557692307692307,0.8061721611721613,0.028550029555705524,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6250126247181895,0.6624453388708548,0.6526331737843316,0.604115868350565,0.7193021129125283,0.6527018237272939,0.03913521718697777,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005352306365966797,0.00025558037540677196,0.020025062561035156,0.0016252508732565259,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.9387755102040817,0.9791666666666666,0.9375,0.9791666666666666,0.8958333333333334,0.9460884353741497,0.031116407725617412,13,0.9375,0.9533678756476683,0.9533678756476683,0.9533678756476683,0.9533678756476683,0.9501943005181346,0.0063471502590673355,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.75,0.6428571428571429,0.07742672638813858,19,0.7410714285714286,0.7544642857142857,0.7678571428571429,0.7276785714285714,0.7410714285714286,0.7464285714285716,0.013658087982837833,0.7714285714285715,0.7596153846153846,0.8173076923076923,0.75,0.8173076923076923,0.7831318681318681,0.028718240728873454,22,0.8317307692307693,0.8465227817745803,0.8537170263788969,0.8321342925659473,0.8393285371702638,0.8406866814240915,0.008474033645812486,0.5852872460284742,0.5897404799649815,0.6598121740352886,0.5754229092336344,0.6469172501798944,0.6114360118884545,0.0347866898655789,22,0.6837096559723487,0.7135493314674973,0.7255680628872236,0.6898141991586129,0.7016333918499126,0.702854928267119,0.015286274642463803
0.002266073226928711,7.200471609101228e-05,0.009029245376586914,0.0010345066008235597,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.9387755102040817,0.9791666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.9502551020408163,0.024877354304356922,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.75,0.6428571428571429,0.07742672638813858,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7596153846153846,0.8173076923076923,0.75,0.8269230769230769,0.7850549450549449,0.03116048342964424,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5852872460284742,0.5897404799649815,0.6598121740352886,0.5754229092336344,0.6691607519453214,0.61588471224154,0.04006205593526385,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0031403064727783202,0.0011654279385840854,0.01237945556640625,0.003925884035228742,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.9387755102040817,1.0,0.9375,0.9791666666666666,0.8541666666666666,0.941921768707483,0.049981341097101215,22,0.9479166666666666,0.9689119170984456,0.9585492227979274,0.9585492227979274,0.9533678756476683,0.9574589810017271,0.006947516181643488,0.5892857142857143,0.5714285714285714,0.75,0.6071428571428571,0.7321428571428571,0.65,0.07542397172122454,13,0.7366071428571429,0.7410714285714286,0.7410714285714286,0.7098214285714286,0.6875,0.7232142857142858,0.02131667211841666,0.7523809523809524,0.7692307692307693,0.8365384615384616,0.7788461538461539,0.7884615384615384,0.785091575091575,0.02835028770717279,16,0.8341346153846154,0.8465227817745803,0.841726618705036,0.8249400479616307,0.8105515587529976,0.8315751245157721,0.01279883466234465,0.5550096524257162,0.6172133998483676,0.6917594043063872,0.6185616821855716,0.5863095238095238,0.6137707325151134,0.04544011576068846,19,0.6912507834216566,0.7191236296904006,0.7074365974820084,0.6801297863342722,0.654878157932064,0.6905637909720803,0.02228524536105542
0.003679847717285156,0.0011928256319691521,0.012006235122680665,0.0032719604581747347,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.9387755102040817,1.0,0.9375,0.9791666666666666,0.8958333333333334,0.9502551020408163,0.036239856534331774,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.5714285714285714,0.75,0.6071428571428571,0.7321428571428571,0.65,0.07542397172122454,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7523809523809524,0.7692307692307693,0.8365384615384616,0.7788461538461539,0.8076923076923077,0.788937728937729,0.02981330585269224,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5550096524257162,0.6172133998483676,0.6917594043063872,0.6185616821855716,0.630325529734209,0.6225739337000504,0.04348903809836426,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
