mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
12.86856837272644,2.6156582334354197,0.014281654357910156,0.0022766861572908396,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9387755102040817,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.8958333333333334,0.9127551020408162,0.01600221752762055,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9464285714285714,0.9107142857142857,0.8214285714285714,0.8214285714285714,0.8785714285714284,0.049744243847086145,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.9326923076923077,0.9038461538461539,0.8653846153846154,0.8557692307692307,0.8943956043956044,0.029275249145561826,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8298201569296662,0.8645437905629925,0.8065476190476191,0.7364531999364583,0.7152689531334823,0.7905267439220436,0.05633266756077006,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.92198944091797,2.2733350779867867,0.012006855010986328,0.001352288268843926,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7755102040816326,0.9375,0.8125,0.8333333333333334,0.7291666666666666,0.8176020408163266,0.06962982568102176,8,0.78125,0.9637305699481865,0.8911917098445595,0.9015544041450777,0.8186528497409327,0.8712759067357514,0.06439742445103584,0.9821428571428571,0.7678571428571429,0.9107142857142857,0.8392857142857143,0.9107142857142857,0.8821428571428571,0.07284313590846832,8,0.96875,0.8571428571428571,0.9196428571428571,0.9151785714285714,0.96875,0.9258928571428571,0.04136155293535884,0.8857142857142857,0.8461538461538461,0.8653846153846154,0.8365384615384616,0.8269230769230769,0.8521428571428572,0.021060805809838788,8,0.8822115384615384,0.9064748201438849,0.9064748201438849,0.9088729016786571,0.8992805755395683,0.9006629311935068,0.009770614337014885,0.7822726822857548,0.7079959741564338,0.7297593447834028,0.6717449484224438,0.6556828615122957,0.7094911622320662,0.0447890485631304,8,0.7713228169401697,0.8194530495770829,0.811792789632177,0.8167329755736491,0.8028925042927734,0.8044388272031704,0.01749122620823518
22.53521285057068,2.2352448989333964,0.013188695907592774,0.002234181700534267,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.9464285714285714,0.9107142857142857,0.8214285714285714,0.875,0.8857142857142858,0.041649656391752145,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.9326923076923077,0.9038461538461539,0.8653846153846154,0.875,0.8982417582417582,0.024881436035642093,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8326678014672919,0.8645437905629925,0.8065476190476191,0.7364531999364583,0.7490253407188312,0.7978475503466387,0.04876351906442826,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.320629119873047,1.7338201428745033,0.01390233039855957,0.002244874646905857,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8571428571428571,0.8541666666666666,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7880952380952381,0.057229596865342444,9,0.8229166666666666,0.8031088082901554,0.7979274611398963,0.7564766839378239,0.8341968911917098,0.8029253022452505,0.026683527351225787,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.8571428571428571,0.8964285714285714,0.02082482819587608,3,0.8883928571428571,0.9107142857142857,0.9285714285714286,0.9464285714285714,0.9107142857142857,0.9169642857142856,0.0194798430618495,0.8761904761904762,0.8846153846153846,0.8269230769230769,0.8269230769230769,0.8173076923076923,0.8463919413919413,0.02811743658374266,9,0.8581730769230769,0.8609112709832134,0.86810551558753,0.8585131894484412,0.8752997601918465,0.8642005626268217,0.00660207666281631,0.751095690869083,0.7677424698658375,0.6556828615122957,0.6556828615122957,0.631866815188951,0.6924141397896927,0.055645725573909885,9,0.7143807472694479,0.721217989224179,0.7371649561758861,0.7224720136920546,0.7493968536632505,0.7289265120049636,0.012645694869311011
12.709635019302368,1.623550936670245,0.012912893295288086,0.0009342439685437262,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9464285714285714,0.8928571428571429,0.8214285714285714,0.875,0.8857142857142858,0.04008918628686366,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9326923076923077,0.8942307692307693,0.8653846153846154,0.875,0.8982234432234432,0.02636819490265801,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.850183841762296,0.8645437905629925,0.7876655368670248,0.7364531999364583,0.7490253407188312,0.7975743419695206,0.05185296608253798,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8.96194076538086,1.9059564270475446,0.00972890853881836,0.0037621255983753604,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.7551020408163265,0.7916666666666666,0.7083333333333334,0.7708333333333334,0.7291666666666666,0.7510204081632653,0.029533379197683913,11,0.6979166666666666,0.7564766839378239,0.7461139896373057,0.7668393782383419,0.8031088082901554,0.7540911053540587,0.0340298298110494,0.9821428571428571,0.9285714285714286,0.9107142857142857,0.875,0.8571428571428571,0.9107142857142856,0.043740888263985325,1,0.9598214285714286,0.9241071428571429,0.9508928571428571,0.9553571428571429,0.9107142857142857,0.9401785714285715,0.019274136736538314,0.8761904761904762,0.8653846153846154,0.8173076923076923,0.8269230769230769,0.7980769230769231,0.8367765567765568,0.029481070056240566,11,0.8389423076923077,0.8465227817745803,0.8561151079136691,0.86810551558753,0.8609112709832134,0.85411939679026,0.010332245933348545,0.7653756294218508,0.7317626365249071,0.6374552583116766,0.6516780980164544,0.5935296725340268,0.6759602589617832,0.06320771125467516,11,0.6903642243895957,0.6954623561984812,0.7191561738689691,0.7423002899662146,0.721217989224179,0.713700206729488,0.018875574989765904
18.030771207809448,2.51246658480872,0.018219470977783203,0.004755161505077124,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9107142857142857,0.875,0.8214285714285714,0.8571428571428571,0.8714285714285713,0.030722590239437974,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9134615384615384,0.8846153846153846,0.8653846153846154,0.8653846153846154,0.8905311355311355,0.02421960183328246,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.850183841762296,0.8263057330152185,0.7691184628368658,0.7364531999364583,0.7305140612272933,0.7825150597556264,0.04796239091151036,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26.993683910369874,2.115707600974737,0.014370298385620118,0.0054050469076260665,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.8163265306122449,0.875,0.8333333333333334,0.8958333333333334,0.7708333333333334,0.838265306122449,0.04408224284662078,7,0.8072916666666666,0.9637305699481865,0.9015544041450777,0.9222797927461139,0.844559585492228,0.8878832037996546,0.0556682706079706,0.9821428571428571,0.7857142857142857,0.9107142857142857,0.8571428571428571,0.9107142857142857,0.8892857142857142,0.06527023886606095,5,0.9866071428571429,0.8794642857142857,0.9508928571428571,0.9375,0.9732142857142857,0.9455357142857143,0.037179755024387535,0.9047619047619048,0.8269230769230769,0.875,0.875,0.8461538461538461,0.8655677655677655,0.026774715189498862,7,0.9038461538461539,0.9184652278177458,0.9280575539568345,0.9304556354916067,0.9136690647482014,0.9188987271721084,0.009711472519339194,0.8165229739487204,0.6592443967173135,0.7486573639679515,0.7508840047417884,0.6924530734058005,0.733552362556315,0.05408048557313107,7,0.815457587035089,0.8410575746685801,0.8555400146620207,0.8600981707584134,0.8305517567952453,0.8405410207838697,0.016350429988616914
23.476258516311646,4.813428968444768,0.01072535514831543,0.0030999548692348055,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.875,0.9085034013605442,0.028561050512327373,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.9285714285714286,0.8928571428571429,0.8214285714285714,0.875,0.8785714285714287,0.03462628469583095,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.9230769230769231,0.8942307692307693,0.8557692307692307,0.875,0.8924725274725276,0.02477077620304307,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8326678014672919,0.8452380952380952,0.7876655368670248,0.7152689531334823,0.7490253407188312,0.785973145484945,0.04911173474486681,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.129311752319335,2.126915131946609,0.013038969039916993,0.0023410700869630446,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.8571428571428571,0.8333333333333334,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7839285714285714,0.052859019700698395,10,0.8177083333333334,0.8341968911917098,0.8341968911917098,0.7823834196891192,0.8393782383419689,0.8215727547495681,0.020911770002279863,0.9107142857142857,0.8928571428571429,0.9107142857142857,0.8928571428571429,0.8571428571428571,0.8928571428571429,0.0195615199108988,4,0.8973214285714286,0.9017857142857143,0.9196428571428571,0.9598214285714286,0.9151785714285714,0.91875,0.022124128023864053,0.8857142857142857,0.8653846153846154,0.8269230769230769,0.8173076923076923,0.8173076923076923,0.8425274725274725,0.027939654985955197,10,0.8605769230769231,0.8705035971223022,0.8800959232613909,0.8776978417266187,0.8800959232613909,0.8737940416897251,0.007485804262613477,0.7703880833533538,0.7289072476547251,0.6556828615122957,0.6345406334773225,0.631866815188951,0.6842771282373297,0.0555790177397704,10,0.7194597267732014,0.739497551310234,0.7593931979935086,0.7610267065019128,0.7591005702195036,0.7476955505596721,0.01618084104290157
10.868155336380005,1.3457582988871402,0.009135007858276367,0.002838670367768932,tanh,"(256,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.9591836734693877,0.9166666666666666,0.8958333333333334,0.9166666666666666,0.875,0.9126700680272108,0.02792121327208764,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.9107142857142857,0.8928571428571429,0.8214285714285714,0.875,0.8785714285714287,0.03072259023943797,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.9134615384615384,0.8942307692307693,0.8653846153846154,0.875,0.8943772893772894,0.022120311678607472,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.850183841762296,0.8263057330152185,0.7876655368670248,0.7364531999364583,0.7490253407188312,0.7899267304599658,0.04357018805395709,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
