mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.061579656600952146,0.020070602383579255,0.012369298934936523,0.0003467571682904436,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8333333333333334,0.7959183673469388,0.8958333333333334,0.8541666666666666,0.8333333333333334,0.842517006802721,0.03261428572138031,9,0.8808290155440415,0.8645833333333334,0.8393782383419689,0.8497409326424871,0.8601036269430051,0.8589270293609672,0.013997248004427006,0.8596491228070176,0.9821428571428571,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8540726817042605,0.06817215370802118,30,0.8482142857142857,0.8666666666666667,0.88,0.8888888888888888,0.8933333333333333,0.8754206349206349,0.016370990264715727,0.8476190476190476,0.8952380952380953,0.8365384615384616,0.8365384615384616,0.8269230769230769,0.8485714285714285,0.02423600844850436,14,0.8633093525179856,0.8657074340527577,0.861244019138756,0.8708133971291866,0.8779904306220095,0.867812926692139,0.00600749923225312,0.6929824561403509,0.7993171880004627,0.6806619167643346,0.6737180595904584,0.6533052580081485,0.699996975700751,0.05129961109602141,14,0.7271953649467618,0.7302702019301697,0.7205739644750306,0.7398575469937132,0.7543495064576624,0.7344493169606676,0.011729251663814635
0.06573734283447266,0.0026832043331162527,0.027323102951049803,0.0006063122865880106,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.375,0.20408163265306123,0.375,0.3541666666666667,0.2916666666666667,0.31998299319727896,0.06550909147761406,22,0.39896373056994816,0.2552083333333333,0.40932642487046633,0.25906735751295334,0.3316062176165803,0.3308344127806563,0.06583769391680772,0.8947368421052632,1.0,0.9107142857142857,0.9642857142857143,1.0,0.9539473684210528,0.04409888210109829,14,0.9151785714285714,0.9777777777777777,0.9644444444444444,0.9822222222222222,0.9822222222222222,0.9643690476190475,0.02544395552511285,0.6571428571428571,0.6285714285714286,0.6634615384615384,0.6826923076923077,0.6730769230769231,0.660989010989011,0.018379100346577682,20,0.6762589928057554,0.645083932853717,0.7081339712918661,0.6483253588516746,0.6818181818181818,0.6719240875242389,0.023259983172225496,0.3200001522904121,0.34684398780964804,0.34319437444681966,0.41084014057976675,0.4260064336151292,0.3693770177483552,0.04137009641581872,20,0.3720839636001391,0.34587702386521724,0.4589884330043386,0.3586418026898261,0.42391006944865844,0.3919002585216359,0.04276072896473411
0.06596689224243164,0.004684221298315168,0.017994785308837892,0.0011193919063784172,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,28,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04817996025085449,0.0035233969019922854,0.013219690322875977,0.000528030328849818,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8333333333333334,0.7959183673469388,0.8958333333333334,0.8541666666666666,0.8333333333333334,0.842517006802721,0.03261428572138031,9,0.8808290155440415,0.8645833333333334,0.8393782383419689,0.8497409326424871,0.8601036269430051,0.8589270293609672,0.013997248004427006,0.8596491228070176,0.9821428571428571,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8540726817042605,0.06817215370802118,30,0.8482142857142857,0.8666666666666667,0.88,0.8888888888888888,0.8933333333333333,0.8754206349206349,0.016370990264715727,0.8476190476190476,0.8952380952380953,0.8365384615384616,0.8365384615384616,0.8269230769230769,0.8485714285714285,0.02423600844850436,14,0.8633093525179856,0.8657074340527577,0.861244019138756,0.8708133971291866,0.8779904306220095,0.867812926692139,0.00600749923225312,0.6929824561403509,0.7993171880004627,0.6806619167643346,0.6737180595904584,0.6533052580081485,0.699996975700751,0.05129961109602141,14,0.7271953649467618,0.7302702019301697,0.7205739644750306,0.7398575469937132,0.7543495064576624,0.7344493169606676,0.011729251663814635
0.06685991287231445,0.002667050375951519,0.027811002731323243,0.0007353566524855369,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.25,0.24489795918367346,0.25,0.3541666666666667,0.4166666666666667,0.3031462585034014,0.07004552673534818,23,0.3471502590673575,0.421875,0.37305699481865284,0.38341968911917096,0.5025906735751295,0.4056185233160622,0.05410998107944148,1.0,1.0,0.9821428571428571,1.0,0.9107142857142857,0.9785714285714286,0.03462628469583093,13,0.9955357142857143,0.9955555555555555,0.9955555555555555,1.0,0.9911111111111112,0.9955515873015873,0.002810924679897945,0.6571428571428571,0.6476190476190476,0.6442307692307693,0.7019230769230769,0.6826923076923077,0.6667216117216117,0.022166212002229124,19,0.6954436450839329,0.7314148681055156,0.7081339712918661,0.715311004784689,0.7655502392344498,0.7231707457000907,0.024168819776331774,0.39144068062940635,0.3840122885898555,0.3499271061118826,0.4774613582888188,0.381930630652348,0.3969544128544622,0.04270023348371259,19,0.46252139017986543,0.5234760052563218,0.48402640445337125,0.5007826144094927,0.5789241569524706,0.5099461142503043,0.03986460551442503
0.06973743438720703,0.005681786870822391,0.018165111541748047,0.0013619621128632292,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,28,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04851713180541992,0.004390931542615685,0.013432693481445313,0.001343680564393628,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8333333333333334,0.7959183673469388,0.8958333333333334,0.8541666666666666,0.8333333333333334,0.842517006802721,0.03261428572138031,9,0.8808290155440415,0.8645833333333334,0.8393782383419689,0.8497409326424871,0.8601036269430051,0.8589270293609672,0.013997248004427006,0.8596491228070176,0.9821428571428571,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8540726817042605,0.06817215370802118,30,0.8482142857142857,0.8666666666666667,0.88,0.8888888888888888,0.8933333333333333,0.8754206349206349,0.016370990264715727,0.8476190476190476,0.8952380952380953,0.8365384615384616,0.8365384615384616,0.8269230769230769,0.8485714285714285,0.02423600844850436,14,0.8633093525179856,0.8657074340527577,0.861244019138756,0.8708133971291866,0.8779904306220095,0.867812926692139,0.00600749923225312,0.6929824561403509,0.7993171880004627,0.6806619167643346,0.6737180595904584,0.6533052580081485,0.699996975700751,0.05129961109602141,14,0.7271953649467618,0.7302702019301697,0.7205739644750306,0.7398575469937132,0.7543495064576624,0.7344493169606676,0.011729251663814635
0.07214512825012206,0.003274114853496818,0.029362916946411133,0.0011498579112513478,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,28,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05751509666442871,0.004896342447862317,0.01632847785949707,0.001207345908649845,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5428571428571428,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5383150183150183,0.0030170344735492936,28,0.5371702637889688,0.539568345323741,0.5382775119617225,0.5382775119617225,0.5382775119617225,0.5383142289995755,0.0007596721108771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03445367813110352,0.0030340367554001785,0.00882253646850586,0.0006482773045838858,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8541666666666666,0.8163265306122449,0.8958333333333334,0.7916666666666666,0.8541666666666666,0.8424319727891156,0.035737156590106886,12,0.9119170984455959,0.9010416666666666,0.8911917098445595,0.8963730569948186,0.9119170984455959,0.9024881260794473,0.008305496664951785,0.9298245614035088,0.9642857142857143,0.8392857142857143,0.8928571428571429,0.8571428571428571,0.8966791979949875,0.04591513581857385,19,0.9553571428571429,0.9555555555555556,0.96,0.9511111111111111,0.9555555555555556,0.955515873015873,0.002812033674002458,0.8952380952380953,0.8952380952380953,0.8653846153846154,0.8461538461538461,0.8557692307692307,0.8715567765567765,0.02026948819066464,11,0.935251798561151,0.9304556354916067,0.9282296650717703,0.9258373205741627,0.9354066985645934,0.9310362236526568,0.003797751167869424,0.7892005294179218,0.7949366001454008,0.7329409123199366,0.6907187213999285,0.7103851445706375,0.7436363815707651,0.04178066676665937,8,0.869954721152372,0.8603696094917731,0.8564141579541927,0.8511079892855751,0.870212349215247,0.861611765419832,0.0075161471482687835
