mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.013834571838378907,0.0009032405046982222,0.06787667274475098,0.0013875777990565753,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8596491228070176,0.8214285714285714,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.843358395989975,0.013924724969098709,1,0.8973214285714286,0.88,0.88,0.9155555555555556,0.8977777777777778,0.8941309523809524,0.013280509970416278,0.7321428571428571,0.7142857142857143,0.7857142857142857,0.8035714285714286,0.7321428571428571,0.7535714285714286,0.034626284695830935,1,0.8794642857142857,0.8794642857142857,0.8660714285714286,0.8883928571428571,0.8883928571428571,0.8803571428571428,0.008183170883849686,0.7964601769911505,0.7678571428571429,0.8125,0.8303571428571429,0.7857142857142857,0.7985777496839443,0.021528898659868984,1,0.8883928571428571,0.8797327394209354,0.8730512249443207,0.9020044543429844,0.8930957683741648,0.8872554088450524,0.010112243338744267,0.5970524565578776,0.5388159060803247,0.6258987781267074,0.6616644225910907,0.5747369664856796,0.599633705968336,0.04210220680397024,1,0.7769095936763888,0.7594642857142857,0.7461602624621491,0.8042836007107657,0.7862174349703785,0.7746070355067936,0.02029444968490647
0.013887357711791993,0.000608454142911011,0.06700420379638672,0.0010692021680770666,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8596491228070176,0.8214285714285714,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.843358395989975,0.013924724969098709,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7321428571428571,0.7142857142857143,0.7857142857142857,0.8035714285714286,0.7321428571428571,0.7535714285714286,0.034626284695830935,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7964601769911505,0.7678571428571429,0.8125,0.8303571428571429,0.7857142857142857,0.7985777496839443,0.021528898659868984,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5970524565578776,0.5388159060803247,0.6258987781267074,0.6616644225910907,0.5747369664856796,0.599633705968336,0.04210220680397024,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.018880605697631836,0.001747493694609241,0.07811918258666992,0.00402205049003357,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8421052631578947,0.8214285714285714,0.7857142857142857,0.8392857142857143,0.7857142857142857,0.8148496240601505,0.024823419577773197,22,0.8660714285714286,0.8755555555555555,0.8533333333333334,0.88,0.8933333333333333,0.8736587301587301,0.013428243082030222,0.6607142857142857,0.7142857142857143,0.8214285714285714,0.7857142857142857,0.6785714285714286,0.7321428571428571,0.061858957413174175,10,0.8392857142857143,0.8392857142857143,0.8080357142857143,0.8214285714285714,0.8482142857142857,0.83125,0.014507211436849929,0.7522123893805309,0.7678571428571429,0.8035714285714286,0.8125,0.7321428571428571,0.7736567635903919,0.030399294104097623,22,0.8526785714285714,0.8574610244988864,0.8307349665924276,0.8507795100222717,0.8708240534521158,0.8524956251988545,0.012939020488827033,0.5117139754906793,0.5388159060803247,0.6075304364080838,0.6258987781267074,0.46697378526961475,0.5501865762750819,0.059252776378644186,22,0.7056103169778687,0.7153524184727915,0.6620919632742018,0.7026984800552619,0.742358174644047,0.7056222706848343,0.025875234389187027
0.016475868225097657,0.0009891393903005998,0.07268352508544922,0.0008407709061187078,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8421052631578947,0.8214285714285714,0.8035714285714286,0.8392857142857143,0.7857142857142857,0.8184210526315789,0.021426922506139787,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6607142857142857,0.7142857142857143,0.8214285714285714,0.7857142857142857,0.6785714285714286,0.7321428571428571,0.061858957413174175,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7522123893805309,0.7678571428571429,0.8125,0.8125,0.7321428571428571,0.7754424778761062,0.0323065051233684,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5117139754906793,0.5388159060803247,0.6250996730729564,0.6258987781267074,0.46697378526961475,0.5537004236080565,0.0629545482143828,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016643047332763672,0.0009025986444149867,0.07591614723205567,0.002818162999843147,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8771929824561403,0.8214285714285714,0.8035714285714286,0.8571428571428571,0.7857142857142857,0.8290100250626568,0.03374070331337625,16,0.8392857142857143,0.8622222222222222,0.8488888888888889,0.8666666666666667,0.8844444444444445,0.8603015873015872,0.01548545916995062,0.6785714285714286,0.75,0.8035714285714286,0.7678571428571429,0.6607142857142857,0.7321428571428571,0.05416339602893966,10,0.8125,0.84375,0.7991071428571429,0.8125,0.8392857142857143,0.8214285714285714,0.01717445005506369,0.7787610619469026,0.7857142857142857,0.8035714285714286,0.8125,0.7232142857142857,0.7807522123893805,0.031202046417396895,10,0.8258928571428571,0.8530066815144766,0.8240534521158129,0.8396436525612472,0.8619153674832962,0.8409024021635381,0.014824414323235629,0.5676249294303009,0.5728918992315463,0.6071428571428571,0.6275062254689192,0.44995770596336576,0.565024723447398,0.06162296214804465,13,0.6520196599922078,0.7061123377782753,0.6488462684508789,0.6802202042806428,0.7245212387840814,0.6823439418572173,0.02963115750785796
0.017469024658203124,0.0030817224732808484,0.07416558265686035,0.0037223901446076695,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8771929824561403,0.8214285714285714,0.8214285714285714,0.8571428571428571,0.7857142857142857,0.8325814536340852,0.03174509737885389,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6785714285714286,0.7678571428571429,0.8035714285714286,0.7678571428571429,0.6607142857142857,0.7357142857142857,0.055787497685047545,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7787610619469026,0.7946428571428571,0.8125,0.8125,0.7232142857142857,0.7843236409608091,0.03304420137922652,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5676249294303009,0.5901331336623241,0.6250996730729564,0.6275062254689192,0.44995770596336576,0.5720643335195732,0.06502733112297089,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01802973747253418,0.0021300426147257386,0.07898950576782227,0.00427255541247835,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9122807017543859,0.8392857142857143,0.8035714285714286,0.8571428571428571,0.7857142857142857,0.8395989974937343,0.04425395615760269,7,0.8392857142857143,0.8622222222222222,0.8533333333333334,0.8755555555555555,0.8577777777777778,0.8576349206349206,0.011810249167005194,0.6964285714285714,0.6964285714285714,0.7678571428571429,0.75,0.6785714285714286,0.7178571428571429,0.034626284695830935,22,0.7857142857142857,0.78125,0.7767857142857143,0.8080357142857143,0.8348214285714286,0.7973214285714286,0.02161378292305395,0.8053097345132744,0.7678571428571429,0.7857142857142857,0.8035714285714286,0.7321428571428571,0.7789190897597977,0.027058311974544277,16,0.8125,0.821826280623608,0.8151447661469933,0.8418708240534521,0.8463251670378619,0.8275334075723831,0.01393373469514722,0.6241521568913069,0.5412658773652742,0.5717933519134906,0.6106580268910347,0.46697378526961475,0.5629686396661443,0.0561811319613173,16,0.6258987781267074,0.6456666057289193,0.6320406636702364,0.6852247041171252,0.6928054291336928,0.6563272361553363,0.027550317311172766
0.015887117385864256,0.0005643275521656222,0.07306113243103027,0.0009970408723220883,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9122807017543859,0.8392857142857143,0.8035714285714286,0.8571428571428571,0.7857142857142857,0.8395989974937343,0.04425395615760269,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6964285714285714,0.6964285714285714,0.7678571428571429,0.7678571428571429,0.6785714285714286,0.7214285714285713,0.03846546290810362,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8053097345132744,0.7678571428571429,0.7857142857142857,0.8125,0.7321428571428571,0.780704804045512,0.028860897701509184,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6241521568913069,0.5412658773652742,0.5717933519134906,0.6275062254689192,0.46697378526961475,0.5663382793817211,0.05935595658495578,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02277693748474121,0.001077378601238131,0.08254461288452149,0.002241290560838142,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8596491228070176,0.8214285714285714,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.843358395989975,0.013924724969098709,1,0.8973214285714286,0.88,0.88,0.9155555555555556,0.8977777777777778,0.8941309523809524,0.013280509970416278,0.7321428571428571,0.7142857142857143,0.7857142857142857,0.8035714285714286,0.7321428571428571,0.7535714285714286,0.034626284695830935,1,0.8794642857142857,0.8794642857142857,0.8660714285714286,0.8883928571428571,0.8883928571428571,0.8803571428571428,0.008183170883849686,0.7964601769911505,0.7678571428571429,0.8125,0.8303571428571429,0.7857142857142857,0.7985777496839443,0.021528898659868984,1,0.8883928571428571,0.8797327394209354,0.8730512249443207,0.9020044543429844,0.8930957683741648,0.8872554088450524,0.010112243338744267,0.5970524565578776,0.5388159060803247,0.6258987781267074,0.6616644225910907,0.5747369664856796,0.599633705968336,0.04210220680397024,1,0.7769095936763888,0.7594642857142857,0.7461602624621491,0.8042836007107657,0.7862174349703785,0.7746070355067936,0.02029444968490647
0.023943424224853516,0.004300278193524511,0.07793769836425782,0.001678878063242158,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8596491228070176,0.8214285714285714,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.843358395989975,0.013924724969098709,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7321428571428571,0.7142857142857143,0.7857142857142857,0.8035714285714286,0.7321428571428571,0.7535714285714286,0.034626284695830935,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7964601769911505,0.7678571428571429,0.8125,0.8303571428571429,0.7857142857142857,0.7985777496839443,0.021528898659868984,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5970524565578776,0.5388159060803247,0.6258987781267074,0.6616644225910907,0.5747369664856796,0.599633705968336,0.04210220680397024,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
