mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.024237775802612306,0.0005590121999824924,0.08874073028564453,0.001651551745643817,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8596491228070176,0.7857142857142857,0.9285714285714286,0.8392857142857143,0.9464285714285714,0.8719298245614034,0.059004927420643886,1,0.90625,0.9377777777777778,0.8977777777777778,0.9022222222222223,0.8888888888888888,0.9065833333333334,0.016630423556071017,0.7678571428571429,0.7142857142857143,0.6964285714285714,0.7678571428571429,0.7678571428571429,0.7428571428571429,0.031134992453861983,13,0.8348214285714286,0.8392857142857143,0.8303571428571429,0.8125,0.8258928571428571,0.8285714285714285,0.009192526911595549,0.8141592920353983,0.75,0.8125,0.8035714285714286,0.8571428571428571,0.8074747155499367,0.034221162787582624,4,0.8705357142857143,0.888641425389755,0.8641425389755011,0.8574610244988864,0.8574610244988864,0.8676483455297486,0.011566330442357529,0.6304760232177016,0.5012804118276031,0.6425534669347776,0.6086976429335179,0.7259540086406276,0.6217923107108455,0.07218127164703439,4,0.7429691818159117,0.7809938469720421,0.7298747915040855,0.717718974242825,0.7162755444135158,0.7375664677896762,0.02375506212950165
0.02502470016479492,0.0010552283534987546,0.08783473968505859,0.0009733869122021236,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8596491228070176,0.7857142857142857,0.9285714285714286,0.8392857142857143,0.9464285714285714,0.8719298245614034,0.059004927420643886,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7678571428571429,0.7142857142857143,0.6964285714285714,0.7678571428571429,0.7678571428571429,0.7428571428571429,0.031134992453861983,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.75,0.8125,0.8035714285714286,0.8571428571428571,0.8074747155499367,0.034221162787582624,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304760232177016,0.5012804118276031,0.6425534669347776,0.6086976429335179,0.7259540086406276,0.6217923107108455,0.07218127164703439,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.024318838119506837,0.000492716959249946,0.09020605087280273,0.0016313434608429646,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8070175438596491,0.7678571428571429,0.9107142857142857,0.8571428571428571,0.9107142857142857,0.8506892230576442,0.05659688111740466,19,0.9017857142857143,0.9022222222222223,0.9066666666666666,0.9155555555555556,0.8933333333333333,0.9039126984126984,0.007244932025938455,0.8035714285714286,0.7142857142857143,0.7321428571428571,0.7321428571428571,0.7678571428571429,0.75,0.031943828249997024,7,0.8169642857142857,0.8303571428571429,0.7991071428571429,0.7767857142857143,0.8169642857142857,0.8080357142857144,0.018514679779756894,0.8053097345132744,0.7410714285714286,0.8214285714285714,0.7946428571428571,0.8392857142857143,0.8003476611883691,0.0332608342339882,16,0.859375,0.8663697104677061,0.8530066815144766,0.8463251670378619,0.8552338530066815,0.8560620824053453,0.006664106521885841,0.6105889724310777,0.4828362002691743,0.653358607776565,0.5939441718716428,0.6856034446626806,0.6052662794022281,0.06915573385785105,16,0.7213496222545966,0.7345642040355556,0.7100127293752756,0.699257046250461,0.7124637483069082,0.7155294700445594,0.01183908884480188
0.025142669677734375,0.0011995756953514978,0.09018163681030274,0.002519013392005559,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8245614035087719,0.7678571428571429,0.9107142857142857,0.8571428571428571,0.9107142857142857,0.8541979949874687,0.05427692833832141,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8035714285714286,0.7142857142857143,0.7321428571428571,0.7321428571428571,0.7678571428571429,0.75,0.031943828249997024,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.7410714285714286,0.8214285714285714,0.7946428571428571,0.8392857142857143,0.8021175726927939,0.03371021065199564,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6283297080706423,0.4828362002691743,0.653358607776565,0.5939441718716428,0.6856034446626806,0.608814426530141,0.06979000152994225,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.024408626556396484,0.0006608669438247731,0.09133896827697754,0.0017847709375428142,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8070175438596491,0.7857142857142857,0.8928571428571429,0.8214285714285714,0.9285714285714286,0.8471177944862156,0.05434176969184597,22,0.8973214285714286,0.92,0.88,0.9111111111111111,0.8933333333333333,0.9003531746031745,0.013960317460317468,0.8214285714285714,0.6964285714285714,0.6785714285714286,0.6964285714285714,0.7142857142857143,0.7214285714285713,0.05125964319431186,19,0.7857142857142857,0.8125,0.7767857142857143,0.7544642857142857,0.8125,0.7883928571428571,0.022160131510697963,0.8141592920353983,0.7410714285714286,0.7857142857142857,0.7589285714285714,0.8214285714285714,0.784260429835651,0.030933862635577958,22,0.8415178571428571,0.8663697104677061,0.8285077951002228,0.8329621380846325,0.8530066815144766,0.844472836461979,0.013772510506047875,0.6284461152882206,0.4840762310760234,0.5850179393017045,0.5219509389175043,0.6581451817144176,0.5755272812595741,0.06473007353467088,22,0.6873298718428386,0.7368994389552282,0.6604122144057001,0.6740544061274126,0.7082403821097275,0.6933872626881814,0.026876494473534834
0.02538275718688965,0.0012126532105401068,0.09040336608886719,0.0015538323029823818,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8421052631578947,0.7857142857142857,0.8928571428571429,0.8214285714285714,0.9285714285714286,0.8541353383458647,0.05086453661855497,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.6964285714285714,0.6785714285714286,0.6964285714285714,0.7142857142857143,0.7214285714285713,0.05125964319431186,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.831858407079646,0.7410714285714286,0.7857142857142857,0.7589285714285714,0.8214285714285714,0.7878002528445005,0.03490986402148972,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6637418063309827,0.4840762310760234,0.5850179393017045,0.5219509389175043,0.6581451817144176,0.5825864194681265,0.07166889754475787,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0029386043548583984,0.0008909305855125572,0.012855005264282227,0.0030385895859113593,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.8771929824561403,0.7678571428571429,0.9285714285714286,0.8035714285714286,0.9285714285714286,0.8611528822055139,0.06537204966560191,10,0.9419642857142857,0.9555555555555556,0.9244444444444444,0.96,0.9377777777777778,0.9439484126984127,0.012765559079580524,0.8214285714285714,0.7321428571428571,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7535714285714286,0.042857142857142844,1,0.8839285714285714,0.8616071428571429,0.9017857142857143,0.8794642857142857,0.8839285714285714,0.8821428571428571,0.012814910798577956,0.8495575221238938,0.75,0.8571428571428571,0.7589285714285714,0.8214285714285714,0.8074115044247787,0.04492804925808369,10,0.9129464285714286,0.9086859688195991,0.9131403118040089,0.9198218262806236,0.910913140311804,0.9131015351574929,0.003727577565818408,0.6999384665593595,0.5003191829243043,0.7216878364870323,0.5199337296742473,0.6581451817144176,0.6200048794718722,0.09221972210657295,10,0.8272872435945824,0.8209339748697809,0.8264761703951997,0.8423270457828882,0.8229809973730219,0.8280010864030947,0.007526133294488563
0.0037353992462158202,0.001196650990027738,0.010028696060180664,0.0021505667024462813,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.8771929824561403,0.7678571428571429,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8647243107769423,0.06255580858928184,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.7321428571428571,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7535714285714286,0.042857142857142844,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8495575221238938,0.75,0.8571428571428571,0.7678571428571429,0.8214285714285714,0.8091972187104931,0.043106048068087814,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6999384665593595,0.5003191829243043,0.7216878364870323,0.5388159060803247,0.6581451817144176,0.6237813147530876,0.08834986450295935,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0029271602630615234,0.0009816217454797827,0.015417861938476562,0.004793575473828677,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.8596491228070176,0.7857142857142857,0.9285714285714286,0.8392857142857143,0.9464285714285714,0.8719298245614034,0.059004927420643886,1,0.90625,0.9377777777777778,0.8977777777777778,0.9022222222222223,0.8888888888888888,0.9065833333333334,0.016630423556071017,0.7678571428571429,0.7142857142857143,0.6964285714285714,0.7678571428571429,0.7678571428571429,0.7428571428571429,0.031134992453861983,13,0.8348214285714286,0.8392857142857143,0.8303571428571429,0.8125,0.8258928571428571,0.8285714285714285,0.009192526911595549,0.8141592920353983,0.75,0.8125,0.8035714285714286,0.8571428571428571,0.8074747155499367,0.034221162787582624,4,0.8705357142857143,0.888641425389755,0.8641425389755011,0.8574610244988864,0.8574610244988864,0.8676483455297486,0.011566330442357529,0.6304760232177016,0.5012804118276031,0.6425534669347776,0.6086976429335179,0.7259540086406276,0.6217923107108455,0.07218127164703439,4,0.7429691818159117,0.7809938469720421,0.7298747915040855,0.717718974242825,0.7162755444135158,0.7375664677896762,0.02375506212950165
0.004097127914428711,0.0014194516573665253,0.012390470504760743,0.0032609620169153962,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.8596491228070176,0.7857142857142857,0.9285714285714286,0.8392857142857143,0.9464285714285714,0.8719298245614034,0.059004927420643886,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7678571428571429,0.7142857142857143,0.6964285714285714,0.7678571428571429,0.7678571428571429,0.7428571428571429,0.031134992453861983,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.75,0.8125,0.8035714285714286,0.8571428571428571,0.8074747155499367,0.034221162787582624,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304760232177016,0.5012804118276031,0.6425534669347776,0.6086976429335179,0.7259540086406276,0.6217923107108455,0.07218127164703439,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004523468017578125,0.0031031109927411983,0.016048097610473634,0.005227202817636254,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.8070175438596491,0.7678571428571429,0.9107142857142857,0.8571428571428571,0.9107142857142857,0.8506892230576442,0.05659688111740466,19,0.9017857142857143,0.9022222222222223,0.9066666666666666,0.9155555555555556,0.8933333333333333,0.9039126984126984,0.007244932025938455,0.8035714285714286,0.7142857142857143,0.7321428571428571,0.7321428571428571,0.7678571428571429,0.75,0.031943828249997024,7,0.8169642857142857,0.8303571428571429,0.7991071428571429,0.7767857142857143,0.8169642857142857,0.8080357142857144,0.018514679779756894,0.8053097345132744,0.7410714285714286,0.8214285714285714,0.7946428571428571,0.8392857142857143,0.8003476611883691,0.0332608342339882,16,0.859375,0.8663697104677061,0.8530066815144766,0.8463251670378619,0.8552338530066815,0.8560620824053453,0.006664106521885841,0.6105889724310777,0.4828362002691743,0.653358607776565,0.5939441718716428,0.6856034446626806,0.6052662794022281,0.06915573385785105,16,0.7213496222545966,0.7345642040355556,0.7100127293752756,0.699257046250461,0.7124637483069082,0.7155294700445594,0.01183908884480188
0.0042705535888671875,0.0026437227437335637,0.014554166793823242,0.0061228362940420325,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.8245614035087719,0.7678571428571429,0.9107142857142857,0.8571428571428571,0.9107142857142857,0.8541979949874687,0.05427692833832141,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8035714285714286,0.7142857142857143,0.7321428571428571,0.7321428571428571,0.7678571428571429,0.75,0.031943828249997024,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.7410714285714286,0.8214285714285714,0.7946428571428571,0.8392857142857143,0.8021175726927939,0.03371021065199564,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6283297080706423,0.4828362002691743,0.653358607776565,0.5939441718716428,0.6856034446626806,0.608814426530141,0.06979000152994225,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.003063201904296875,0.0014617097799515936,0.011905336380004882,0.0028548296596548122,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.8070175438596491,0.7857142857142857,0.8928571428571429,0.8214285714285714,0.9285714285714286,0.8471177944862156,0.05434176969184597,22,0.8973214285714286,0.92,0.88,0.9111111111111111,0.8933333333333333,0.9003531746031745,0.013960317460317468,0.8214285714285714,0.6964285714285714,0.6785714285714286,0.6964285714285714,0.7142857142857143,0.7214285714285713,0.05125964319431186,19,0.7857142857142857,0.8125,0.7767857142857143,0.7544642857142857,0.8125,0.7883928571428571,0.022160131510697963,0.8141592920353983,0.7410714285714286,0.7857142857142857,0.7589285714285714,0.8214285714285714,0.784260429835651,0.030933862635577958,22,0.8415178571428571,0.8663697104677061,0.8285077951002228,0.8329621380846325,0.8530066815144766,0.844472836461979,0.013772510506047875,0.6284461152882206,0.4840762310760234,0.5850179393017045,0.5219509389175043,0.6581451817144176,0.5755272812595741,0.06473007353467088,22,0.6873298718428386,0.7368994389552282,0.6604122144057001,0.6740544061274126,0.7082403821097275,0.6933872626881814,0.026876494473534834
0.003575754165649414,0.0011019503629951333,0.011028623580932618,0.002742566932365646,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.8421052631578947,0.7857142857142857,0.8928571428571429,0.8214285714285714,0.9285714285714286,0.8541353383458647,0.05086453661855497,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.6964285714285714,0.6785714285714286,0.6964285714285714,0.7142857142857143,0.7214285714285713,0.05125964319431186,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.831858407079646,0.7410714285714286,0.7857142857142857,0.7589285714285714,0.8214285714285714,0.7878002528445005,0.03490986402148972,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6637418063309827,0.4840762310760234,0.5850179393017045,0.5219509389175043,0.6581451817144176,0.5825864194681265,0.07166889754475787,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
