mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.0191164493560791,0.0006239607516083332,0.06941823959350586,0.0005895390895065104,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8979591836734694,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9129251700680273,0.02008027413689226,13,0.9583333333333334,0.9585492227979274,0.9533678756476683,0.9689119170984456,0.9430051813471503,0.956433506044905,0.008408499716914925,0.5892857142857143,0.6071428571428571,0.6964285714285714,0.6428571428571429,0.6607142857142857,0.6392857142857142,0.038132422328683246,7,0.7991071428571429,0.7767857142857143,0.7901785714285714,0.7723214285714286,0.78125,0.7839285714285715,0.009616365727025901,0.7333333333333333,0.7596153846153846,0.7884615384615384,0.7596153846153846,0.7884615384615384,0.7658974358974359,0.020773187340765584,10,0.8725961538461539,0.8609112709832134,0.8657074340527577,0.8633093525179856,0.8561151079136691,0.863727863862756,0.005452112722641165,0.5058364886490433,0.5671372606265092,0.5976218502547208,0.5495304050688773,0.6129872333207974,0.5666226475839895,0.03767755850797758,10,0.7590748254153762,0.7392958002951786,0.7458445220953486,0.7466939254281062,0.7264936329546573,0.7434805412377334,0.010631679568507723
0.019849300384521484,0.00047292867046015594,0.06762404441833496,0.0004798943600019834,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9183673469387755,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9170068027210885,0.01864631310378253,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.6071428571428571,0.6964285714285714,0.6428571428571429,0.6607142857142857,0.6392857142857142,0.038132422328683246,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.7596153846153846,0.7884615384615384,0.7596153846153846,0.7884615384615384,0.7678021978021977,0.01794391428580028,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5301560777046995,0.5671372606265092,0.5976218502547208,0.5495304050688773,0.6129872333207974,0.5714865653951209,0.030379457513062216,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019269275665283202,0.0007042123912289115,0.07031927108764649,0.0011580465751552982,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8979591836734694,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9375,0.9087585034013607,0.016366783569904078,19,0.953125,0.9533678756476683,0.9378238341968912,0.9533678756476683,0.9430051813471503,0.9481379533678755,0.006516152409303162,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.5892857142857143,0.6607142857142857,0.625,0.06288148879163931,19,0.71875,0.7589285714285714,0.7321428571428571,0.7321428571428571,0.71875,0.7321428571428571,0.01467113993317408,0.7238095238095238,0.7307692307692307,0.8076923076923077,0.7307692307692307,0.7884615384615384,0.7563003663003662,0.03474134494689709,22,0.8269230769230769,0.8489208633093526,0.8273381294964028,0.8345323741007195,0.8225419664268585,0.8320512820512821,0.009270145285461773,0.49019456430987296,0.5114621455194985,0.630325529734209,0.5022260010974388,0.6129872333207974,0.5494390947963633,0.05960238342959227,22,0.6813513031310175,0.7175438520715588,0.6763804089137606,0.6937435489754133,0.6702745788040878,0.6878587383791677,0.016728050690209207
0.02021002769470215,0.0007842314611883458,0.06877732276916504,0.0005575854893239131,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9183673469387755,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9170068027210885,0.01864631310378253,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.5892857142857143,0.6607142857142857,0.625,0.06288148879163931,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.7403846153846154,0.8076923076923077,0.7307692307692307,0.7884615384615384,0.7601282051282052,0.031732776419292286,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5147915616702295,0.5369240997651408,0.630325529734209,0.5022260010974388,0.6129872333207974,0.559450885117563,0.052279928096121454,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.019436025619506837,0.0010980002892933053,0.0714385986328125,0.002077519071408083,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9387755102040817,0.8958333333333334,0.875,0.8958333333333334,0.9375,0.9085884353741498,0.025301013034775253,22,0.9427083333333334,0.9430051813471503,0.927461139896373,0.9481865284974094,0.9326424870466321,0.9388007340241795,0.007583538070928411,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.6964285714285714,0.6321428571428571,0.06448382173309924,13,0.6875,0.7098214285714286,0.7142857142857143,0.6964285714285714,0.7053571428571429,0.7026785714285715,0.009616365727025915,0.7714285714285715,0.7211538461538461,0.7884615384615384,0.7115384615384616,0.8076923076923077,0.7600549450549451,0.03761052223358845,19,0.8052884615384616,0.8177458033573142,0.8129496402877698,0.8129496402877698,0.8105515587529976,0.8118970208448626,0.004047408963966889,0.5852872460284742,0.4865603820675516,0.5914903075230966,0.4709194144722212,0.6440720726438233,0.5556658845470335,0.06623292699929509,19,0.642214241791204,0.6624110595438115,0.6489162520842704,0.6566171676489818,0.6467813399054808,0.6513880121947497,0.007215826088059906
0.020316696166992186,0.001393968972277871,0.07248730659484863,0.003305133282593176,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9387755102040817,0.9166666666666666,0.875,0.8958333333333334,0.9375,0.9127551020408162,0.024562027359798882,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.6964285714285714,0.6321428571428571,0.06448382173309924,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7307692307692307,0.7884615384615384,0.7115384615384616,0.8076923076923077,0.7619780219780219,0.035773239592374946,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5852872460284742,0.5114621455194985,0.5914903075230966,0.4709194144722212,0.6440720726438233,0.5606462372374228,0.061625292860868694,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0019332408905029298,6.571269331136203e-05,0.00858168601989746,0.0006383296593939123,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.9387755102040817,0.9375,0.875,0.8958333333333334,0.9375,0.9169217687074831,0.02655812501570921,7,0.9583333333333334,0.9689119170984456,0.9533678756476683,0.9533678756476683,0.9740932642487047,0.961614853195164,0.008435064125080325,0.6071428571428571,0.5892857142857143,0.7142857142857143,0.6428571428571429,0.6785714285714286,0.6464285714285714,0.045736601695948925,1,0.8080357142857143,0.8258928571428571,0.8348214285714286,0.8303571428571429,0.8258928571428571,0.825,0.00910539198855855,0.7619047619047619,0.75,0.7884615384615384,0.7596153846153846,0.7980769230769231,0.7716117216117215,0.018382202781880387,1,0.8774038461538461,0.8920863309352518,0.8896882494004796,0.8872901678657075,0.894484412470024,0.8881906013650618,0.005902483972370216,0.5701175910995262,0.5520048765667758,0.5914903075230966,0.5495304050688773,0.6284684743052906,0.5783223309127132,0.02924699115331382,1,0.7673062731711905,0.7954121629144426,0.7874246903244374,0.7831998246170665,0.8009315236329333,0.786854894932014,0.011551719607494137
0.002004098892211914,6.824194478865309e-05,0.007529067993164063,0.0012778866944041678,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.9387755102040817,0.9375,0.875,0.8958333333333334,0.9375,0.9169217687074831,0.02655812501570921,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.5892857142857143,0.7142857142857143,0.6428571428571429,0.6785714285714286,0.6464285714285714,0.045736601695948925,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.75,0.7884615384615384,0.7596153846153846,0.7980769230769231,0.7716117216117215,0.018382202781880387,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5701175910995262,0.5520048765667758,0.5914903075230966,0.5495304050688773,0.6284684743052906,0.5783223309127132,0.02924699115331382,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.002924394607543945,0.0011365294920995406,0.013857316970825196,0.002947981475071206,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.8979591836734694,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9129251700680273,0.02008027413689226,13,0.9583333333333334,0.9585492227979274,0.9533678756476683,0.9689119170984456,0.9430051813471503,0.956433506044905,0.008408499716914925,0.5892857142857143,0.6071428571428571,0.6964285714285714,0.6428571428571429,0.6607142857142857,0.6392857142857142,0.038132422328683246,7,0.7991071428571429,0.7767857142857143,0.7901785714285714,0.7723214285714286,0.78125,0.7839285714285715,0.009616365727025901,0.7333333333333333,0.7596153846153846,0.7884615384615384,0.7596153846153846,0.7884615384615384,0.7658974358974359,0.020773187340765584,10,0.8725961538461539,0.8609112709832134,0.8657074340527577,0.8633093525179856,0.8561151079136691,0.863727863862756,0.005452112722641165,0.5058364886490433,0.5671372606265092,0.5976218502547208,0.5495304050688773,0.6129872333207974,0.5666226475839895,0.03767755850797758,10,0.7590748254153762,0.7392958002951786,0.7458445220953486,0.7466939254281062,0.7264936329546573,0.7434805412377334,0.010631679568507723
0.002262592315673828,0.0006679826733615712,0.01084742546081543,0.0034034398678198688,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.9183673469387755,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9170068027210885,0.01864631310378253,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.6071428571428571,0.6964285714285714,0.6428571428571429,0.6607142857142857,0.6392857142857142,0.038132422328683246,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.7596153846153846,0.7884615384615384,0.7596153846153846,0.7884615384615384,0.7678021978021977,0.01794391428580028,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5301560777046995,0.5671372606265092,0.5976218502547208,0.5495304050688773,0.6129872333207974,0.5714865653951209,0.030379457513062216,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.002783393859863281,0.0009868984930895674,0.013188600540161133,0.002935507204489825,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.8979591836734694,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9375,0.9087585034013607,0.016366783569904078,19,0.953125,0.9533678756476683,0.9378238341968912,0.9533678756476683,0.9430051813471503,0.9481379533678755,0.006516152409303162,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.5892857142857143,0.6607142857142857,0.625,0.06288148879163931,19,0.71875,0.7589285714285714,0.7321428571428571,0.7321428571428571,0.71875,0.7321428571428571,0.01467113993317408,0.7238095238095238,0.7307692307692307,0.8076923076923077,0.7307692307692307,0.7884615384615384,0.7563003663003662,0.03474134494689709,22,0.8269230769230769,0.8489208633093526,0.8273381294964028,0.8345323741007195,0.8225419664268585,0.8320512820512821,0.009270145285461773,0.49019456430987296,0.5114621455194985,0.630325529734209,0.5022260010974388,0.6129872333207974,0.5494390947963633,0.05960238342959227,22,0.6813513031310175,0.7175438520715588,0.6763804089137606,0.6937435489754133,0.6702745788040878,0.6878587383791677,0.016728050690209207
0.003419160842895508,0.0013221097334535255,0.010091781616210938,0.0032870624083581024,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.9183673469387755,0.9375,0.8958333333333334,0.8958333333333334,0.9375,0.9170068027210885,0.01864631310378253,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.5892857142857143,0.6607142857142857,0.625,0.06288148879163931,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.7403846153846154,0.8076923076923077,0.7307692307692307,0.7884615384615384,0.7601282051282052,0.031732776419292286,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5147915616702295,0.5369240997651408,0.630325529734209,0.5022260010974388,0.6129872333207974,0.559450885117563,0.052279928096121454,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0027599334716796875,0.0008300956364188754,0.0130279541015625,0.0025799173000260692,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.9387755102040817,0.8958333333333334,0.875,0.8958333333333334,0.9375,0.9085884353741498,0.025301013034775253,22,0.9427083333333334,0.9430051813471503,0.927461139896373,0.9481865284974094,0.9326424870466321,0.9388007340241795,0.007583538070928411,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.6964285714285714,0.6321428571428571,0.06448382173309924,13,0.6875,0.7098214285714286,0.7142857142857143,0.6964285714285714,0.7053571428571429,0.7026785714285715,0.009616365727025915,0.7714285714285715,0.7211538461538461,0.7884615384615384,0.7115384615384616,0.8076923076923077,0.7600549450549451,0.03761052223358845,19,0.8052884615384616,0.8177458033573142,0.8129496402877698,0.8129496402877698,0.8105515587529976,0.8118970208448626,0.004047408963966889,0.5852872460284742,0.4865603820675516,0.5914903075230966,0.4709194144722212,0.6440720726438233,0.5556658845470335,0.06623292699929509,19,0.642214241791204,0.6624110595438115,0.6489162520842704,0.6566171676489818,0.6467813399054808,0.6513880121947497,0.007215826088059906
0.0029285430908203127,0.0010303769735635082,0.009694766998291016,0.0029290948449335226,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.9387755102040817,0.9166666666666666,0.875,0.8958333333333334,0.9375,0.9127551020408162,0.024562027359798882,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.5714285714285714,0.7142857142857143,0.5535714285714286,0.6964285714285714,0.6321428571428571,0.06448382173309924,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7307692307692307,0.7884615384615384,0.7115384615384616,0.8076923076923077,0.7619780219780219,0.035773239592374946,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5852872460284742,0.5114621455194985,0.5914903075230966,0.4709194144722212,0.6440720726438233,0.5606462372374228,0.061625292860868694,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
