mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.38176522254943845,0.011986109887334933,3.575027084350586,0.043171782180158026,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8125,0.875,0.8125,0.8367346938775511,0.7708333333333334,0.8215136054421768,0.03412757267405203,13,0.8911917098445595,0.8601036269430051,0.844559585492228,0.8645833333333334,0.8601036269430051,0.8641083765112263,0.01515231861425907,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9979485021661378,0.0007193771587586503,13,0.9985347985347985,0.9978021978021978,0.9989010989010989,0.9985353350421091,0.9985353350421091,0.9984617530644627,0.0003589434952067455,0.9863201094391245,0.9904240766073872,0.9863201094391245,0.9863201094391245,0.9821917808219178,0.9863152371493357,0.0026032873446389534,13,0.9914471433458775,0.9887102292165584,0.9887102292165584,0.989736572015053,0.9893980848153214,0.9896004517218737,0.0010054594244610986,0.8832873569383181,0.9195667665087457,0.8832873569383181,0.8861858009495167,0.8463433549153917,0.8837341272500581,0.023188177174489656,16,0.9288184732146144,0.905294904339604,0.9050079513347189,0.9135964599813166,0.9110530518319321,0.9127541681404372,0.008686882536423786
0.37795286178588866,0.004932197809814227,3.5630631923675535,0.03828300984821934,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8125,0.875,0.8333333333333334,0.8775510204081632,0.7708333333333334,0.833843537414966,0.04007565644655591,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9979485021661378,0.0007193771587586503,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9863201094391245,0.9904240766073872,0.987688098495212,0.9890560875512996,0.9821917808219178,0.9871360305829882,0.002825384130085058,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8832873569383181,0.9195667665087457,0.8955081525902728,0.9099982488497396,0.8463433549153917,0.8909407759604935,0.02549902085835577,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.34794025421142577,0.005072194705174491,3.413975191116333,0.03285844929915754,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.7916666666666666,0.8541666666666666,0.7916666666666666,0.8367346938775511,0.7291666666666666,0.8006802721088435,0.043445141641718275,19,0.8911917098445595,0.8393782383419689,0.8497409326424871,0.8385416666666666,0.8393782383419689,0.8516461571675302,0.020200059172838448,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.998533724340176,0.9970674486803519,0.9982417572981026,0.0005871548975815961,1,0.9985347985347985,0.9978021978021978,0.9992673992673993,0.9992676675210546,0.9992676675210546,0.9988279461293009,0.0005861610713845406,0.9849521203830369,0.9890560875512996,0.9849521203830369,0.987688098495212,0.9794520547945206,0.9852200963214213,0.003293016511003125,19,0.9914471433458775,0.9873417721518988,0.9893944577488881,0.9887102292165584,0.9887140902872777,0.9891215385501001,0.0013405730447918001,0.8709315831172624,0.9075995458818565,0.8709315831172624,0.89759832211563,0.8205819750804416,0.8735286018624906,0.03018945166696101,19,0.9288184732146144,0.8932306285148406,0.9109604103011968,0.9044994680774009,0.9049856038560986,0.9084989167928302,0.011665358187628469
0.35128040313720704,0.00921377050176184,3.449806022644043,0.0575368714062491,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.7916666666666666,0.875,0.8333333333333334,0.8775510204081632,0.8125,0.8380102040816325,0.03391780727071281,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.998533724340176,0.9970674486803519,0.9982417572981026,0.0005871548975815961,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9849521203830369,0.9904240766073872,0.987688098495212,0.9904240766073872,0.9849315068493151,0.9876839757884677,0.002451752075948083,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8709315831172624,0.9195667665087457,0.8955081525902728,0.9211527195159335,0.8714938050618614,0.8957306053588152,0.02198594980704129,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3840010643005371,0.016701927627838828,3.776519775390625,0.03289453654865855,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.7708333333333334,0.8125,0.7916666666666666,0.8367346938775511,0.75,0.7923469387755102,0.030440039069085732,22,0.8601036269430051,0.8031088082901554,0.8341968911917098,0.84375,0.844559585492228,0.8371437823834198,0.018935967566361643,1.0,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9982413279348055,0.001097490214995237,7,0.9989010989010989,0.9989010989010989,0.9996336996336996,0.9989015012815818,0.9992676675210546,0.9991210132477069,0.0002930068085330286,0.9849521203830369,0.9863201094391245,0.9849521203830369,0.9863201094391245,0.9808219178082191,0.9846732754905083,0.002020524142579644,22,0.989736572015053,0.9859733150872392,0.9887102292165584,0.9887102292165584,0.9890560875512996,0.9884372866173416,0.0012877273132665301,0.8709853695263282,0.8832873569383181,0.8709315831172624,0.8861858009495167,0.8335425498559711,0.8689865320774792,0.018785009405618572,22,0.91396635949255,0.8807722028647612,0.9049968999091706,0.9045245532827126,0.9079777993548614,0.9024475629808111,0.011348131397553122
0.3912834167480469,0.020547314176831033,3.6895362377166747,0.04385553897940483,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.7708333333333334,0.8541666666666666,0.8125,0.8571428571428571,0.8125,0.8214285714285715,0.031832718945526015,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9982413279348055,0.001097490214995237,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9849521203830369,0.9890560875512996,0.9863201094391245,0.987688098495212,0.9849315068493151,0.9865895845435976,0.0015995935320088763,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8709853695263282,0.9075995458818565,0.8832873569383181,0.8981530051337855,0.8714938050618614,0.8863038165084299,0.014539612415429464,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007757425308227539,0.0006286621527764388,0.1243525505065918,0.01364535374763155,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.8125,0.8958333333333334,0.8125,0.8571428571428571,0.7708333333333334,0.8297619047619047,0.04285714285714286,10,0.9378238341968912,0.9481865284974094,0.9119170984455959,0.9322916666666666,0.927461139896373,0.9315360535405872,0.011990444306137662,0.9985358711566618,0.9985358711566618,0.9970717423133236,0.9956011730205279,0.9970674486803519,0.9973624212655053,0.0010979497031995428,19,0.9985347985347985,0.9989010989010989,0.9978021978021978,0.9992676675210546,0.9989015012815818,0.9986814528081464,0.0004969728901695557,0.9863201094391245,0.9917920656634747,0.9849521203830369,0.9863201094391245,0.9821917808219178,0.9863152371493357,0.0031259135450101153,13,0.9945261717413616,0.9955525145398563,0.9921313718782073,0.9948682860075265,0.9941860465116279,0.9942528781357158,0.001153059087225499,0.8832873569383181,0.9314147273715047,0.8715049089871821,0.8872389522879098,0.8463433549153917,0.8839578601000613,0.027688612761789834,13,0.9549917300398143,0.963510097328353,0.9349258610180147,0.9575224684597111,0.9520310603858911,0.9525962434463567,0.009609163361239063
0.007779216766357422,0.00013698010338605683,0.11225767135620117,0.009555295457684191,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.8125,0.8958333333333334,0.8541666666666666,0.9183673469387755,0.8125,0.8586734693877551,0.04296162084209774,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9970717423133236,0.9956011730205279,0.9970674486803519,0.9973624212655053,0.0010979497031995428,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9863201094391245,0.9917920656634747,0.987688098495212,0.9904240766073872,0.9849315068493151,0.9882311714109028,0.0025425842503051686,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8832873569383181,0.9314147273715047,0.8960943415378017,0.922763684143424,0.8714938050618614,0.901010783010582,0.02283476190424074,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007353782653808594,0.00017780924517988672,0.12557520866394042,0.016370249534515848,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.8125,0.875,0.8125,0.8367346938775511,0.7708333333333334,0.8215136054421768,0.03412757267405203,13,0.8911917098445595,0.8601036269430051,0.844559585492228,0.8645833333333334,0.8601036269430051,0.8641083765112263,0.01515231861425907,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9979485021661378,0.0007193771587586503,13,0.9985347985347985,0.9978021978021978,0.9989010989010989,0.9985353350421091,0.9985353350421091,0.9984617530644627,0.0003589434952067455,0.9863201094391245,0.9904240766073872,0.9863201094391245,0.9863201094391245,0.9821917808219178,0.9863152371493357,0.0026032873446389534,13,0.9914471433458775,0.9887102292165584,0.9887102292165584,0.989736572015053,0.9893980848153214,0.9896004517218737,0.0010054594244610986,0.8832873569383181,0.9195667665087457,0.8832873569383181,0.8861858009495167,0.8463433549153917,0.8837341272500581,0.023188177174489656,16,0.9288184732146144,0.905294904339604,0.9050079513347189,0.9135964599813166,0.9110530518319321,0.9127541681404372,0.008686882536423786
0.007162141799926758,0.00016190839820532177,0.11172099113464355,0.007614338494422248,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.8125,0.875,0.8333333333333334,0.8775510204081632,0.7708333333333334,0.833843537414966,0.04007565644655591,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9979485021661378,0.0007193771587586503,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9863201094391245,0.9904240766073872,0.987688098495212,0.9890560875512996,0.9821917808219178,0.9871360305829882,0.002825384130085058,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8832873569383181,0.9195667665087457,0.8955081525902728,0.9099982488497396,0.8463433549153917,0.8909407759604935,0.02549902085835577,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007539558410644531,0.0007215503816908574,0.1188511848449707,0.014986880552647255,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.7916666666666666,0.8541666666666666,0.7916666666666666,0.8367346938775511,0.7291666666666666,0.8006802721088435,0.043445141641718275,19,0.8911917098445595,0.8393782383419689,0.8497409326424871,0.8385416666666666,0.8393782383419689,0.8516461571675302,0.020200059172838448,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.998533724340176,0.9970674486803519,0.9982417572981026,0.0005871548975815961,1,0.9985347985347985,0.9978021978021978,0.9992673992673993,0.9992676675210546,0.9992676675210546,0.9988279461293009,0.0005861610713845406,0.9849521203830369,0.9890560875512996,0.9849521203830369,0.987688098495212,0.9794520547945206,0.9852200963214213,0.003293016511003125,19,0.9914471433458775,0.9873417721518988,0.9893944577488881,0.9887102292165584,0.9887140902872777,0.9891215385501001,0.0013405730447918001,0.8709315831172624,0.9075995458818565,0.8709315831172624,0.89759832211563,0.8205819750804416,0.8735286018624906,0.03018945166696101,19,0.9288184732146144,0.8932306285148406,0.9109604103011968,0.9044994680774009,0.9049856038560986,0.9084989167928302,0.011665358187628469
0.007350015640258789,0.0005877021050597463,0.1118837833404541,0.037135485562891805,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.7916666666666666,0.875,0.8333333333333334,0.8775510204081632,0.8125,0.8380102040816325,0.03391780727071281,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9985358711566618,0.9985358711566618,0.998533724340176,0.9970674486803519,0.9982417572981026,0.0005871548975815961,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9849521203830369,0.9904240766073872,0.987688098495212,0.9904240766073872,0.9849315068493151,0.9876839757884677,0.002451752075948083,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8709315831172624,0.9195667665087457,0.8955081525902728,0.9211527195159335,0.8714938050618614,0.8957306053588152,0.02198594980704129,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007562255859375,0.0007225586102153901,0.10883870124816894,0.004680226344417875,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.7708333333333334,0.8125,0.7916666666666666,0.8367346938775511,0.75,0.7923469387755102,0.030440039069085732,22,0.8601036269430051,0.8031088082901554,0.8341968911917098,0.84375,0.844559585492228,0.8371437823834198,0.018935967566361643,1.0,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9982413279348055,0.001097490214995237,7,0.9989010989010989,0.9989010989010989,0.9996336996336996,0.9989015012815818,0.9992676675210546,0.9991210132477069,0.0002930068085330286,0.9849521203830369,0.9863201094391245,0.9849521203830369,0.9863201094391245,0.9808219178082191,0.9846732754905083,0.002020524142579644,22,0.989736572015053,0.9859733150872392,0.9887102292165584,0.9887102292165584,0.9890560875512996,0.9884372866173416,0.0012877273132665301,0.8709853695263282,0.8832873569383181,0.8709315831172624,0.8861858009495167,0.8335425498559711,0.8689865320774792,0.018785009405618572,22,0.91396635949255,0.8807722028647612,0.9049968999091706,0.9045245532827126,0.9079777993548614,0.9024475629808111,0.011348131397553122
0.00744476318359375,0.0004603200451955446,0.11644306182861328,0.02931173343866908,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.7708333333333334,0.8541666666666666,0.8125,0.8571428571428571,0.8125,0.8214285714285715,0.031832718945526015,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9985358711566618,0.9985358711566618,0.9970674486803519,0.9970674486803519,0.9982413279348055,0.001097490214995237,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9849521203830369,0.9890560875512996,0.9863201094391245,0.987688098495212,0.9849315068493151,0.9865895845435976,0.0015995935320088763,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8709853695263282,0.9075995458818565,0.8832873569383181,0.8981530051337855,0.8714938050618614,0.8863038165084299,0.014539612415429464,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
