mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.0250063419342041,0.0018905026574177583,0.08918862342834473,0.0024133898330389843,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.8753401360544217,0.052977214150252014,19,0.927461139896373,0.9375,0.9326424870466321,0.9481865284974094,0.9378238341968912,0.9367227979274612,0.006865284974093289,0.7368421052631579,0.7321428571428571,0.9464285714285714,0.875,0.8571428571428571,0.8295112781954886,0.08315114726054994,7,0.8705357142857143,0.9066666666666666,0.8666666666666667,0.8577777777777778,0.8711111111111111,0.8745515873015874,0.016750373694232826,0.819047619047619,0.819047619047619,0.9326923076923077,0.8365384615384616,0.8461538461538461,0.8506959706959707,0.042302958681003484,13,0.8968824940047961,0.920863309352518,0.8971291866028708,0.8995215311004785,0.9019138755980861,0.9032620793317498,0.00898803799268499,0.6561521349874097,0.6557892373388906,0.8645437905629925,0.6707969981152846,0.6904761904761905,0.7075516702961536,0.07951133939218062,13,0.7957910169555725,0.8420641312308602,0.7969725902734517,0.8039304403652929,0.8065702434781276,0.809065684460661,0.01699385283714884
0.024729299545288085,0.0025132345988953483,0.08662729263305664,0.004981775317779579,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.9591836734693877,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.8835034013605441,0.06144612190054917,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9642857142857143,0.875,0.875,0.8366541353383458,0.08957195904487432,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8380952380952381,0.9423076923076923,0.8365384615384616,0.8557692307692307,0.8583516483516483,0.04355738787455957,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6561521349874097,0.7013668010119072,0.8842481364991748,0.6707969981152846,0.7095221453585938,0.7244172431944741,0.08226099556874508,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.022609233856201172,0.0011030048991571668,0.08765816688537598,0.0025774197195530244,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9166666666666666,0.8979591836734694,0.9375,0.8125,0.8541666666666666,0.8837585034013605,0.045002680130593935,10,0.927461139896373,0.9322916666666666,0.9222797927461139,0.9378238341968912,0.9378238341968912,0.9315360535405871,0.006032024659481932,0.7368421052631579,0.7321428571428571,0.9107142857142857,0.8392857142857143,0.8571428571428571,0.8152255639097744,0.07000107006765517,19,0.8705357142857143,0.8888888888888888,0.8311111111111111,0.8444444444444444,0.8622222222222222,0.8594404761904763,0.020127023246168965,0.819047619047619,0.8095238095238095,0.9230769230769231,0.8269230769230769,0.8557692307692307,0.8468681318681318,0.04111786468401908,19,0.8968824940047961,0.9088729016786571,0.8732057416267942,0.8875598086124402,0.8971291866028708,0.8927300265051116,0.011875326250993837,0.6561521349874097,0.6335749793417008,0.8463272660560106,0.6517857142857143,0.7103851445706375,0.6996450478482947,0.07768967247528612,19,0.7957910169555725,0.8187958735288676,0.7516016514176003,0.780410444389775,0.7977803990026385,0.7888758770588907,0.02228608223548483
0.0273745059967041,0.0069938425650912005,0.09584646224975586,0.013333227837208854,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9375,0.9183673469387755,0.9583333333333334,0.8125,0.8541666666666666,0.8961734693877551,0.054461215508211605,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9285714285714286,0.8571428571428571,0.875,0.8259398496240602,0.07829438150860817,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.819047619047619,0.9423076923076923,0.8365384615384616,0.8653846153846154,0.8583699633699634,0.04473379392243335,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6788228329958349,0.6557892373388906,0.8849316676655831,0.6707667340574942,0.7291666666666666,0.7238954277448939,0.08420582710184063,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02783679962158203,0.005307936511989054,0.0901641845703125,0.005002168063687844,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8958333333333334,0.8979591836734694,0.9375,0.8125,0.7708333333333334,0.8629251700680272,0.06147412260088629,22,0.8911917098445595,0.9114583333333334,0.9119170984455959,0.9430051813471503,0.927461139896373,0.9170066925734023,0.01736846843726055,0.7192982456140351,0.75,0.8928571428571429,0.8214285714285714,0.8571428571428571,0.8081453634085213,0.06485056238954048,22,0.8526785714285714,0.8888888888888888,0.8311111111111111,0.8222222222222222,0.8266666666666667,0.8443134920634922,0.024619821557124662,0.8,0.819047619047619,0.9134615384615384,0.8173076923076923,0.8173076923076923,0.8334249084249084,0.04061852388113167,22,0.8705035971223022,0.8992805755395683,0.868421052631579,0.8779904306220095,0.8732057416267942,0.8778802795084507,0.01116896167088574,0.6176197109529141,0.6500949274809033,0.8280499498931184,0.6331047522742501,0.631866815188951,0.6721472311580274,0.07862828922749376,22,0.7419164679765042,0.7985009747292894,0.7410597840125821,0.7644620044193327,0.7526128402903263,0.7597104142856068,0.021176077445007067
0.025850200653076173,0.005567128366207218,0.09779305458068847,0.017537431454664507,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.9583333333333334,0.8125,0.8125,0.883673469387755,0.05999606150400551,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.75,0.9107142857142857,0.8392857142857143,0.875,0.8188596491228071,0.07302104045267896,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.8285714285714286,0.9326923076923077,0.8269230769230769,0.8461538461538461,0.8487728937728937,0.043532359802925975,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6401906392481045,0.6720511926620469,0.8666329224687834,0.6517857142857143,0.6900720254436127,0.7041464988216524,0.08302052888170879,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0015646457672119141,5.195612949419602e-05,0.011461639404296875,0.00300308454427914,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.8958333333333334,0.9591836734693877,0.9375,0.7916666666666666,0.9166666666666666,0.9001700680272109,0.05820663637363306,4,0.9585492227979274,0.9895833333333334,0.9637305699481865,0.9689119170984456,0.9378238341968912,0.9637197754749568,0.016692611934119642,0.8245614035087719,0.7142857142857143,0.9107142857142857,0.8214285714285714,0.8571428571428571,0.82562656641604,0.06426311483828837,13,0.9017857142857143,0.9288888888888889,0.9022222222222223,0.9066666666666666,0.92,0.9119126984126986,0.010747813502611756,0.8571428571428571,0.8285714285714286,0.9230769230769231,0.8076923076923077,0.8846153846153846,0.8602197802197804,0.04078329783083635,4,0.9280575539568345,0.9568345323741008,0.930622009569378,0.9354066985645934,0.9282296650717703,0.9358300919073355,0.010832070320656775,0.7177760631927772,0.6858276550274046,0.8463272660560106,0.6130952380952381,0.7715167498104596,0.726908594436378,0.07870861890358669,4,0.8579765203385477,0.915657510236941,0.8634214141354905,0.8730190673401664,0.8562871497819663,0.8732723323666225,0.021982112406686117
0.0017347335815429688,0.00019643520726083413,0.008963584899902344,0.0015093699870251873,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.9166666666666666,0.9795918367346939,0.9375,0.7916666666666666,0.9166666666666666,0.9084183673469388,0.06273505016739656,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8245614035087719,0.7142857142857143,0.9285714285714286,0.8214285714285714,0.875,0.8327694235588972,0.0709870715472701,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666666666666667,0.8380952380952381,0.9326923076923077,0.8076923076923077,0.8942307692307693,0.8678754578754578,0.04337317302003099,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7388017852034616,0.7095662904602299,0.8649459291634122,0.6130952380952381,0.7894669773174534,0.743175244047959,0.08371442071085174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.001543426513671875,8.075721206445691e-05,0.010384511947631837,0.0015482697252017712,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.9166666666666666,0.9183673469387755,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.8753401360544217,0.052977214150252014,19,0.927461139896373,0.9375,0.9326424870466321,0.9481865284974094,0.9378238341968912,0.9367227979274612,0.006865284974093289,0.7368421052631579,0.7321428571428571,0.9464285714285714,0.875,0.8571428571428571,0.8295112781954886,0.08315114726054994,7,0.8705357142857143,0.9066666666666666,0.8666666666666667,0.8577777777777778,0.8711111111111111,0.8745515873015874,0.016750373694232826,0.819047619047619,0.819047619047619,0.9326923076923077,0.8365384615384616,0.8461538461538461,0.8506959706959707,0.042302958681003484,13,0.8968824940047961,0.920863309352518,0.8971291866028708,0.8995215311004785,0.9019138755980861,0.9032620793317498,0.00898803799268499,0.6561521349874097,0.6557892373388906,0.8645437905629925,0.6707969981152846,0.6904761904761905,0.7075516702961536,0.07951133939218062,13,0.7957910169555725,0.8420641312308602,0.7969725902734517,0.8039304403652929,0.8065702434781276,0.809065684460661,0.01699385283714884
0.0014720916748046874,0.00015729748466204862,0.0073359012603759766,0.000569147906237347,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.9166666666666666,0.9591836734693877,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.8835034013605441,0.06144612190054917,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9642857142857143,0.875,0.875,0.8366541353383458,0.08957195904487432,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8380952380952381,0.9423076923076923,0.8365384615384616,0.8557692307692307,0.8583516483516483,0.04355738787455957,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6561521349874097,0.7013668010119072,0.8842481364991748,0.6707969981152846,0.7095221453585938,0.7244172431944741,0.08226099556874508,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0017039775848388672,0.0005111746156130926,0.010573005676269532,0.0029385978077895673,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.9166666666666666,0.8979591836734694,0.9375,0.8125,0.8541666666666666,0.8837585034013605,0.045002680130593935,10,0.927461139896373,0.9322916666666666,0.9222797927461139,0.9378238341968912,0.9378238341968912,0.9315360535405871,0.006032024659481932,0.7368421052631579,0.7321428571428571,0.9107142857142857,0.8392857142857143,0.8571428571428571,0.8152255639097744,0.07000107006765517,19,0.8705357142857143,0.8888888888888888,0.8311111111111111,0.8444444444444444,0.8622222222222222,0.8594404761904763,0.020127023246168965,0.819047619047619,0.8095238095238095,0.9230769230769231,0.8269230769230769,0.8557692307692307,0.8468681318681318,0.04111786468401908,19,0.8968824940047961,0.9088729016786571,0.8732057416267942,0.8875598086124402,0.8971291866028708,0.8927300265051116,0.011875326250993837,0.6561521349874097,0.6335749793417008,0.8463272660560106,0.6517857142857143,0.7103851445706375,0.6996450478482947,0.07768967247528612,19,0.7957910169555725,0.8187958735288676,0.7516016514176003,0.780410444389775,0.7977803990026385,0.7888758770588907,0.02228608223548483
0.0015873432159423829,0.000393118689188952,0.008249568939208984,0.0014605772823931312,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.9375,0.9183673469387755,0.9583333333333334,0.8125,0.8541666666666666,0.8961734693877551,0.054461215508211605,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7321428571428571,0.9285714285714286,0.8571428571428571,0.875,0.8259398496240602,0.07829438150860817,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.819047619047619,0.9423076923076923,0.8365384615384616,0.8653846153846154,0.8583699633699634,0.04473379392243335,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6788228329958349,0.6557892373388906,0.8849316676655831,0.6707667340574942,0.7291666666666666,0.7238954277448939,0.08420582710184063,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0014017105102539062,6.699882784732021e-05,0.00986018180847168,0.0020522421865132646,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.8958333333333334,0.8979591836734694,0.9375,0.8125,0.7708333333333334,0.8629251700680272,0.06147412260088629,22,0.8911917098445595,0.9114583333333334,0.9119170984455959,0.9430051813471503,0.927461139896373,0.9170066925734023,0.01736846843726055,0.7192982456140351,0.75,0.8928571428571429,0.8214285714285714,0.8571428571428571,0.8081453634085213,0.06485056238954048,22,0.8526785714285714,0.8888888888888888,0.8311111111111111,0.8222222222222222,0.8266666666666667,0.8443134920634922,0.024619821557124662,0.8,0.819047619047619,0.9134615384615384,0.8173076923076923,0.8173076923076923,0.8334249084249084,0.04061852388113167,22,0.8705035971223022,0.8992805755395683,0.868421052631579,0.8779904306220095,0.8732057416267942,0.8778802795084507,0.01116896167088574,0.6176197109529141,0.6500949274809033,0.8280499498931184,0.6331047522742501,0.631866815188951,0.6721472311580274,0.07862828922749376,22,0.7419164679765042,0.7985009747292894,0.7410597840125821,0.7644620044193327,0.7526128402903263,0.7597104142856068,0.021176077445007067
0.0014266490936279297,0.0001302421495334035,0.0070302486419677734,0.00037923144285842046,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.9166666666666666,0.9183673469387755,0.9583333333333334,0.8125,0.8125,0.883673469387755,0.05999606150400551,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.75,0.9107142857142857,0.8392857142857143,0.875,0.8188596491228071,0.07302104045267896,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.8285714285714286,0.9326923076923077,0.8269230769230769,0.8461538461538461,0.8487728937728937,0.043532359802925975,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6401906392481045,0.6720511926620469,0.8666329224687834,0.6517857142857143,0.6900720254436127,0.7041464988216524,0.08302052888170879,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
