mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
1.9125186920166015,0.08533126452784157,18.994480466842653,0.06564807613683184,kd_tree,5,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.7291666666666666,0.8958333333333334,0.7708333333333334,0.8367346938775511,0.6666666666666666,0.7798469387755103,0.08018549677067338,10,0.8808290155440415,0.8290155440414507,0.8393782383419689,0.8333333333333334,0.8393782383419689,0.8443868739205527,0.018636851067656262,0.9736456808199122,0.9736456808199122,0.9633967789165446,0.969208211143695,0.9824046920821115,0.9724602087564351,0.006235778789808189,16,0.9838827838827838,0.9860805860805861,0.9868131868131869,0.9853533504210912,0.9820578542658367,0.984837552292697,0.001694261863038848,0.957592339261286,0.9685362517099864,0.9507523939808481,0.960328317373461,0.9616438356164384,0.9597706275884039,0.005774592104902744,16,0.9770783441669517,0.9757098871022921,0.9770783441669517,0.9753677728361273,0.9726402188782489,0.9755749134301143,0.001624448533597898,0.6713014289961956,0.778731524241207,0.6527610896530758,0.7234118193148646,0.6759535536475688,0.7004318831705822,0.04556136035768898,13,0.8243658149297588,0.805476660479567,0.8164410128547575,0.8033233162013504,0.7882194753015799,0.8075652559534028,0.012309779489753474
1.8767308712005615,0.012110186503078406,19.163000679016115,0.057656712222764306,kd_tree,5,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.75,0.8958333333333334,0.8125,0.8571428571428571,0.6666666666666666,0.7964285714285715,0.08101800561332087,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9736456808199122,0.9795021961932651,0.9648609077598829,0.9721407624633431,0.9838709677419355,0.9748041029956678,0.006505114483938982,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9589603283173734,0.9740082079343365,0.9548563611491108,0.9644322845417237,0.963013698630137,0.9630541761145363,0.006416469346404046,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6852763290307131,0.8086082185147717,0.6861122311149254,0.7498786615841637,0.6848140087242605,0.7229378897937669,0.049584600455925554,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.8501938343048097,0.019075324827994365,19.12738914489746,0.1588418047246467,kd_tree,7,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.7083333333333334,0.8333333333333334,0.7708333333333334,0.7959183673469388,0.6458333333333334,0.7508503401360545,0.06643818005612626,16,0.8549222797927462,0.7772020725388601,0.8031088082901554,0.796875,0.8186528497409327,0.8101522020725389,0.0260316169186262,0.9809663250366032,0.9751098096632503,0.9677891654465594,0.9706744868035191,0.9868035190615836,0.9762686612023032,0.0068933424110599155,10,0.9860805860805861,0.9860805860805861,0.9842490842490842,0.9857195166605639,0.9813255217868913,0.9846910589715423,0.0018133658532245428,0.9630642954856361,0.9658002735978112,0.9548563611491108,0.9589603283173734,0.9643835616438357,0.9614129640387535,0.003995104361091035,13,0.9774204584331166,0.9722887444406432,0.9722887444406432,0.9733150872391378,0.9705882352941176,0.9731802539695318,0.002293715466115696,0.6960846453665762,0.7468150755659306,0.6716497547515267,0.7037920416816918,0.6889897354439001,0.7014662505619251,0.02504225932282119,10,0.821532942451517,0.7726588504533178,0.7780657795415908,0.7825945166605639,0.771009430291115,0.7851723038796209,0.018635542478855065
2.010809230804443,0.07029410300912885,19.228654050827025,0.05597616940784622,kd_tree,7,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.7291666666666666,0.875,0.7916666666666666,0.8163265306122449,0.6666666666666666,0.7757653061224489,0.07186033258825465,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9824304538799414,0.9765739385065886,0.9692532942898975,0.9721407624633431,0.9868035190615836,0.9774403936402709,0.006456535444552392,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9658002735978112,0.9699042407660738,0.957592339261286,0.9616963064295485,0.9657534246575342,0.9641493169424507,0.004181606976818268,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7186015882713893,0.7804261328892853,0.6919254504245957,0.7238744830303262,0.7034561722844819,0.7236567653800157,0.03053949447580539,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.8513072967529296,0.010037205479246657,19.05916624069214,0.0896205953777686,kd_tree,9,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.7291666666666666,0.8125,0.625,0.7755102040816326,0.6041666666666666,0.7092687074829931,0.08196123284900682,22,0.7875647668393783,0.7305699481865285,0.7772020725388601,0.78125,0.8031088082901554,0.7759391191709846,0.02433725486881483,0.9824304538799414,0.9765739385065886,0.9780380673499268,0.9736070381231672,0.9868035190615836,0.9794906033842417,0.004633672231865784,4,0.9857142857142858,0.989010989010989,0.9842490842490842,0.9868180153789821,0.9838886854632003,0.9859362119633083,0.0018611742051506655,0.9658002735978112,0.9658002735978112,0.9548563611491108,0.960328317373461,0.9616438356164384,0.9616858122669265,0.004058165622108004,10,0.9726308587068081,0.9719466301744782,0.9705781731098186,0.9733150872391378,0.9719562243502052,0.9720853947160897,0.0009074505185686571,0.7186015882713893,0.7409586588584799,0.6214517052411513,0.704359085034591,0.6593766016320582,0.6889495278075339,0.04301665461223956,22,0.7770325155437295,0.761407863558546,0.7614511567879444,0.7795020717529204,0.7758951950473066,0.7710577605380894,0.007947480219911346
1.8805492401123047,0.01846623738629317,19.17268600463867,0.037609913752793635,kd_tree,9,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.7291666666666666,0.8333333333333334,0.6458333333333334,0.7755102040816326,0.625,0.7217687074829933,0.07812798191819521,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9838945827232797,0.9780380673499268,0.9780380673499268,0.9765395894428153,0.9882697947214076,0.9809560203174712,0.0044420762207941205,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9671682626538988,0.9685362517099864,0.9562243502051984,0.9630642954856361,0.9643835616438357,0.963875344339711,0.004290015497791475,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7273335229028035,0.7618964909983209,0.6363584952701818,0.7190276799251244,0.6842574513783316,0.7057747280949525,0.04259502603366778,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.047663545608520506,0.0005709367972669125,0.24413681030273438,0.022316025878579882,brute,3,uniform,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'uniform'}",0.75,0.8958333333333334,0.8541666666666666,0.8775510204081632,0.75,0.8255102040816326,0.06305293611001818,4,0.9378238341968912,0.8963730569948186,0.8963730569948186,0.890625,0.9326424870466321,0.910767487046632,0.02015281897686861,0.9619326500732065,0.9560761346998536,0.95900439238653,0.967741935483871,0.9721407624633431,0.963379175021361,0.005837202220618263,22,0.9846153846153847,0.989010989010989,0.9864468864468865,0.9838886854632003,0.9875503478579275,0.9863024586788776,0.0018754595903810527,0.948016415868673,0.9521203830369357,0.9521203830369357,0.9616963064295485,0.9575342465753425,0.954297546989487,0.004778086633170474,22,0.9815258296270954,0.982894286691755,0.9804994868286008,0.9777625726992816,0.9839261285909713,0.9813216608875409,0.00212796464855526,0.6329377189357646,0.7038012577772402,0.6889050114408245,0.7426833441886466,0.6781120081616471,0.6892878681008245,0.035670999655382216,19,0.8629058708283371,0.8648866609502538,0.8489802149570136,0.829916720889541,0.8772569544398495,0.8567892844129992,0.01615562990775108
0.05404925346374512,0.006296259176634204,0.25057783126831057,0.03312290235556849,brute,3,distance,"{'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance'}",0.75,0.8958333333333334,0.8541666666666666,0.8979591836734694,0.7708333333333334,0.8337585034013605,0.062235952481622954,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9633967789165446,0.9575402635431918,0.95900439238653,0.966275659824047,0.9750733137829912,0.9642580816906609,0.00623717950953465,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9493844049247606,0.9534883720930233,0.9521203830369357,0.9616963064295485,0.9616438356164384,0.9556666604201414,0.005076829950863523,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6389395856500034,0.7093510514377384,0.6889050114408245,0.7490323211710354,0.7063615575161356,0.6985179054431474,0.03570033626392372,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05314135551452637,0.0029518155071512316,0.28661365509033204,0.042338237193084646,brute,5,uniform,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'uniform'}",0.7291666666666666,0.8958333333333334,0.7708333333333334,0.8367346938775511,0.6666666666666666,0.7798469387755103,0.08018549677067338,10,0.8808290155440415,0.8290155440414507,0.8393782383419689,0.8333333333333334,0.8393782383419689,0.8443868739205527,0.018636851067656262,0.9736456808199122,0.9736456808199122,0.9633967789165446,0.969208211143695,0.9824046920821115,0.9724602087564351,0.006235778789808189,16,0.9838827838827838,0.9860805860805861,0.9868131868131869,0.9853533504210912,0.9820578542658367,0.984837552292697,0.001694261863038848,0.957592339261286,0.9685362517099864,0.9507523939808481,0.960328317373461,0.9616438356164384,0.9597706275884039,0.005774592104902744,16,0.9770783441669517,0.9757098871022921,0.9770783441669517,0.9753677728361273,0.9726402188782489,0.9755749134301143,0.001624448533597898,0.6713014289961956,0.778731524241207,0.6527610896530758,0.7234118193148646,0.6759535536475688,0.7004318831705822,0.04556136035768898,13,0.8243658149297588,0.805476660479567,0.8164410128547575,0.8033233162013504,0.7882194753015799,0.8075652559534028,0.012309779489753474
0.051958465576171876,0.0019976932436441795,0.26151390075683595,0.02267704609049075,brute,5,distance,"{'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance'}",0.75,0.8958333333333334,0.8125,0.8571428571428571,0.6666666666666666,0.7964285714285715,0.08101800561332087,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9736456808199122,0.9795021961932651,0.9648609077598829,0.9721407624633431,0.9838709677419355,0.9748041029956678,0.006505114483938982,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9589603283173734,0.9740082079343365,0.9548563611491108,0.9644322845417237,0.963013698630137,0.9630541761145363,0.006416469346404046,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6852763290307131,0.8086082185147717,0.6861122311149254,0.7498786615841637,0.6848140087242605,0.7229378897937669,0.049584600455925554,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0665064811706543,0.025060046852086033,0.2912418365478516,0.03823037613782136,brute,7,uniform,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'uniform'}",0.7083333333333334,0.8333333333333334,0.7708333333333334,0.7959183673469388,0.6458333333333334,0.7508503401360545,0.06643818005612626,16,0.8549222797927462,0.7772020725388601,0.8031088082901554,0.796875,0.8186528497409327,0.8101522020725389,0.0260316169186262,0.9809663250366032,0.9751098096632503,0.9677891654465594,0.9706744868035191,0.9868035190615836,0.9762686612023032,0.0068933424110599155,10,0.9860805860805861,0.9860805860805861,0.9842490842490842,0.9857195166605639,0.9813255217868913,0.9846910589715423,0.0018133658532245428,0.9630642954856361,0.9658002735978112,0.9548563611491108,0.9589603283173734,0.9643835616438357,0.9614129640387535,0.003995104361091035,13,0.9774204584331166,0.9722887444406432,0.9722887444406432,0.9733150872391378,0.9705882352941176,0.9731802539695318,0.002293715466115696,0.6960846453665762,0.7468150755659306,0.6716497547515267,0.7037920416816918,0.6889897354439001,0.7014662505619251,0.02504225932282119,10,0.821532942451517,0.7726588504533178,0.7780657795415908,0.7825945166605639,0.771009430291115,0.7851723038796209,0.018635542478855065
0.05601940155029297,0.010724845157315893,0.27031965255737306,0.03193213944593263,brute,7,distance,"{'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance'}",0.7291666666666666,0.875,0.7916666666666666,0.8163265306122449,0.6666666666666666,0.7757653061224489,0.07186033258825465,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9824304538799414,0.9765739385065886,0.9692532942898975,0.9721407624633431,0.9868035190615836,0.9774403936402709,0.006456535444552392,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9658002735978112,0.9699042407660738,0.957592339261286,0.9616963064295485,0.9657534246575342,0.9641493169424507,0.004181606976818268,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7186015882713893,0.7804261328892853,0.6919254504245957,0.7238744830303262,0.7034561722844819,0.7236567653800157,0.03053949447580539,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05016417503356933,0.0021570232452310534,0.28365139961242675,0.006055094763053122,brute,9,uniform,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'uniform'}",0.7291666666666666,0.8125,0.625,0.7755102040816326,0.6041666666666666,0.7092687074829931,0.08196123284900682,22,0.7875647668393783,0.7305699481865285,0.7772020725388601,0.78125,0.8031088082901554,0.7759391191709846,0.02433725486881483,0.9824304538799414,0.9765739385065886,0.9780380673499268,0.9736070381231672,0.9868035190615836,0.9794906033842417,0.004633672231865784,4,0.9857142857142858,0.989010989010989,0.9842490842490842,0.9868180153789821,0.9838886854632003,0.9859362119633083,0.0018611742051506655,0.9658002735978112,0.9658002735978112,0.9548563611491108,0.960328317373461,0.9616438356164384,0.9616858122669265,0.004058165622108004,10,0.9726308587068081,0.9719466301744782,0.9705781731098186,0.9733150872391378,0.9719562243502052,0.9720853947160897,0.0009074505185686571,0.7186015882713893,0.7409586588584799,0.6214517052411513,0.704359085034591,0.6593766016320582,0.6889495278075339,0.04301665461223956,22,0.7770325155437295,0.761407863558546,0.7614511567879444,0.7795020717529204,0.7758951950473066,0.7710577605380894,0.007947480219911346
0.051596546173095705,0.003995727717061562,0.2707102298736572,0.04329596529745417,brute,9,distance,"{'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance'}",0.7291666666666666,0.8333333333333334,0.6458333333333334,0.7755102040816326,0.625,0.7217687074829933,0.07812798191819521,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9838945827232797,0.9780380673499268,0.9780380673499268,0.9765395894428153,0.9882697947214076,0.9809560203174712,0.0044420762207941205,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9671682626538988,0.9685362517099864,0.9562243502051984,0.9630642954856361,0.9643835616438357,0.963875344339711,0.004290015497791475,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7273335229028035,0.7618964909983209,0.6363584952701818,0.7190276799251244,0.6842574513783316,0.7057747280949525,0.04259502603366778,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
